0.13484503	1634
1.3633437	1649
2.5916812	1642
3.8198576	1622
5.0457335	1637
6.2735882	1635
7.5012813	1649
8.7288141	1641
9.9540472	1663
11.181258	1686
12.408308	1692
13.635197	1723
14.859788	1747
16.086355	1770
17.312761	1796
18.536871	1827
19.762957	1854
20.988882	1878
22.214645	1896
23.438114	1937
24.663557	1973
25.886705	1998
27.111828	2041
28.33679	2044
29.559458	2080
30.7841	2097
32.008579	2128
33.230766	2165
34.454929	2166
35.676796	2191
36.900635	2183
38.122185	2201
39.345703	2216
40.569061	2228
41.790131	2234
43.013172	2235
44.233921	2261
45.456638	2255
46.677071	2276
47.899471	2284
49.119579	2310
50.34166	2308
51.561451	2311
52.783215	2324
54.002686	2332
55.222	2331
56.443279	2340
57.662277	2366
58.88324	2342
60.101913	2362
61.322559	2369
62.540916	2346
63.759113	2380
64.979279	2393
66.197159	2398
67.414879	2395
68.634567	2405
69.851974	2390
71.069221	2410
72.288429	2409
73.505356	2419
74.722122	2414
75.940857	2426
77.157303	2414
78.373596	2428
79.59185	2434
80.807823	2420
82.023643	2421
83.239296	2423
84.456917	2410
85.672256	2408
86.887436	2425
88.102463	2422
89.317322	2414
90.534149	2425
91.748695	2404
92.963089	2429
94.177315	2430
95.391388	2408
96.607422	2406
97.821182	2420
99.034775	2419
100.24821	2424
101.4615	2408
102.67462	2411
103.88759	2419
105.1004	2410
106.31516	2410
107.52765	2428
108.73998	2444
109.95216	2431
111.16418	2433
112.37604	2406
113.58774	2415
114.79929	2422
116.01067	2413
117.2219	2411
118.43298	2460
119.64389	2435
120.85464	2445
122.06524	2432
123.27568	2453
124.48597	2445
125.69609	2439
126.90606	2425
128.11588	2462
129.32553	2448
130.53502	2437
131.74225	2442
132.95143	2450
134.16046	2441
135.36932	2447
136.57803	2447
137.78659	2461
138.995	2457
140.20323	2446
141.40919	2477
142.61713	2459
143.82489	2468
145.0325	2479
146.23996	2467
147.44514	2446
148.6523	2458
149.85928	2451
151.0661	2456
152.27278	2475
153.47719	2453
154.68353	2449
155.88974	2453
157.09367	2452
158.29956	2484
159.50529	2469
160.71088	2475
161.91418	2464
163.11945	2447
164.32455	2462
165.5274	2474
166.73219	2477
167.93683	2467
169.13921	2488
170.34354	2485
171.5477	2479
172.7496	2475
173.95346	2478
175.15506	2494
176.3586	2488
177.55989	2494
178.76312	2481
179.9662	2469
181.16702	2486
182.36978	2471
183.57028	2476
184.77274	2471
185.97293	2501
187.17508	2472
188.37495	2479
189.5768	2483
190.77637	2486
191.97789	2477
193.17715	2490
194.37836	2483
195.5773	2482
196.7782	2491
197.97685	2494
199.17534	2479
200.37576	2495
201.57394	2501
202.77406	2505
203.97192	2491
205.16965	2475
206.36929	2482
207.5667	2481
208.76395	2497
209.96313	2483
211.16006	2463
212.35686	2480
213.55557	2493
214.75204	2487
215.94836	2500
217.14662	2483
218.34264	2506
219.53848	2492
220.73419	2485
221.93182	2480
223.12721	2478
224.32245	2489
225.51753	2492
226.71455	2485
227.90933	2487
229.10394	2491
230.29842	2507
231.49272	2500
232.68687	2487
233.88297	2501
235.07681	2488
236.27051	2491
237.46405	2485
238.65744	2499
239.85068	2498
241.04375	2499
242.23668	2501
243.43153	2491
244.62415	2497
245.8166	2507
247.00891	2505
248.20107	2501
249.39307	2503
250.58492	2482
251.77661	2503
252.96814	2505
254.15953	2513
255.35077	2508
256.54184	2509
257.73276	2528
258.92352	2519
260.11417	2505
261.30463	2511
262.49493	2515
263.68509	2502
264.87509	2504
266.06287	2516
267.25256	2527
268.44211	2530
269.6315	2546
270.82074	2532
272.0098	2529
273.19873	2520
274.38751	2515
275.57407	2523
276.76254	2503
277.95087	2518
279.13901	2530
280.32703	2536
281.51282	2520
282.70053	2521
283.88806	2518
285.07547	2518
286.26273	2517
287.44775	2509
288.63467	2526
289.82147	2543
291.00604	2522
292.19254	2512
293.37885	2522
294.56503	2520
295.74899	2531
296.93488	2525
298.12057	2533
299.30408	2529
300.4895	2546
301.67477	2551
302.85779	2526
304.04276	2548
305.22549	2545
306.41016	2544
307.59467	2515
308.77692	2525
309.96112	2553
311.1431	2519
312.327	2541
313.50867	2534
314.69226	2539
315.87363	2531
317.05692	2533
318.23798	2531
319.42096	2535
320.60172	2527
321.78439	2531
322.96487	2518
324.14725	2520
325.32739	2538
326.50946	2543
327.68933	2529
328.87109	2530
330.05063	2535
331.23004	2516
332.41135	2529
333.59045	2535
334.77145	2508
335.95026	2539
337.12888	2531
338.30945	2551
339.48779	2574
340.66599	2575
341.84607	2557
343.02396	2600
344.20169	2599
345.38135	2576
346.55878	2554
347.73605	2549
348.91318	2555
350.09222	2560
351.26907	2544
352.44574	2581
353.62228	2554
354.80072	2563
355.97693	2532
357.15302	2575
358.32895	2562
359.50473	2542
360.68036	2555
361.85788	2549
363.0332	2568
364.20837	2576
365.38339	2550
366.55826	2565
367.733	2557
368.90756	2562
370.082	2560
371.25833	2556
372.43243	2564
373.60641	2578
374.78024	2585
375.95389	2559
377.12741	2582
378.30078	2560
379.474	2548
380.64709	2576
381.82001	2581
382.99277	2559
384.16541	2563
385.33786	2580
386.51019	2562
387.68234	2566
388.85437	2572
390.02625	2557
391.19592	2556
392.36749	2569
393.53891	2554
394.71017	2572
395.88132	2573
397.05228	2569
398.22311	2578
399.39377	2559
400.56226	2591
401.73264	2590
402.90286	2571
404.07294	2584
405.24286	2574
406.41263	2555
407.58023	2585
408.74969	2588
409.91904	2584
411.0882	2565
412.25519	2587
413.42407	2579
414.5928	2570
415.76138	2591
416.9278	2578
418.09607	2575
419.26419	2579
420.43015	2589
421.59799	2592
422.76569	2596
423.93118	2592
425.09857	2591
426.26581	2585
427.43085	2577
428.59781	2589
429.76257	2607
430.9292	2593
432.0957	2590
433.26001	2585
434.42621	2614
435.59024	2598
436.75613	2610
437.91986	2606
439.08545	2588
440.24887	2618
441.41418	2599
442.57733	2605
443.74234	2613
444.90515	2607
446.06989	2601
447.23242	2623
448.39682	2615
449.55905	2630
450.72116	2613
451.88513	2611
453.04694	2625
454.2106	2622
455.3721	2629
456.53345	2594
457.69669	2602
458.85773	2607
460.01865	2602
461.18143	2585
462.34204	2593
463.5025	2599
464.66486	2597
465.82501	2606
466.98505	2608
468.14694	2595
469.30667	2604
470.46625	2596
471.62567	2613
472.78699	2617
473.94614	2612
475.10513	2610
476.26398	2594
477.42267	2597
478.58325	2616
479.74164	2610
480.8999	2615
482.05798	2627
483.21594	2598
484.37375	2604
485.53345	2617
486.69098	2628
487.84836	2612
489.00555	2604
490.16266	2604
491.31958	2612
492.47635	2636
493.633	2633
494.78949	2609
495.94583	2635
497.10202	2628
498.25806	2622
499.41397	2633
500.56973	2635
501.72534	2638
502.8808	2638
504.03613	2633
505.19128	2615
506.34631	2624
507.50119	2618
508.65591	2631
509.81052	2618
510.96494	2639
512.11926	2609
513.27338	2621
514.42535	2639
515.57922	2620
516.73291	2640
517.88647	2643
519.03992	2635
520.19318	2634
521.34424	2632
522.49725	2636
523.65009	2639
524.80273	2660
525.95532	2654
527.10565	2639
528.25793	2636
529.41003	2661
530.56195	2643
531.71173	2675
532.8634	2642
534.01495	2663
535.16431	2647
536.31549	2654
537.46661	2639
538.61554	2654
539.7663	2656
540.91693	2662
542.06543	2638
543.21576	2661
544.36597	2650
545.51404	2647
546.66394	2622
547.81171	2631
548.96136	2643
550.11084	2663
551.25812	2643
552.40735	2638
553.55438	2657
554.70325	2634
555.84998	2647
556.9986	2634
558.14508	2659
559.2934	2659
560.43958	2648
561.58759	2639
562.73346	2633
563.87915	2655
565.02679	2651
566.17218	2659
567.31952	2663
568.46466	2650
569.60968	2659
570.75653	2658
571.90125	2644
573.04785	2660
574.19226	2665
575.33655	2659
576.48267	2672
577.62671	2641
578.77051	2658
579.91425	2658
581.05981	2646
582.20325	2653
583.3465	2655
584.49164	2674
585.63464	2661
586.77747	2654
587.92017	2651
589.06268	2675
590.20709	2650
591.34937	2666
592.49152	2664
593.63348	2666
594.77533	2657
595.91699	2676
597.06055	2655
598.20197	2658
599.3432	2658
600.48431	2649
601.62531	2671
602.76611	2671
603.9068	2664
605.04736	2650
606.18774	2670
607.328	2650
608.46808	2663
609.60803	2648
610.74786	2680
611.88757	2663
613.0271	2660
614.1665	2671
615.30573	2680
616.44482	2677
617.5838	2678
618.7226	2660
619.86127	2668
620.99982	2674
622.13818	2674
623.27643	2670
624.41455	2684
625.55249	2672
626.69031	2673
627.82599	2679
628.96356	2675
630.10095	2674
631.23816	2705
632.37524	2670
633.51025	2673
634.64703	2686
635.78369	2676
636.92023	2700
638.05664	2681
639.19086	2682
640.32697	2666
641.46295	2663
642.59875	2677
643.73242	2678
644.86798	2680
646.00336	2673
647.1366	2672
648.27173	2687
649.40668	2681
650.53949	2675
651.67419	2665
652.80872	2686
653.9411	2688
655.07538	2681
656.20746	2685
657.34143	2675
658.47327	2711
659.60693	2699
660.74048	2699
661.87189	2695
663.00513	2681
664.13629	2703
665.26923	2686
666.40009	2691
667.53278	2717
668.66333	2696
669.79572	2703
670.92603	2676
672.05615	2702
673.18811	2703
674.31793	2719
675.44965	2703
676.57922	2702
677.70862	2694
678.8399	2719
679.96906	2719
681.10004	2696
682.22888	2709
683.3576	2718
684.48816	2705
685.61658	2705
686.74487	2690
687.875	2693
689.00305	2689
690.13092	2703
691.25861	2704
692.38818	2683
