0.13484503	1630
1.3633437	1623
2.5916812	1634
3.8198576	1620
5.0457335	1616
6.2735882	1616
7.5012813	1621
8.7288141	1630
9.9540472	1636
11.181258	1630
12.408308	1662
13.635197	1668
14.859788	1690
16.086355	1726
17.312761	1738
18.536871	1771
19.762957	1783
20.988882	1805
22.214645	1834
23.438114	1870
24.663557	1880
25.886705	1911
27.111828	1934
28.33679	1973
29.559458	1978
30.7841	2015
32.008579	2033
33.230766	2067
34.454929	2091
35.676796	2109
36.900635	2099
38.122185	2113
39.345703	2119
40.569061	2141
41.790131	2146
43.013172	2180
44.233921	2164
45.456638	2191
46.677071	2199
47.899471	2205
49.119579	2242
50.34166	2238
51.561451	2235
52.783215	2238
54.002686	2266
55.222	2266
56.443279	2274
57.662277	2280
58.88324	2275
60.101913	2311
61.322559	2296
62.540916	2308
63.759113	2306
64.979279	2325
66.197159	2328
67.414879	2346
68.634567	2320
69.851974	2337
71.069221	2335
72.288429	2354
73.505356	2370
74.722122	2349
75.940857	2334
77.157303	2334
78.373596	2339
79.59185	2349
80.807823	2352
82.023643	2369
83.239296	2357
84.456917	2354
85.672256	2338
86.887436	2339
88.102463	2355
89.317322	2352
90.534149	2370
91.748695	2349
92.963089	2353
94.177315	2356
95.391388	2333
96.607422	2370
97.821182	2344
99.034775	2359
100.24821	2353
101.4615	2347
102.67462	2349
103.88759	2352
105.1004	2354
106.31516	2359
107.52765	2355
108.73998	2349
109.95216	2352
111.16418	2353
112.37604	2380
113.58774	2355
114.79929	2368
116.01067	2364
117.2219	2359
118.43298	2369
119.64389	2357
120.85464	2369
122.06524	2376
123.27568	2367
124.48597	2368
125.69609	2363
126.90606	2381
128.11588	2377
129.32553	2364
130.53502	2369
131.74225	2384
132.95143	2381
134.16046	2382
135.36932	2387
136.57803	2385
137.78659	2384
138.995	2388
140.20323	2376
141.40919	2391
142.61713	2378
143.82489	2385
145.0325	2392
146.23996	2397
147.44514	2388
148.6523	2373
149.85928	2404
151.0661	2387
152.27278	2390
153.47719	2392
154.68353	2391
155.88974	2378
157.09367	2385
158.29956	2394
159.50529	2391
160.71088	2396
161.91418	2371
163.11945	2387
164.32455	2401
165.5274	2374
166.73219	2400
167.93683	2417
169.13921	2389
170.34354	2404
171.5477	2389
172.7496	2398
173.95346	2407
175.15506	2399
176.3586	2421
177.55989	2396
178.76312	2409
179.9662	2412
181.16702	2393
182.36978	2401
183.57028	2403
184.77274	2416
185.97293	2384
187.17508	2411
188.37495	2413
189.5768	2393
190.77637	2410
191.97789	2403
193.17715	2410
194.37836	2408
195.5773	2414
196.7782	2392
197.97685	2403
199.17534	2401
200.37576	2409
201.57394	2409
202.77406	2413
203.97192	2390
205.16965	2415
206.36929	2404
207.5667	2412
208.76395	2413
209.96313	2407
211.16006	2419
212.35686	2386
213.55557	2429
214.75204	2408
215.94836	2419
217.14662	2411
218.34264	2409
