0.13484503	1635
1.3633437	1632
2.5916812	1636
3.8198576	1625
5.0457335	1607
6.2735882	1604
7.5012813	1629
8.7288141	1619
9.9540472	1632
11.181258	1657
12.408308	1662
13.635197	1691
14.859788	1691
16.086355	1716
17.312761	1735
18.536871	1778
19.762957	1787
20.988882	1800
22.214645	1851
23.438114	1867
24.663557	1894
25.886705	1920
27.111828	1934
28.33679	1946
29.559458	1978
30.7841	1995
32.008579	2018
33.230766	2060
34.454929	2053
35.676796	2055
36.900635	2066
38.122185	2074
39.345703	2103
40.569061	2103
41.790131	2118
43.013172	2117
44.233921	2131
45.456638	2129
46.677071	2143
47.899471	2149
49.119579	2161
50.34166	2183
51.561451	2184
52.783215	2181
54.002686	2184
55.222	2215
56.443279	2201
57.662277	2220
58.88324	2208
60.101913	2237
61.322559	2218
62.540916	2214
63.759113	2243
64.979279	2253
66.197159	2254
67.414879	2249
68.634567	2255
69.851974	2260
71.069221	2273
72.288429	2255
73.505356	2275
74.722122	2255
75.940857	2275
77.157303	2260
78.373596	2276
79.59185	2289
80.807823	2265
82.023643	2292
83.239296	2259
84.456917	2264
85.672256	2263
86.887436	2256
88.102463	2274
89.317322	2258
90.534149	2277
91.748695	2278
92.963089	2258
94.177315	2271
95.391388	2275
96.607422	2268
97.821182	2262
99.034775	2285
100.24821	2268
101.4615	2276
102.67462	2261
103.88759	2264
105.1004	2284
106.31516	2268
107.52765	2264
108.73998	2261
109.95216	2267
111.16418	2270
112.37604	2282
113.58774	2271
114.79929	2273
116.01067	2288
117.2219	2285
118.43298	2283
119.64389	2287
120.85464	2290
122.06524	2280
123.27568	2290
124.48597	2284
125.69609	2295
126.90606	2293
128.11588	2293
129.32553	2294
130.53502	2297
131.74225	2291
132.95143	2287
134.16046	2292
135.36932	2291
136.57803	2302
137.78659	2308
138.995	2314
140.20323	2308
141.40919	2293
142.61713	2305
143.82489	2300
145.0325	2314
146.23996	2303
147.44514	2303
148.6523	2304
149.85928	2298
151.0661	2313
152.27278	2302
153.47719	2316
154.68353	2304
155.88974	2315
157.09367	2336
158.29956	2320
159.50529	2331
160.71088	2322
161.91418	2302
163.11945	2308
164.32455	2315
165.5274	2328
166.73219	2325
167.93683	2321
169.13921	2335
170.34354	2324
171.5477	2322
172.7496	2328
173.95346	2329
175.15506	2325
176.3586	2322
177.55989	2340
178.76312	2337
179.9662	2322
181.16702	2331
182.36978	2320
183.57028	2322
184.77274	2332
185.97293	2313
187.17508	2320
188.37495	2310
189.5768	2317
190.77637	2323
191.97789	2330
193.17715	2336
194.37836	2319
195.5773	2315
196.7782	2311
197.97685	2343
199.17534	2331
200.37576	2321
201.57394	2318
202.77406	2334
203.97192	2318
205.16965	2318
206.36929	2302
207.5667	2310
208.76395	2334
209.96313	2322
211.16006	2335
212.35686	2326
213.55557	2330
214.75204	2333
215.94836	2337
217.14662	2353
218.34264	2328
219.53848	2327
220.73419	2341
221.93182	2326
223.12721	2351
224.32245	2341
225.51753	2345
226.71455	2334
227.90933	2321
229.10394	2330
230.29842	2337
231.49272	2342
232.68687	2329
233.88297	2333
235.07681	2334
236.27051	2336
237.46405	2338
238.65744	2336
239.85068	2337
241.04375	2335
242.23668	2315
243.43153	2334
244.62415	2337
245.8166	2331
247.00891	2348
248.20107	2332
249.39307	2341
250.58492	2349
251.77661	2330
252.96814	2346
254.15953	2337
255.35077	2343
256.54184	2350
257.73276	2342
258.92352	2339
260.11417	2363
261.30463	2346
262.49493	2339
263.68509	2350
264.87509	2353
266.06287	2337
267.25256	2366
268.44211	2355
269.6315	2349
270.82074	2351
272.0098	2344
273.19873	2365
274.38751	2343
275.57407	2355
276.76254	2371
277.95087	2351
279.13901	2355
280.32703	2351
281.51282	2364
282.70053	2353
283.88806	2362
285.07547	2353
286.26273	2352
287.44775	2360
288.63467	2357
289.82147	2371
291.00604	2350
292.19254	2370
293.37885	2366
294.56503	2352
295.74899	2352
296.93488	2369
298.12057	2372
299.30408	2374
300.4895	2358
