70.535568	337
71.764061	327
72.992401	335
74.220581	334
75.446457	327
76.674309	330
77.902	326
79.129532	326
80.354767	327
81.581978	334
82.809029	330
84.035919	338
85.260506	337
86.487076	341
87.713486	346
88.937592	347
90.163681	345
91.389603	351
92.615364	368
93.838837	363
95.064278	372
96.28743	361
97.51255	380
98.737511	385
99.960182	380
101.18482	376
102.4093	391
103.63148	398
104.85565	403
106.07751	409
107.30135	410
108.5229	407
109.74642	402
110.96978	402
112.19085	403
113.41389	408
114.63464	419
115.85736	421
117.07779	425
118.30019	424
119.5203	427
120.74238	427
121.96217	430
123.18394	434
124.4034	424
125.62272	432
126.844	427
128.063	437
129.28397	431
130.50264	439
131.72328	437
132.94164	437
134.15984	438
135.38	440
136.59789	449
137.8156	443
139.03529	439
140.2527	445
141.46994	440
142.68915	453
143.90608	447
145.12285	444
146.34157	446
147.55803	452
148.77432	446
149.99257	452
151.20854	449
152.42436	448
153.64001	454
154.85764	452
156.07298	455
157.28816	460
158.50319	454
159.71805	454
160.93488	452
162.14941	457
163.36382	450
164.57803	443
165.79211	444
167.00815	438
168.22189	448
169.4355	445
170.64894	451
171.86221	439
173.07535	440
174.28831	453
175.50111	450
176.71588	457
177.92838	448
179.1407	455
180.35287	459
181.5649	454
182.77676	457
183.98846	460
185.20001	460
186.41139	459
187.62262	460
188.83369	457
190.0446	451
191.25537	449
192.46596	450
193.67641	451
194.88669	451
196.09682	456
197.30678	449
198.51659	446
199.72624	446
200.93575	445
202.14297	451
203.35216	444
204.56119	444
205.77005	448
206.97876	454
208.18732	450
209.39571	454
210.60394	452
211.80992	456
213.01785	448
214.22562	459
215.43323	453
216.64069	449
217.84587	453
219.05301	454
220.25999	448
221.46683	457
222.67349	453
223.8779	444
225.08426	447
226.29047	450
227.4944	452
228.70029	454
229.90602	456
231.11159	458
232.31491	456
233.52017	461
234.72528	457
235.92812	462
237.13292	455
238.33755	453
239.53993	458
240.74425	458
241.94841	453
243.15033	457
244.35419	453
245.55579	455
246.75932	459
247.96062	459
249.16385	455
250.36691	467
251.56773	456
252.77049	451
253.97101	455
255.17346	459
256.37366	453
257.57581	462
258.7757	454
259.97751	454
261.17709	453
262.3786	461
263.57788	462
264.77908	458
265.97803	465
267.17892	465
268.37756	453
269.57605	460
270.77649	456
271.97467	459
273.17477	459
274.37265	458
275.57037	459
276.77002	456
277.96741	468
279.16467	461
280.36386	466
281.56079	454
282.75757	454
283.9563	466
285.15277	460
286.34909	457
287.54733	451
288.74335	456
289.93921	463
291.13492	456
292.33255	456
293.52792	459
294.72318	459
295.91824	460
297.11526	458
298.31006	459
299.50467	463
300.69913	459
301.89343	459
303.08762	459
304.28369	459
305.47754	465
306.67123	462
307.86478	464
309.05817	463
310.2514	467
311.44446	465
312.63739	465
313.83224	466
315.02487	473
316.21732	465
317.40964	471
318.60178	469
319.79379	466
320.98563	460
322.17734	458
323.36887	452
324.56024	467
325.7515	465
326.94257	462
328.13348	467
329.32425	459
330.51486	458
331.70535	462
332.89566	467
334.08582	455
335.27582	455
336.46359	460
337.65329	462
338.84283	468
340.0322	459
341.22144	461
342.41052	468
343.59946	463
344.78824	464
345.97479	469
347.16327	472
348.35156	464
349.53973	462
350.72775	457
351.91354	455
353.10126	463
354.28879	467
355.4762	459
356.66345	463
357.84848	468
359.0354	466
360.2222	465
361.40677	460
362.59323	466
363.77957	464
364.96576	468
366.14972	461
367.33557	466
368.5213	460
369.7048	469
370.89023	470
372.07547	465
373.25851	468
374.44348	468
375.62622	475
376.81088	470
377.99536	467
379.17764	463
380.36185	467
381.54382	463
382.72772	473
383.90939	457
385.09299	466
386.27435	462
387.45764	468
388.6387	457
389.82169	474
391.00244	467
392.18512	466
393.36557	472
394.54794	468
395.72812	457
396.91019	466
398.09003	465
399.27179	461
400.45135	463
401.63077	468
402.81207	464
403.99115	466
405.17218	457
406.35095	460
407.5296	471
408.71017	468
409.88849	469
411.06668	473
412.2468	469
413.42468	482
414.60242	483
415.78207	497
416.9595	487
418.13678	481
419.3139	478
420.49295	470
421.6698	471
422.84647	466
424.02298	474
425.20145	461
426.37766	468
427.55374	474
428.72968	473
429.90543	466
431.08105	469
432.25861	477
433.43393	463
434.6091	476
435.78412	470
436.95898	471
438.13373	470
439.30829	470
440.4827	479
441.65903	484
442.83316	481
444.00714	471
445.18094	479
446.35461	480
447.52814	471
448.70151	478
449.87473	473
451.04779	480
452.22073	467
453.39349	472
454.5661	484
455.73859	475
456.91092	470
458.08307	470
459.2551	469
460.42697	469
461.59665	471
462.76822	469
463.93964	471
465.1109	467
466.28204	466
467.453	465
468.62384	472
469.79449	469
470.96298	469
472.13336	477
473.30359	473
474.47366	463
475.64359	473
476.81335	465
477.98093	476
479.15042	467
480.31973	474
481.48892	473
482.65591	474
483.8248	482
484.99353	471
486.16211	478
487.32849	474
488.4968	478
489.66492	467
490.83087	469
491.99872	474
493.16638	475
494.33188	477
495.4993	475
496.66653	470
497.83157	469
498.99854	473
500.16327	474
501.32993	470
502.49643	477
503.66074	481
504.82693	481
505.99097	475
507.15686	474
508.32059	482
509.48618	476
510.6496	478
511.81491	475
512.97803	480
514.14307	473
515.30591	486
516.47058	478
517.63312	480
518.79755	483
519.95978	486
521.12189	488
522.28583	483
523.44763	474
524.61133	473
525.77283	484
526.93414	478
528.09741	477
529.25848	475
530.41937	471
531.58215	474
532.74274	474
533.9032	477
535.06555	477
536.22577	476
537.38574	472
538.54767	479
539.7074	470
540.867	472
542.02643	474
543.18774	476
544.34686	468
545.50586	475
546.66467	478
547.82336	476
548.98395	478
550.14233	475
551.3006	477
552.45874	480
553.6167	474
554.77448	477
555.9342	478
557.09167	480
558.24908	479
559.40631	486
560.56335	477
561.72028	482
562.87708	480
564.03369	489
565.19019	478
566.34656	482
567.50275	474
568.65881	486
569.8147	481
570.97046	478
572.12604	477
573.28149	479
574.43683	485
575.59204	482
576.74701	479
577.90192	478
579.05664	476
580.21124	481
581.36566	482
582.51996	483
583.67413	477
584.82605	480
585.97992	475
587.13367	474
588.28717	478
589.44061	474
590.59387	479
591.745	477
592.89795	482
594.05078	482
595.20349	484
596.35602	484
597.50641	491
598.65863	484
599.81073	482
600.96271	488
602.11249	478
603.26416	483
604.41565	485
605.565	482
606.71625	476
607.86731	483
609.01624	484
610.16705	487
611.31769	478
612.46613	476
613.61652	482
614.76672	477
615.91473	485
617.0647	483
618.21246	482
619.36206	485
620.51154	480
621.65887	488
622.80804	476
623.95508	478
625.104	484
626.25073	483
627.39935	488
628.54578	484
629.69409	483
630.84027	484
631.98828	482
633.13416	493
634.27991	484
635.42749	487
636.57294	489
637.72021	487
638.86536	481
640.01038	481
641.15729	487
642.302	478
643.44855	487
644.59296	483
645.73724	489
646.88342	492
648.0274	477
649.17126	485
650.31494	482
651.46051	488
652.60394	480
653.74719	485
654.89233	485
656.03534	474
657.17816	485
658.32086	490
659.46344	480
660.60785	488
661.75012	485
662.89221	485
664.03418	478
665.17603	487
666.31775	490
667.4613	489
668.60266	489
669.74396	479
670.88507	489
672.026	482
673.16687	485
674.3075	484
675.44806	486
676.58844	489
677.7287	477
678.86884	486
680.00879	480
681.14862	482
682.28827	480
683.4278	489
684.5672	487
685.70648	481
686.84558	484
687.9845	489
689.12335	489
690.26202	488
691.40057	485
692.53894	486
693.67719	485
694.81531	483
695.95325	486
697.09106	481
698.22675	483
699.36426	486
700.50165	485
701.63892	491
702.776	484
703.91095	480
705.04779	492
706.18445	487
707.32098	479
708.45734	485
709.59161	489
710.72772	487
711.86365	495
712.99951	483
714.13318	484
715.26868	482
716.40411	491
717.53735	484
718.67242	493
719.80737	484
720.94025	480
722.07489	492
723.20941	491
724.34186	488
725.47607	492
726.60822	484
727.74219	487
728.87402	494
730.00769	487
731.14124	491
732.27264	484
733.40588	484
734.53699	500
735.66998	482
736.80078	494
737.93347	490
739.06403	487
740.19647	491
741.32672	498
742.45685	497
743.58881	496
744.71869	493
745.85034	490
746.97992	494
748.10938	493
749.2406	492
750.36975	500
751.50073	492
752.62958	493
753.7583	501
754.88885	491
756.01733	493
757.14563	490
758.27576	494
759.40375	494
760.53162	491
761.65936	491
762.78894	490
763.91638	483
765.04364	486
766.17084	487
767.29785	491
768.4267	489
769.55347	488
770.68005	489
771.80652	483
772.9328	492
774.05902	480
775.18701	490
776.31293	495
777.43866	482
778.56427	483
779.68976	491
780.81506	489
781.94031	488
783.06531	492
784.19025	489
785.315	491
786.43964	495
787.56415	489
788.68848	485
789.81268	489
790.93677	498
792.06067	497
793.18445	485
794.30811	497
795.43164	489
796.55499	491
797.67822	494
798.80133	495
799.92426	496
801.04706	492
802.16772	490
803.29028	486
804.41266	492
805.53491	489
806.65704	497
807.77899	489
808.8988	492
810.02051	482
811.14209	495
812.26349	496
813.38275	493
814.50391	489
815.62488	489
816.74573	494
817.86444	490
818.98505	496
820.10547	493
821.22375	500
822.34393	490
823.46393	487
824.58185	497
825.7016	493
826.82117	492
827.93866	501
829.05798	491
830.17712	484
831.29419	496
832.41309	487
833.52991	489
834.6485	494
835.76501	493
836.88336	491
837.99957	489
839.11761	504
840.23358	489
841.35138	491
842.46704	485
843.58453	487
844.69995	488
845.8172	490
846.93231	488
848.04926	493
849.16406	499
850.27881	494
851.39532	494
852.50977	488
853.62402	491
854.74017	493
855.85419	490
856.96808	491
858.08374	494
859.19733	492
860.31079	501
861.42609	489
862.53925	491
863.65234	496
864.7652	493
865.87994	484
866.99255	494
868.1051	501
869.21741	496
870.3316	496
871.44366	503
872.5556	498
873.66742	496
874.77911	495
875.89062	490
877.00201	499
878.11523	489
879.22632	501
880.33728	496
881.44812	496
882.55884	497
883.66937	492
884.77979	494
885.89008	495
887.00024	501
888.11023	497
889.22015	492
890.3299	488
891.43945	493
892.54895	494
893.65826	493
894.76746	496
895.87646	492
896.98541	501
898.09418	501
899.20282	496
900.30933	501
901.41772	500
902.52594	497
903.63403	497
904.74194	496
905.84979	504
906.95746	499
908.06305	500
909.17041	495
910.27771	500
911.38483	500
912.48987	493
913.59674	495
914.70343	499
915.81	492
916.91449	502
918.02081	493
919.12695	501
920.23303	500
921.33698	506
922.44269	501
923.54834	497
924.65186	494
925.7572	497
926.86047	498
927.96558	496
929.0705	501
930.17334	495
931.27802	499
932.38062	499
933.48499	495
934.58728	490
935.69141	496
936.79346	494
937.89728	499
938.99908	491
940.10266	490
941.2041	498
942.30743	503
943.40863	501
944.51166	498
945.61261	493
946.71539	498
947.81604	496
948.91663	501
950.01892	495
951.1192	493
952.21936	498
953.32129	494
954.42114	497
955.52087	495
956.62244	490
957.72186	492
958.82117	496
959.9223	499
961.02136	503
962.1203	503
963.21906	499
964.31769	493
965.41815	498
966.51654	497
967.61475	496
968.71283	495
969.81079	496
970.91058	501
972.0083	502
973.10583	493
974.20325	490
975.30054	503
976.39771	505
977.49475	490
978.59161	487
979.68835	507
980.78497	503
981.88336	495
982.97974	503
984.07593	506
985.172	493
986.26794	499
987.36377	502
988.45752	495
989.55304	499
990.64844	498
991.74371	497
992.83881	504
993.93384	505
995.02869	500
996.12341	494
997.21802	502
998.31244	501
999.4068	498
1000.499	503
1001.5931	499
1002.687	499
1003.7808	498
1004.8745	503
1005.966	496
1007.0594	503
1008.1526	500
1009.2458	492
1010.3368	501
1011.4297	507
1012.5224	498
1013.6149	507
1014.7054	504
1015.7978	504
1016.89	506
