70.535568	394
71.764061	398
72.992401	407
74.220581	401
75.446457	394
76.674309	392
77.902	396
79.129532	391
80.354767	393
81.581978	396
82.809029	403
84.035919	401
85.260506	408
86.487076	419
87.713486	418
88.937592	424
90.163681	440
91.389603	451
92.615364	447
93.838837	465
95.064278	468
96.28743	471
97.51255	478
98.737511	481
99.960182	497
101.18482	495
102.4093	508
103.63148	523
104.85565	525
106.07751	525
107.30135	532
108.5229	529
109.74642	532
110.96978	532
112.19085	543
113.41389	549
114.63464	551
115.85736	555
117.07779	554
118.30019	556
119.5203	571
120.74238	575
121.96217	577
123.18394	572
124.4034	571
125.62272	584
126.844	579
128.063	585
129.28397	585
130.50264	593
131.72328	592
132.94164	593
134.15984	610
135.38	605
136.59789	615
137.8156	607
139.03529	605
140.2527	611
141.46994	618
142.68915	618
143.90608	612
145.12285	626
146.34157	639
147.55803	641
148.77432	634
149.99257	643
151.20854	650
152.42436	650
153.64001	661
154.85764	665
156.07298	680
157.28816	697
158.50319	722
159.71805	727
160.93488	770
162.14941	802
163.36382	839
164.57803	887
165.79211	936
167.00815	1012
168.22189	1096
169.4355	1130
170.64894	1200
171.86221	1203
173.07535	1192
174.28831	1145
175.50111	1100
176.71588	1040
177.92838	972
179.1407	932
180.35287	889
181.5649	872
182.77676	837
183.98846	812
185.20001	805
186.41139	796
187.62262	787
188.83369	793
190.0446	789
191.25537	805
192.46596	816
193.67641	834
194.88669	843
196.09682	870
197.30678	890
198.51659	942
199.72624	993
200.93575	1054
202.14297	1105
203.35216	1194
204.56119	1278
205.77005	1348
206.97876	1443
208.18732	1488
209.39571	1524
210.60394	1526
211.80992	1507
213.01785	1441
214.22562	1380
215.43323	1312
216.64069	1235
217.84587	1136
219.05301	1090
220.25999	1021
221.46683	963
222.67349	933
223.8779	892
225.08426	864
226.29047	844
227.4944	807
228.70029	794
229.90602	781
231.11159	759
232.31491	744
233.52017	748
234.72528	721
235.92812	724
237.13292	716
238.33755	701
239.53993	703
240.74425	696
241.94841	693
243.15033	693
244.35419	689
245.55579	678
246.75932	683
247.96062	677
249.16385	680
250.36691	678
251.56773	667
252.77049	681
253.97101	673
255.17346	666
256.37366	660
257.57581	660
258.7757	664
259.97751	659
261.17709	658
262.3786	648
263.57788	661
264.77908	654
265.97803	661
267.17892	659
268.37756	650
269.57605	648
270.77649	659
271.97467	653
273.17477	655
274.37265	653
275.57037	650
276.77002	645
277.96741	654
279.16467	652
280.36386	652
281.56079	649
282.75757	650
283.9563	652
285.15277	656
286.34909	647
287.54733	652
288.74335	648
289.93921	646
291.13492	665
292.33255	651
293.52792	645
294.72318	659
295.91824	649
297.11526	656
298.31006	647
299.50467	651
300.69913	653
301.89343	648
303.08762	656
304.28369	652
305.47754	654
306.67123	643
307.86478	646
309.05817	646
310.2514	651
311.44446	646
312.63739	663
313.83224	651
315.02487	662
316.21732	649
317.40964	648
318.60178	651
319.79379	654
320.98563	650
322.17734	646
323.36887	651
324.56024	660
325.7515	661
326.94257	658
328.13348	652
329.32425	657
330.51486	655
331.70535	657
332.89566	663
334.08582	652
335.27582	654
336.46359	645
337.65329	664
338.84283	657
340.0322	656
341.22144	665
342.41052	664
343.59946	655
344.78824	661
345.97479	651
347.16327	657
348.35156	658
349.53973	671
350.72775	663
351.91354	662
353.10126	659
354.28879	662
355.4762	657
356.66345	663
357.84848	659
359.0354	661
360.2222	665
361.40677	650
362.59323	669
363.77957	669
364.96576	670
366.14972	668
367.33557	665
368.5213	677
369.7048	664
370.89023	658
372.07547	667
373.25851	684
374.44348	686
375.62622	701
376.81088	711
377.99536	704
379.17764	685
380.36185	678
381.54382	668
382.72772	676
383.90939	671
385.09299	672
386.27435	674
387.45764	666
388.6387	678
389.82169	674
391.00244	681
392.18512	673
393.36557	677
394.54794	681
395.72812	674
396.91019	674
398.09003	671
399.27179	676
400.45135	667
401.63077	678
402.81207	679
403.99115	680
405.17218	688
406.35095	682
407.5296	686
408.71017	679
409.88849	691
411.06668	703
412.2468	730
413.42468	769
414.60242	799
415.78207	785
416.9595	754
418.13678	710
419.3139	697
420.49295	691
421.6698	703
422.84647	691
424.02298	692
425.20145	687
426.37766	693
427.55374	701
428.72968	691
429.90543	689
431.08105	691
432.25861	694
433.43393	701
434.6091	687
435.78412	689
436.95898	690
438.13373	686
439.30829	689
440.4827	693
441.65903	693
442.83316	704
444.00714	700
445.18094	703
446.35461	708
447.52814	707
448.70151	706
449.87473	705
451.04779	703
452.22073	695
453.39349	694
454.5661	703
455.73859	703
456.91092	699
458.08307	708
459.2551	705
460.42697	711
461.59665	697
462.76822	699
463.93964	700
465.1109	706
466.28204	708
467.453	707
468.62384	707
469.79449	707
470.96298	700
472.13336	702
473.30359	708
474.47366	706
475.64359	704
476.81335	712
477.98093	712
479.15042	708
480.31973	707
481.48892	709
482.65591	713
483.8248	709
484.99353	717
486.16211	706
487.32849	713
488.4968	727
489.66492	725
490.83087	728
491.99872	720
493.16638	715
494.33188	719
495.4993	724
496.66653	721
497.83157	711
498.99854	722
500.16327	721
501.32993	717
502.49643	715
503.66074	721
504.82693	727
505.99097	727
507.15686	719
508.32059	721
509.48618	740
510.6496	721
511.81491	726
512.97803	735
514.14307	745
515.30591	724
516.47058	737
517.63312	737
518.79755	729
519.95978	739
521.12189	743
522.28583	740
523.44763	737
524.61133	736
525.77283	732
526.93414	741
528.09741	741
529.25848	746
530.41937	738
531.58215	741
532.74274	731
533.9032	741
535.06555	742
536.22577	735
537.38574	738
538.54767	736
539.7074	737
540.867	750
542.02643	748
543.18774	743
544.34686	754
545.50586	742
546.66467	751
547.82336	754
548.98395	748
550.14233	746
551.3006	755
552.45874	748
553.6167	752
554.77448	745
555.9342	753
557.09167	751
558.24908	756
559.40631	747
560.56335	746
561.72028	759
562.87708	747
564.03369	761
565.19019	757
566.34656	762
567.50275	758
568.65881	758
569.8147	760
570.97046	770
572.12604	764
573.28149	770
574.43683	763
575.59204	775
576.74701	765
577.90192	756
579.05664	759
580.21124	754
581.36566	764
582.51996	752
583.67413	767
584.82605	748
585.97992	748
587.13367	760
588.28717	763
589.44061	765
590.59387	771
591.745	776
592.89795	763
594.05078	767
595.20349	769
596.35602	776
597.50641	767
598.65863	756
599.81073	768
600.96271	766
602.11249	772
603.26416	765
604.41565	764
605.565	774
606.71625	772
607.86731	770
609.01624	765
610.16705	777
611.31769	773
612.46613	770
613.61652	770
614.76672	770
615.91473	765
617.0647	772
618.21246	767
619.36206	777
620.51154	774
621.65887	776
622.80804	777
623.95508	782
625.104	772
626.25073	772
627.39935	781
628.54578	775
629.69409	786
630.84027	782
631.98828	783
633.13416	783
634.27991	786
635.42749	778
636.57294	776
637.72021	783
638.86536	781
640.01038	784
641.15729	798
642.302	788
643.44855	789
644.59296	793
645.73724	785
646.88342	796
648.0274	797
649.17126	799
650.31494	799
651.46051	788
652.60394	796
653.74719	800
654.89233	801
656.03534	793
657.17816	797
658.32086	798
659.46344	797
660.60785	803
661.75012	812
662.89221	802
664.03418	807
665.17603	804
666.31775	805
667.4613	804
668.60266	797
669.74396	794
670.88507	797
672.026	799
673.16687	811
674.3075	803
675.44806	825
676.58844	810
677.7287	815
678.86884	817
680.00879	813
681.14862	815
682.28827	809
683.4278	813
684.5672	821
685.70648	819
686.84558	826
687.9845	824
689.12335	826
690.26202	822
691.40057	825
692.53894	827
693.67719	827
694.81531	818
695.95325	831
697.09106	832
698.22675	819
699.36426	833
700.50165	822
701.63892	837
702.776	841
703.91095	826
705.04779	829
706.18445	827
707.32098	836
708.45734	826
709.59161	840
710.72772	835
711.86365	826
712.99951	835
714.13318	841
715.26868	831
716.40411	845
717.53735	840
718.67242	841
719.80737	843
720.94025	847
722.07489	843
723.20941	843
724.34186	840
725.47607	831
726.60822	852
727.74219	837
728.87402	853
730.00769	846
731.14124	860
732.27264	850
733.40588	855
734.53699	859
735.66998	853
736.80078	860
737.93347	853
739.06403	864
740.19647	864
741.32672	869
742.45685	869
743.58881	873
744.71869	882
745.85034	887
746.97992	879
748.10938	891
749.2406	881
750.36975	887
751.50073	880
752.62958	878
753.7583	861
754.88885	867
756.01733	867
757.14563	882
758.27576	871
759.40375	864
760.53162	868
761.65936	868
762.78894	871
763.91638	857
765.04364	857
766.17084	868
767.29785	874
768.4267	862
769.55347	853
770.68005	865
771.80652	853
772.9328	852
774.05902	857
775.18701	866
776.31293	873
777.43866	868
778.56427	858
779.68976	877
780.81506	864
781.94031	853
783.06531	883
784.19025	868
785.315	869
786.43964	880
787.56415	878
788.68848	870
789.81268	872
790.93677	878
792.06067	870
793.18445	867
794.30811	863
795.43164	886
796.55499	872
797.67822	872
798.80133	879
799.92426	883
801.04706	871
802.16772	888
803.29028	886
804.41266	874
805.53491	888
806.65704	868
807.77899	870
808.8988	881
810.02051	879
811.14209	878
812.26349	883
813.38275	884
814.50391	888
815.62488	884
816.74573	873
817.86444	883
818.98505	887
820.10547	882
821.22375	896
822.34393	884
823.46393	878
824.58185	879
825.7016	888
826.82117	881
827.93866	899
829.05798	886
830.17712	894
831.29419	889
832.41309	898
833.52991	899
834.6485	887
835.76501	898
836.88336	894
837.99957	883
839.11761	897
840.23358	891
841.35138	898
842.46704	895
843.58453	902
844.69995	904
845.8172	899
846.93231	899
848.04926	907
849.16406	902
850.27881	909
851.39532	912
852.50977	899
853.62402	911
854.74017	904
855.85419	898
856.96808	900
858.08374	912
859.19733	908
860.31079	911
861.42609	900
862.53925	905
863.65234	913
864.7652	896
865.87994	910
866.99255	907
868.1051	908
869.21741	918
870.3316	911
871.44366	918
872.5556	919
873.66742	896
874.77911	913
875.89062	918
877.00201	913
878.11523	924
879.22632	921
880.33728	911
881.44812	919
882.55884	918
883.66937	918
884.77979	925
885.89008	919
887.00024	925
888.11023	922
889.22015	924
890.3299	936
891.43945	926
892.54895	912
893.65826	919
894.76746	928
895.87646	924
896.98541	934
898.09418	925
899.20282	922
900.30933	931
901.41772	923
902.52594	929
903.63403	927
904.74194	938
905.84979	937
906.95746	941
908.06305	938
909.17041	933
910.27771	941
911.38483	946
912.48987	933
913.59674	942
914.70343	929
915.81	933
916.91449	947
918.02081	941
919.12695	944
920.23303	945
921.33698	952
922.44269	958
923.54834	945
924.65186	951
925.7572	963
926.86047	944
927.96558	954
929.0705	941
930.17334	954
931.27802	943
932.38062	951
933.48499	952
934.58728	948
935.69141	952
936.79346	955
937.89728	952
938.99908	955
940.10266	956
941.2041	948
942.30743	956
943.40863	948
944.51166	959
945.61261	957
946.71539	960
947.81604	950
948.91663	958
950.01892	960
951.1192	963
952.21936	967
953.32129	950
954.42114	961
955.52087	961
956.62244	949
957.72186	962
958.82117	963
959.9223	966
961.02136	975
962.1203	955
963.21906	973
964.31769	964
965.41815	965
966.51654	987
967.61475	963
968.71283	980
969.81079	966
970.91058	969
972.0083	973
973.10583	976
974.20325	983
975.30054	982
976.39771	972
977.49475	975
978.59161	974
979.68835	976
980.78497	997
981.88336	984
982.97974	988
984.07593	974
985.172	993
986.26794	993
987.36377	979
988.45752	996
989.55304	980
990.64844	992
991.74371	1001
992.83881	999
993.93384	992
995.02869	998
996.12341	992
997.21802	993
998.31244	995
999.4068	1003
1000.499	997
1001.5931	1005
1002.687	995
1003.7808	996
1004.8745	989
1005.966	999
1007.0594	1003
1008.1526	1004
1009.2458	1020
1010.3368	1000
1011.4297	1004
1012.5224	1008
1013.6149	1011
1014.7054	1017
1015.7978	1006
1016.89	1007
1017.98	1013
1019.072	1025
1020.1618	1015
1021.2534	1014
1022.3449	1015
1023.4344	1023
1024.5256	1021
1025.6147	1021
1026.7058	1013
1027.7966	1016
1028.8854	1025
1029.976	1011
1031.0645	1025
1032.1548	1018
1033.2429	1026
1034.333	1038
1035.421	1032
1036.5088	1035
1037.5985	1040
1038.686	1044
1039.7754	1031
1040.8627	1037
1041.9518	1057
1043.0388	1035
1044.1257	1035
1045.2145	1031
1046.301	1032
1047.3876	1044
1048.4758	1041
1049.5621	1036
1050.6482	1052
1051.7361	1041
1052.822	1052
1053.9077	1060
1054.9933	1055
1056.0806	1045
1057.1659	1060
1058.2511	1050
1059.3362	1059
1060.421	1058
1061.5078	1054
1062.5924	1056
1063.6769	1049
1064.7614	1071
1065.8456	1053
1066.9297	1068
1068.0137	1054
1069.0975	1061
1070.1831	1065
1071.2667	1059
1072.3502	1064
1073.4335	1064
1074.5167	1068
1075.5997	1072
1076.6826	1065
1077.7655	1088
1078.8481	1076
1079.9307	1073
