0.13501284	340
1.36336494	341
2.59155591	348
3.81993631	346
5.04570208	338
6.27376050	338
7.50130743	338
8.72869337	342
9.95416681	351
11.18123113	346
12.40813456	351
13.63522732	362
14.85970826	368
16.08647955	376
17.31273995	387
18.53673969	399
19.76302889	407
20.98880745	419
22.21477523	426
23.43813366	433
24.66343065	454
25.88681853	456
27.11179471	470
28.33696004	480
29.55951779	479
30.78401288	492
32.00869708	496
33.23077475	511
34.45478903	523
35.67689628	532
36.90059025	532
38.12202845	532
39.34575151	531
40.56896515	542
41.79027305	539
43.01316670	539
44.23380610	557
45.45672891	543
46.67704905	547
47.89930314	562
49.11965305	558
50.34158752	569
51.56161833	571
52.78323332	566
54.00259649	572
55.22214906	572
56.44328520	567
57.66217045	575
58.88333594	574
60.10190262	582
61.32240058	590
62.54099722	581
63.75908644	594
64.97945447	587
66.19722544	589
67.41483749	601
68.63472748	591
69.85202146	593
71.06915662	593
72.28856885	585
73.50538612	594
74.72204465	596
75.94097941	596
77.15732025	603
78.37350245	601
79.59196001	596
80.80782470	590
82.02353084	599
83.23942603	593
84.45690030	602
85.67213066	601
86.88755004	596
88.10246354	600
89.31721867	590
90.53424659	591
91.74868478	600
92.96296469	597
94.17743354	598
95.39139696	603
96.60728467	597
97.82127853	594
99.03476719	598
100.24809778	601
101.46161720	607
102.67463167	599
103.88748814	608
105.10053341	596
106.31515423	597
107.52753659	611
108.74010771	596
109.95217433	611
111.16408313	599
112.37618066	600
113.58777390	602
114.79920942	613
116.01083362	608
117.22195377	609
118.43291629	604
119.64372123	610
120.85471477	609
122.06520457	612
123.27553687	611
124.48605774	608
125.69607509	609
126.90593503	612
128.11598350	607
129.32552868	614
130.53491654	613
131.74241828	616
132.95149183	617
134.16040816	611
135.36916729	618
136.57811486	611
137.78655966	618
138.99484736	618
140.20332344	628
141.40922454	613
142.61704134	625
143.82504649	617
145.03254933	612
146.23989526	618
147.44501319	618
148.65239078	617
149.85926636	623
151.06598515	608
152.27289218	624
153.47722767	615
154.68347648	612
155.88956862	614
157.09377999	626
158.29955911	619
159.50518164	621
160.71099232	633
161.91423385	616
163.11938705	615
164.32438379	622
165.52750154	627
166.73218568	619
167.93671345	626
169.13936300	615
170.34357835	623
171.54763743	629
172.74947479	628
173.95356587	622
175.15509159	634
176.35852636	627
177.55974061	622
178.76320745	638
179.96617416	620
181.16692124	624
182.36992008	622
183.57035594	629
184.77269919	625
185.97282401	621
187.17519945	625
188.37501329	620
189.57673356	629
190.77623659	635
191.97798912	636
193.17718142	630
194.37827921	623
195.57716094	624
196.77829104	634
197.97686227	629
199.17527847	627
200.37559897	634
201.57404807	624
202.77405778	634
203.97185352	632
205.16949436	626
206.36938132	632
207.56671215	630
208.76388818	633
209.96296662	632
211.16017568	635
212.35688716	637
213.55550035	635
214.75190223	627
215.94849212	647
217.14664033	636
218.34257811	629
219.53836136	632
220.73433257	642
221.93186133	638
223.12718084	634
224.32234594	636
225.51769895	639
226.71460873	642
227.90931046	639
229.10385789	637
230.29825105	643
231.49283205	636
232.68691673	637
233.88289912	641
235.07667521	640
236.27063908	641
237.46410692	646
238.65742072	631
239.85058048	646
241.04358625	636
242.23677972	637
243.43152731	645
244.62407096	644
245.81646073	640
247.00903815	638
248.20112021	640
249.39304849	648
250.58482300	646
251.77644379	644
252.96825216	643
254.15956553	646
255.35072527	641
256.54173140	645
257.73292505	645
258.92362400	646
260.11416943	652
261.30456138	649
262.49479986	646
263.68522579	655
264.87515740	649
266.06289088	639
267.25251604	639
268.44198788	654
269.63164710	651
270.82081236	646
272.00982440	646
273.19868325	657
274.38738892	653
275.57389883	653
276.76263893	645
277.95088551	643
279.13897905	649
280.32691956	657
281.51266577	668
282.70064079	648
283.88812265	652
285.07545162	648
286.26262772	653
287.44761096	648
288.63482163	651
289.82153952	668
291.00606543	646
292.19247811	657
293.37873809	650
294.56518515	663
295.74910162	650
296.93490392	657
298.12055365	662
299.30401345	661
300.48935838	660
301.67489030	667
302.85789364	680
304.04278142	687
305.22548072	698
306.41006400	702
307.59449493	694
308.77707748	674
309.96120404	665
311.14314358	659
312.32696593	658
313.50860184	668
314.69212010	662
315.87379146	662
317.05700569	659
318.23803465	664
319.42094503	661
320.60167071	664
321.78427735	661
322.96469986	655
324.14734152	664
325.32746095	661
326.50946041	661
327.68927691	663
328.87097298	658
330.05048667	658
331.23018751	667
332.41142880	660
