0.13484503	592
1.3633437	597
2.5916812	605
3.8198576	598
5.0457335	595
6.2735882	586
7.5012813	601
8.7288141	596
9.9540472	590
11.181258	603
12.408308	606
13.635197	608
14.859788	618
16.086355	614
17.312761	621
18.536871	630
19.762957	632
20.988882	644
22.214645	644
23.438114	643
24.663557	641
25.886705	658
27.111828	669
28.33679	671
29.559458	673
30.7841	683
32.008579	694
33.230766	705
34.454929	709
35.676796	700
36.900635	707
38.122185	707
39.345703	716
40.569061	723
41.790131	716
43.013172	723
44.233921	728
45.456638	743
46.677071	733
47.899471	737
49.119579	742
50.34166	750
51.561451	755
52.783215	748
54.002686	759
55.222	771
56.443279	775
57.662277	776
58.88324	791
60.101913	795
61.322559	784
62.540916	794
63.759113	807
64.979279	822
66.197159	830
67.414879	836
68.634567	852
69.851974	849
71.069221	860
72.288429	871
73.505356	883
74.722122	914
75.940857	919
77.157303	924
78.373596	948
79.59185	965
80.807823	1006
82.023643	1034
83.239296	1074
84.456917	1109
85.672256	1161
86.887436	1209
88.102463	1293
89.317322	1377
90.534149	1498
91.748695	1635
92.963089	1785
94.177315	2006
95.391388	2209
96.607422	2452
97.821182	2718
99.034775	2920
100.24821	3064
101.4615	3113
102.67462	3059
103.88759	2907
105.1004	2730
106.31516	2517
107.52765	2322
108.73998	2123
109.95216	1983
111.16418	1845
112.37604	1751
113.58774	1685
114.79929	1612
116.01067	1590
117.2219	1573
118.43298	1578
119.64389	1602
120.85464	1622
122.06524	1653
123.27568	1710
124.48597	1813
125.69609	1917
126.90606	2031
128.11588	2188
129.32553	2365
130.53502	2589
131.74225	2830
132.95143	3144
134.16046	3411
135.36932	3719
136.57803	3955
137.78659	4136
138.995	4280
140.20323	4275
141.40919	4198
142.61713	3976
143.82489	3720
145.0325	3461
146.23996	3184
147.44514	2914
148.6523	2639
149.85928	2431
151.0661	2223
152.27278	2053
153.47719	1931
154.68353	1786
155.88974	1683
157.09367	1595
158.29956	1507
159.50529	1443
160.71088	1391
161.91418	1335
163.11945	1288
164.32455	1243
165.5274	1214
166.73219	1187
167.93683	1150
169.13921	1115
170.34354	1115
171.5477	1154
172.7496	1066
173.95346	1043
175.15506	1027
176.3586	1008
177.55989	1010
178.76312	994
179.9662	981
181.16702	960
182.36978	950
183.57028	956
184.77274	937
185.97293	922
187.17508	931
188.37495	916
189.5768	911
190.77637	910
191.97789	900
193.17715	898
194.37836	891
195.5773	892
196.7782	882
197.97685	883
199.17534	880
200.37576	870
201.57394	869
202.77406	863
203.97192	861
205.16965	856
206.36929	846
207.5667	851
208.76395	856
209.96313	852
211.16006	856
212.35686	845
213.55557	847
214.75204	851
215.94836	834
217.14662	845
218.34264	838
219.53848	840
220.73419	832
221.93182	834
223.12721	837
224.32245	841
225.51753	836
226.71455	836
227.90933	837
229.10394	828
230.29842	842
231.49272	830
232.68687	817
233.88297	826
235.07681	820
236.27051	822
237.46405	829
238.65744	830
239.85068	819
241.04375	821
242.23668	824
243.43153	822
244.62415	827
245.8166	818
247.00891	819
248.20107	821
249.39307	798
250.58492	817
251.77661	814
252.96814	809
254.15953	813
255.35077	807
256.54184	817
257.73276	808
258.92352	812
260.11417	800
261.30463	807
262.49493	815
263.68509	808
264.87509	793
266.06287	799
267.25256	810
268.44211	812
269.6315	799
270.82074	800
272.0098	809
273.19873	805
274.38751	784
275.57407	803
276.76254	803
277.95087	794
279.13901	802
280.32703	791
281.51282	805
282.70053	815
283.88806	795
285.07547	803
286.26273	797
287.44775	801
288.63467	794
289.82147	796
291.00604	794
292.19254	797
293.37885	802
294.56503	797
295.74899	801
296.93488	798
298.12057	812
299.30408	806
300.4895	824
301.67477	843
302.85779	873
304.04276	907
305.22549	927
306.41016	908
307.59467	868
308.77692	830
309.96112	811
311.1431	802
312.327	801
313.50867	790
314.69226	799
315.87363	795
317.05692	802
318.23798	796
319.42096	798
320.60172	792
321.78439	798
322.96487	792
324.14725	795
325.32739	798
326.50946	794
327.68933	806
328.87109	794
330.05063	800
331.23004	805
332.41135	799
333.59045	803
334.77145	806
335.95026	812
337.12888	821
338.30945	842
339.48779	883
340.66599	954
341.84607	1045
343.02396	1091
344.20169	1080
345.38135	988
346.55878	913
347.73605	863
348.91318	832
350.09222	811
351.26907	815
352.44574	821
353.62228	835
354.80072	839
355.97693	839
357.15302	838
358.32895	835
359.50473	819
360.68036	814
361.85788	807
363.0332	811
364.20837	817
365.38339	817
366.55826	815
367.733	805
368.90756	817
370.082	809
371.25833	807
372.43243	810
373.60641	819
374.78024	827
375.95389	815
377.12741	821
378.30078	816
379.474	813
380.64709	827
381.82001	811
382.99277	819
384.16541	804
385.33786	821
386.51019	825
387.68234	812
388.85437	822
390.02625	830
391.19592	814
392.36749	814
393.53891	824
394.71017	817
395.88132	818
397.05228	825
398.22311	824
399.39377	821
400.56226	821
401.73264	819
402.90286	827
404.07294	828
405.24286	821
406.41263	818
407.58023	833
408.74969	831
409.91904	833
411.0882	823
412.25519	833
413.42407	833
414.5928	838
415.76138	832
416.9278	831
418.09607	833
419.26419	843
420.43015	850
421.59799	841
422.76569	843
423.93118	835
425.09857	838
426.26581	843
427.43085	849
428.59781	843
429.76257	869
430.9292	858
432.0957	854
433.26001	849
434.42621	845
435.59024	853
436.75613	848
437.91986	848
439.08545	853
440.24887	852
441.41418	860
442.57733	857
443.74234	849
444.90515	856
446.06989	861
447.23242	863
448.39682	858
449.55905	855
450.72116	859
451.88513	857
453.04694	857
454.2106	850
455.3721	859
456.53345	856
457.69669	863
458.85773	853
460.01865	852
461.18143	853
462.34204	859
463.5025	863
464.66486	865
465.82501	869
466.98505	868
468.14694	859
469.30667	856
470.46625	874
471.62567	868
472.78699	879
473.94614	875
475.10513	873
476.26398	880
477.42267	874
478.58325	871
479.74164	882
480.8999	883
482.05798	875
483.21594	878
484.37375	872
485.53345	878
486.69098	881
487.84836	883
489.00555	884
490.16266	874
491.31958	872
492.47635	879
493.633	872
494.78949	884
495.94583	878
497.10202	885
498.25806	888
499.41397	874
500.56973	896
501.72534	897
502.8808	896
504.03613	882
505.19128	873
506.34631	878
507.50119	892
508.65591	876
509.81052	877
510.96494	863
512.11926	874
513.27338	873
514.42535	880
515.57922	866
516.73291	885
517.88647	876
519.03992	887
520.19318	878
521.34424	880
522.49725	874
523.65009	879
524.80273	874
525.95532	880
527.10565	864
528.25793	863
529.41003	871
530.56195	880
531.71173	880
532.8634	869
534.01495	878
535.16431	879
536.31549	877
537.46661	869
538.61554	875
539.7663	877
540.91693	871
542.06543	871
543.21576	860
544.36597	858
545.51404	874
546.66394	865
547.81171	874
548.96136	872
550.11084	872
551.25812	873
552.40735	865
553.55438	882
554.70325	875
555.84998	876
556.9986	881
558.14508	871
559.2934	871
560.43958	882
561.58759	885
562.73346	878
563.87915	882
565.02679	891
566.17218	884
567.31952	901
568.46466	907
569.60968	925
570.75653	906
571.90125	914
573.04785	906
574.19226	906
575.33655	895
576.48267	894
577.62671	887
578.77051	890
579.91425	904
581.05981	893
582.20325	898
583.3465	899
584.49164	896
585.63464	896
586.77747	895
587.92017	907
589.06268	896
590.20709	910
591.34937	902
592.49152	909
593.63348	925
594.77533	888
595.91699	917
597.06055	899
598.20197	900
599.3432	898
600.48431	903
601.62531	906
602.76611	905
603.9068	918
605.04736	914
606.18774	911
607.328	906
608.46808	914
609.60803	918
610.74786	915
611.88757	922
613.0271	929
614.1665	928
615.30573	924
616.44482	925
617.5838	929
618.7226	929
619.86127	932
620.99982	954
622.13818	937
623.27643	945
624.41455	931
625.55249	934
626.69031	931
627.82599	939
628.96356	943
630.10095	942
631.23816	945
632.37524	938
633.51025	947
634.64703	943
635.78369	950
636.92023	933
638.05664	949
639.19086	949
640.32697	943
641.46295	952
642.59875	941
643.73242	942
644.86798	942
646.00336	933
647.1366	957
648.27173	941
649.40668	952
650.53949	952
651.67419	947
652.80872	938
653.9411	948
655.07538	949
656.20746	955
657.34143	951
658.47327	953
659.60693	954
660.74048	950
661.87189	955
663.00513	966
664.13629	957
665.26923	958
666.40009	971
667.53278	969
668.66333	986
669.79572	974
670.92603	991
672.05615	985
673.18811	998
674.31793	998
675.44965	1003
676.57922	1021
677.70862	999
678.8399	1003
679.96906	981
681.10004	993
682.22888	984
683.3576	984
684.48816	979
685.61658	986
686.74487	972
687.875	982
689.00305	972
690.13092	983
691.25861	984
692.38818	971
693.51562	964
694.64294	956
695.77008	968
696.89716	961
698.026	962
699.15271	958
700.27936	964
701.40576	959
702.5321	967
703.65826	957
704.78632	964
705.91217	956
707.03796	965
708.16357	956
709.28906	971
710.41437	968
711.53955	971
712.66461	968
713.78955	964
714.91431	962
716.03894	969
717.16339	951
718.28778	960
719.41199	973
720.53601	973
721.65997	975
722.78375	967
723.90741	963
725.03088	982
726.1543	981
727.27753	968
728.40057	971
729.52356	971
730.64636	975
731.76703	958
732.88953	961
734.01196	982
735.13422	958
736.25629	977
737.37823	965
738.49811	975
739.61981	963
740.74133	959
741.86273	956
742.98206	968
744.10315	972
745.22418	957
746.34503	965
747.46375	965
748.58429	960
749.70477	956
750.82306	967
751.94324	961
753.06323	965
754.18115	968
755.30084	978
756.42047	972
757.5379	965
758.65723	972
759.77643	964
760.89349	957
762.01239	979
763.12915	972
764.2478	983
765.36432	976
766.4826	990
767.59888	978
768.71692	974
769.83289	989
770.95068	970
772.06635	986
773.18384	987
774.29926	976
775.41644	986
776.53156	989
777.6485	980
778.76337	986
779.87805	989
780.99463	973
782.10901	984
783.22333	983
784.33942	994
785.45343	995
786.56732	974
787.68304	983
788.79663	986
789.9101	980
791.02539	987
792.13855	985
793.25159	995
794.3645	998
795.47925	983
796.59186	995
797.70435	993
798.81671	980
799.93091	985
801.04297	1005
802.15491	1004
803.26672	995
804.37836	994
805.48987	996
806.60126	1000
807.71448	1000
808.82562	993
809.93658	1008
811.04742	998
812.15808	1001
813.26868	1011
814.37909	1002
815.48938	1001
816.59955	1003
817.70953	1005
818.8194	1012
819.92914	996
821.03876	1006
822.14819	1021
823.25751	1024
824.3667	1012
825.47577	1005
826.58466	1012
827.69342	1012
828.80206	1013
829.90863	1010
831.01697	1002
832.12518	1009
833.23328	1012
834.34125	1008
835.44904	1028
836.5567	1013
837.66229	1007
838.76971	1019
839.87695	1015
840.98413	1012
842.08917	1015
843.19598	1033
844.30273	1021
845.4093	1026
846.51379	1026
847.62012	1032
848.72626	1009
849.83228	1024
850.93622	1032
852.04199	1022
853.14764	1027
854.25116	1035
855.35651	1026
856.45978	1031
857.56482	1032
858.6698	1034
859.77264	1022
860.87732	1024
861.97986	1032
863.08429	1043
864.18658	1041
865.29071	1031
866.3927	1035
867.49658	1037
868.59833	1044
869.7019	1046
870.80341	1038
871.90674	1049
873.00793	1040
874.11096	1045
875.21191	1050
876.31464	1049
877.41534	1039
878.51587	1049
879.61823	1057
880.71851	1057
881.8186	1046
882.92059	1050
884.02045	1044
885.12018	1051
886.22168	1045
887.32117	1062
