0.13484503	360
1.3633437	359
2.5916812	361
3.8198576	368
5.0457335	356
6.2735882	359
7.5012813	352
8.7288141	352
9.9540472	354
11.181258	366
12.408308	368
13.635197	358
14.859788	361
16.086355	369
17.312761	370
18.536871	370
19.762957	392
20.988882	387
22.214645	385
23.438114	395
24.663557	402
25.886705	400
27.111828	413
28.33679	418
29.559458	411
30.7841	424
32.008579	423
33.230766	439
34.454929	433
35.676796	440
36.900635	437
38.122185	442
39.345703	448
40.569061	453
41.790131	452
43.013172	456
44.233921	453
45.456638	458
46.677071	457
47.899471	471
49.119579	463
50.34166	466
51.561451	469
52.783215	473
54.002686	471
55.222	476
56.443279	486
57.662277	484
58.88324	485
60.101913	485
61.322559	492
62.540916	496
63.759113	491
64.979279	499
66.197159	503
67.414879	502
68.634567	507
69.851974	508
71.069221	516
72.288429	514
73.505356	511
74.722122	510
75.940857	514
77.157303	531
78.373596	526
79.59185	529
80.807823	537
82.023643	531
83.239296	557
84.456917	544
85.672256	558
86.887436	577
88.102463	577
89.317322	591
90.534149	604
91.748695	622
92.963089	651
94.177315	680
95.391388	716
96.607422	741
97.821182	797
99.034775	821
100.24821	837
101.4615	834
102.67462	814
103.88759	801
105.1004	779
106.31516	739
107.52765	709
108.73998	676
109.95216	680
111.16418	651
112.37604	649
113.58774	626
114.79929	630
116.01067	616
117.2219	611
118.43298	615
119.64389	616
120.85464	624
122.06524	626
123.27568	641
124.48597	654
125.69609	670
126.90606	696
128.11588	708
129.32553	748
130.53502	774
131.74225	805
132.95143	849
134.16046	910
135.36932	945
136.57803	1000
137.78659	1014
138.995	1033
140.20323	1023
141.40919	1007
142.61713	967
143.82489	940
145.0325	895
146.23996	839
147.44514	805
148.6523	761
149.85928	737
151.0661	707
152.27278	684
153.47719	669
154.68353	652
155.88974	634
157.09367	618
158.29956	603
159.50529	593
160.71088	588
161.91418	589
163.11945	572
164.32455	569
165.5274	569
166.73219	573
167.93683	558
169.13921	548
170.34354	549
171.5477	545
172.7496	538
173.95346	544
175.15506	547
176.3586	549
177.55989	535
178.76312	534
179.9662	534
181.16702	536
182.36978	533
183.57028	535
184.77274	535
185.97293	528
187.17508	529
188.37495	523
189.5768	529
190.77637	524
191.97789	530
193.17715	519
194.37836	522
195.5773	519
196.7782	525
197.97685	520
199.17534	528
200.37576	521
201.57394	520
202.77406	516
203.97192	516
205.16965	523
206.36929	528
207.5667	520
208.76395	519
209.96313	524
211.16006	514
212.35686	519
213.55557	515
214.75204	513
215.94836	520
217.14662	508
218.34264	515
219.53848	517
220.73419	514
221.93182	513
223.12721	516
224.32245	516
225.51753	518
226.71455	513
227.90933	521
229.10394	514
230.29842	514
231.49272	513
232.68687	519
233.88297	517
235.07681	517
236.27051	512
237.46405	518
