70.535568	435
71.764061	431
72.992401	430
74.220581	450
75.446457	457
76.674309	465
77.902	480
79.129532	503
80.354767	527
81.581978	550
82.809029	581
84.035919	631
85.260506	661
86.487076	711
87.713486	760
88.937592	820
90.163681	875
91.389603	946
92.615364	1003
93.838837	1076
95.064278	1132
96.28743	1202
97.51255	1266
98.737511	1340
99.960182	1391
101.18482	1450
102.4093	1498
103.63148	1568
104.85565	1602
106.07751	1652
107.30135	1667
108.5229	1700
109.74642	1709
110.96978	1751
112.19085	1781
113.41389	1772
114.63464	1816
115.85736	1814
117.07779	1853
118.30019	1854
119.5203	1860
120.74238	1895
121.96217	1903
123.18394	1913
124.4034	1927
125.62272	1952
126.844	1956
128.063	1958
129.28397	1971
130.50264	2002
131.72328	2005
132.94164	2016
134.15984	2043
135.38	2045
136.59789	2063
137.8156	2069
139.03529	2064
140.2527	2081
141.46994	2079
142.68915	2088
143.90608	2090
145.12285	2148
146.34157	2128
147.55803	2114
148.77432	2113
149.99257	2123
151.20854	2123
152.42436	2121
153.64001	2131
154.85764	2119
156.07298	2136
157.28816	2123
158.50319	2133
159.71805	2117
160.93488	2126
162.14941	2104
163.36382	2113
164.57803	2109
165.79211	2121
167.00815	2133
168.22189	2117
169.4355	2122
170.64894	2114
171.86221	2126
173.07535	2121
174.28831	2136
175.50111	2121
176.71588	2128
177.92838	2131
179.1407	2145
180.35287	2146
181.5649	2141
182.77676	2146
183.98846	2166
185.20001	2150
186.41139	2157
187.62262	2152
188.83369	2156
190.0446	2165
191.25537	2164
192.46596	2161
193.67641	2162
194.88669	2162
196.09682	2168
197.30678	2162
198.51659	2150
199.72624	2191
200.93575	2183
202.14297	2177
203.35216	2183
204.56119	2203
205.77005	2198
206.97876	2198
208.18732	2169
209.39571	2189
210.60394	2201
211.80992	2182
213.01785	2200
214.22562	2203
215.43323	2209
216.64069	2199
217.84587	2205
219.05301	2195
220.25999	2206
221.46683	2205
222.67349	2188
223.8779	2219
225.08426	2216
226.29047	2191
227.4944	2216
228.70029	2220
229.90602	2218
231.11159	2231
232.31491	2217
233.52017	2216
234.72528	2228
235.92812	2216
237.13292	2231
238.33755	2246
239.53993	2221
240.74425	2232
241.94841	2224
243.15033	2234
244.35419	2206
245.55579	2240
246.75932	2248
247.96062	2235
249.16385	2246
250.36691	2257
251.56773	2241
252.77049	2267
253.97101	2252
255.17346	2243
256.37366	2250
257.57581	2247
258.7757	2263
259.97751	2242
261.17709	2250
262.3786	2253
263.57788	2261
264.77908	2264
265.97803	2255
267.17892	2271
268.37756	2264
269.57605	2289
270.77649	2282
271.97467	2270
273.17477	2266
274.37265	2277
275.57037	2278
276.77002	2259
277.96741	2276
279.16467	2265
280.36386	2280
281.56079	2260
282.75757	2269
283.9563	2274
285.15277	2287
286.34909	2284
287.54733	2295
288.74335	2287
289.93921	2254
291.13492	2282
292.33255	2282
293.52792	2292
294.72318	2306
295.91824	2304
297.11526	2318
298.31006	2305
299.50467	2299
300.69913	2297
301.89343	2283
303.08762	2309
304.28369	2294
305.47754	2269
306.67123	2300
307.86478	2302
309.05817	2315
310.2514	2298
311.44446	2308
312.63739	2288
313.83224	2288
315.02487	2326
316.21732	2326
317.40964	2315
318.60178	2304
319.79379	2333
320.98563	2318
322.17734	2305
323.36887	2330
324.56024	2322
325.7515	2324
326.94257	2317
328.13348	2322
329.32425	2329
330.51486	2316
331.70535	2323
332.89566	2347
334.08582	2336
335.27582	2353
336.46359	2329
337.65329	2345
338.84283	2345
340.0322	2344
341.22144	2357
342.41052	2345
343.59946	2365
344.78824	2367
