0.13484503	1069
1.3633437	1085
2.5916812	1078
3.8198576	1062
5.0457335	1065
6.2735882	1052
7.5012813	1065
8.7288141	1052
9.9540472	1083
11.181258	1093
12.408308	1102
13.635197	1110
14.859788	1131
16.086355	1155
17.312761	1199
18.536871	1213
19.762957	1234
20.988882	1247
22.214645	1285
23.438114	1295
24.663557	1329
25.886705	1349
27.111828	1359
28.33679	1386
29.559458	1404
30.7841	1417
32.008579	1462
33.230766	1488
34.454929	1520
35.676796	1538
36.900635	1512
38.122185	1541
39.345703	1545
40.569061	1556
41.790131	1590
43.013172	1616
44.233921	1605
45.456638	1607
46.677071	1618
47.899471	1638
49.119579	1644
50.34166	1663
51.561451	1683
52.783215	1679
54.002686	1684
55.222	1702
56.443279	1711
57.662277	1712
58.88324	1722
60.101913	1739
61.322559	1751
62.540916	1742
63.759113	1765
64.979279	1768
66.197159	1797
67.414879	1807
68.634567	1801
69.851974	1802
71.069221	1804
72.288429	1832
73.505356	1828
74.722122	1825
75.940857	1836
77.157303	1836
78.373596	1833
79.59185	1870
80.807823	1868
82.023643	1871
83.239296	1873
84.456917	1895
85.672256	1894
86.887436	1923
88.102463	1939
89.317322	1971
90.534149	2006
91.748695	2053
92.963089	2092
94.177315	2140
95.391388	2212
96.607422	2283
97.821182	2331
99.034775	2360
100.24821	2356
101.4615	2368
102.67462	2290
103.88759	2253
105.1004	2187
106.31516	2138
107.52765	2113
108.73998	2059
109.95216	2040
111.16418	2020
112.37604	2023
113.58774	1993
114.79929	1990
116.01067	1991
117.2219	2005
118.43298	2020
119.64389	2015
120.85464	2032
122.06524	2050
123.27568	2063
124.48597	2102
125.69609	2132
126.90606	2168
128.11588	2208
129.32553	2288
130.53502	2358
131.74225	2403
132.95143	2534
134.16046	2591
135.36932	2647
136.57803	2723
137.78659	2718
138.995	2730
140.20323	2672
141.40919	2611
142.61713	2540
143.82489	2464
145.0325	2430
146.23996	2325
147.44514	2289
148.6523	2226
149.85928	2183
151.0661	2133
152.27278	2107
153.47719	2089
154.68353	2060
155.88974	2043
157.09367	2030
158.29956	2005
159.50529	1995
160.71088	2004
161.91418	1969
163.11945	1969
164.32455	1981
165.5274	1966
166.73219	1952
167.93683	1941
169.13921	1960
170.34354	1953
171.5477	1948
172.7496	1937
173.95346	1948
175.15506	1945
176.3586	1942
177.55989	1941
178.76312	1929
179.9662	1932
181.16702	1935
182.36978	1920
183.57028	1934
184.77274	1930
185.97293	1912
187.17508	1919
188.37495	1940
189.5768	1938
190.77637	1944
191.97789	1919
193.17715	1934
194.37836	1929
195.5773	1923
196.7782	1922
197.97685	1947
199.17534	1926
200.37576	1939
201.57394	1938
202.77406	1936
203.97192	1930
205.16965	1934
206.36929	1933
207.5667	1937
208.76395	1937
209.96313	1933
211.16006	1943
212.35686	1940
213.55557	1933
214.75204	1934
215.94836	1943
217.14662	1942
218.34264	1946
219.53848	1932
220.73419	1935
221.93182	1947
223.12721	1940
224.32245	1936
225.51753	1951
226.71455	1940
227.90933	1937
229.10394	1948
230.29842	1936
231.49272	1951
232.68687	1951
233.88297	1925
235.07681	1943
236.27051	1923
237.46405	1960
238.65744	1956
239.85068	1954
241.04375	1932
242.23668	1950
243.43153	1950
244.62415	1948
245.8166	1957
247.00891	1960
248.20107	1966
249.39307	1966
250.58492	1943
251.77661	1957
252.96814	1965
254.15953	1956
255.35077	1955
256.54184	1950
257.73276	1965
258.92352	1962
260.11417	1953
261.30463	1969
262.49493	1975
263.68509	1966
264.87509	1961
266.06287	1975
267.25256	1965
268.44211	1970
269.6315	1975
270.82074	1973
272.0098	1990
273.19873	1982
274.38751	1986
275.57407	1974
276.76254	1991
277.95087	1974
279.13901	1974
280.32703	1973
281.51282	1990
282.70053	1983
283.88806	1985
285.07547	1988
286.26273	1996
287.44775	1969
288.63467	1992
289.82147	1997
291.00604	1993
292.19254	1992
293.37885	2000
294.56503	1995
295.74899	1989
296.93488	2001
298.12057	2023
299.30408	2008
300.4895	2032
301.67477	2058
302.85779	2124
304.04276	2199
305.22549	2216
306.41016	2196
307.59467	2122
308.77692	2068
309.96112	2036
311.1431	2032
312.327	2001
313.50867	2028
314.69226	2016
315.87363	2026
317.05692	2006
318.23798	2016
319.42096	2010
320.60172	2008
321.78439	2037
322.96487	2013
324.14725	2030
325.32739	2021
326.50946	2011
327.68933	2008
328.87109	2032
330.05063	2039
331.23004	2027
332.41135	2020
333.59045	2051
334.77145	2030
335.95026	2054
337.12888	2073
338.30945	2089
339.48779	2127
340.66599	2289
341.84607	2531
343.02396	2651
344.20169	2686
345.38135	2511
346.55878	2299
347.73605	2174
348.91318	2078
350.09222	2086
351.26907	2078
352.44574	2092
353.62228	2119
354.80072	2129
355.97693	2132
357.15302	2135
358.32895	2110
359.50473	2103
360.68036	2070
361.85788	2056
363.0332	2077
364.20837	2069
365.38339	2055
366.55826	2053
367.733	2066
368.90756	2067
370.082	2058
371.25833	2067
372.43243	2074
373.60641	2093
374.78024	2095
375.95389	2108
377.12741	2089
378.30078	2079
379.474	2091
380.64709	2078
381.82001	2080
382.99277	2067
384.16541	2067
385.33786	2071
386.51019	2075
387.68234	2076
388.85437	2094
390.02625	2087
391.19592	2055
392.36749	2097
393.53891	2084
394.71017	2082
395.88132	2084
397.05228	2085
398.22311	2083
399.39377	2070
400.56226	2092
401.73264	2081
402.90286	2094
404.07294	2094
405.24286	2095
406.41263	2092
407.58023	2087
408.74969	2097
409.91904	2108
411.0882	2097
412.25519	2099
413.42407	2102
414.5928	2102
415.76138	2101
416.9278	2108
418.09607	2114
419.26419	2101
420.43015	2111
421.59799	2101
422.76569	2099
423.93118	2118
425.09857	2126
426.26581	2120
427.43085	2118
428.59781	2110
429.76257	2106
430.9292	2130
432.0957	2119
433.26001	2093
434.42621	2114
435.59024	2112
436.75613	2113
437.91986	2136
439.08545	2117
440.24887	2136
441.41418	2138
442.57733	2119
443.74234	2137
444.90515	2130
446.06989	2136
447.23242	2123
448.39682	2137
449.55905	2131
450.72116	2132
451.88513	2158
453.04694	2128
454.2106	2145
455.3721	2134
456.53345	2136
457.69669	2145
458.85773	2138
460.01865	2150
461.18143	2140
462.34204	2156
463.5025	2152
464.66486	2171
465.82501	2161
466.98505	2152
468.14694	2142
469.30667	2165
470.46625	2161
471.62567	2180
472.78699	2143
473.94614	2186
475.10513	2187
476.26398	2159
477.42267	2169
478.58325	2177
479.74164	2183
480.8999	2167
482.05798	2172
483.21594	2191
484.37375	2170
485.53345	2173
486.69098	2167
487.84836	2188
489.00555	2185
490.16266	2179
491.31958	2197
492.47635	2168
493.633	2194
494.78949	2207
495.94583	2201
497.10202	2224
498.25806	2194
499.41397	2225
500.56973	2228
501.72534	2269
502.8808	2255
504.03613	2260
505.19128	2231
506.34631	2223
507.50119	2214
508.65591	2200
509.81052	2209
510.96494	2197
512.11926	2195
513.27338	2216
514.42535	2210
515.57922	2208
516.73291	2221
517.88647	2215
519.03992	2219
520.19318	2215
521.34424	2210
522.49725	2211
523.65009	2233
524.80273	2215
525.95532	2213
527.10565	2222
528.25793	2218
529.41003	2223
530.56195	2222
531.71173	2226
532.8634	2208
534.01495	2256
535.16431	2233
536.31549	2225
537.46661	2231
538.61554	2228
539.7663	2227
540.91693	2269
542.06543	2238
543.21576	2234
544.36597	2227
545.51404	2232
546.66394	2253
547.81171	2251
548.96136	2240
550.11084	2247
551.25812	2256
552.40735	2251
553.55438	2252
554.70325	2236
555.84998	2260
556.9986	2260
558.14508	2237
559.2934	2254
560.43958	2236
561.58759	2261
562.73346	2259
563.87915	2262
565.02679	2260
566.17218	2259
567.31952	2288
568.46466	2274
569.60968	2280
570.75653	2300
571.90125	2290
573.04785	2279
574.19226	2307
575.33655	2295
576.48267	2293
577.62671	2266
578.77051	2283
579.91425	2279
581.05981	2270
582.20325	2278
583.3465	2272
584.49164	2281
585.63464	2275
586.77747	2263
587.92017	2287
589.06268	2291
590.20709	2275
591.34937	2298
592.49152	2276
593.63348	2296
594.77533	2299
595.91699	2299
597.06055	2304
598.20197	2294
599.3432	2279
600.48431	2291
601.62531	2278
602.76611	2290
603.9068	2294
605.04736	2305
606.18774	2301
607.328	2303
608.46808	2304
609.60803	2295
610.74786	2306
611.88757	2306
613.0271	2302
614.1665	2311
615.30573	2310
616.44482	2316
617.5838	2330
618.7226	2306
619.86127	2322
620.99982	2303
622.13818	2300
623.27643	2328
624.41455	2313
625.55249	2332
626.69031	2334
627.82599	2326
628.96356	2335
630.10095	2342
631.23816	2333
632.37524	2323
633.51025	2344
634.64703	2345
635.78369	2330
636.92023	2353
638.05664	2321
639.19086	2355
640.32697	2342
641.46295	2363
642.59875	2349
643.73242	2346
644.86798	2343
646.00336	2330
647.1366	2357
648.27173	2344
649.40668	2357
650.53949	2372
651.67419	2360
652.80872	2361
653.9411	2354
655.07538	2365
656.20746	2369
657.34143	2369
658.47327	2365
659.60693	2370
660.74048	2374
661.87189	2384
663.00513	2393
664.13629	2385
665.26923	2417
666.40009	2416
667.53278	2437
668.66333	2431
669.79572	2446
670.92603	2437
672.05615	2477
673.18811	2485
674.31793	2495
675.44965	2502
676.57922	2487
677.70862	2486
678.8399	2498
679.96906	2448
681.10004	2468
682.22888	2434
683.3576	2422
684.48816	2424
685.61658	2436
686.74487	2428
687.875	2426
689.00305	2418
690.13092	2410
691.25861	2422
692.38818	2396
693.51562	2408
694.64294	2428
695.77008	2408
696.89716	2401
698.026	2399
699.15271	2410
700.27936	2407
701.40576	2386
702.5321	2412
703.65826	2386
704.78632	2402
705.91217	2412
707.03796	2416
708.16357	2416
709.28906	2432
710.41437	2395
711.53955	2420
712.66461	2407
713.78955	2414
714.91431	2423
716.03894	2420
717.16339	2415
718.28778	2408
719.41199	2416
720.53601	2402
721.65997	2390
722.78375	2423
723.90741	2431
725.03088	2420
726.1543	2426
727.27753	2415
728.40057	2413
729.52356	2430
730.64636	2437
731.76703	2428
732.88953	2418
734.01196	2424
735.13422	2435
736.25629	2422
737.37823	2419
738.49811	2427
739.61981	2428
740.74133	2446
741.86273	2422
742.98206	2446
744.10315	2431
745.22418	2429
746.34503	2454
747.46375	2440
748.58429	2429
749.70477	2453
750.82306	2427
751.94324	2427
753.06323	2437
754.18115	2432
755.30084	2454
756.42047	2446
757.5379	2446
758.65723	2435
759.77643	2457
760.89349	2451
762.01239	2436
763.12915	2464
764.2478	2445
765.36432	2443
766.4826	2452
767.59888	2449
768.71692	2456
769.83289	2440
770.95068	2453
772.06635	2455
773.18384	2475
