0.13501284	409
1.36336494	413
2.59155591	406
3.81993631	408
5.04570208	405
6.27376050	395
7.50130743	395
8.72869337	396
9.95416681	402
11.18123113	406
12.40813456	404
13.63522732	410
14.85970826	424
16.08647955	424
17.31273995	437
18.53673969	435
19.76302889	442
20.98880745	452
22.21477523	453
23.43813366	464
24.66343065	465
25.88681853	482
27.11179471	484
28.33696004	493
29.55951779	492
30.78401288	501
32.00869708	511
33.23077475	522
34.45478903	535
35.67689628	536
36.90059025	536
38.12202845	542
39.34575151	534
40.56896515	541
41.79027305	549
43.01316670	555
44.23380610	561
45.45672891	564
46.67704905	554
47.89930314	560
49.11965305	569
50.34158752	581
51.56161833	580
52.78323332	585
54.00259649	584
55.22214906	582
56.44328520	588
57.66217045	580
58.88333594	597
60.10190262	599
61.32240058	602
62.54099722	599
63.75908644	611
64.97945447	617
66.19722544	619
67.41483749	611
68.63472748	624
69.85202146	617
71.06915662	624
72.28856885	627
73.50538612	642
74.72204465	633
75.94097941	634
77.15732025	648
78.37350245	647
79.59196001	651
80.80782470	667
82.02353084	670
83.23942603	689
84.45690030	691
85.67213066	714
86.88755004	718
88.10246354	740
89.31721867	783
90.53424659	804
91.74868478	854
92.96296469	894
94.17743354	976
95.39139696	1048
96.60728467	1106
97.82127853	1190
99.03476719	1253
100.24809778	1287
101.46161720	1274
102.67463167	1265
103.88748814	1200
105.10053341	1142
106.31515423	1070
107.52753659	1009
108.74010771	949
109.95217433	905
111.16408313	881
112.37618066	852
113.58777390	845
114.79920942	834
116.01083362	820
117.22195377	827
118.43291629	824
119.64372123	835
120.85471477	845
122.06520457	850
123.27553687	877
124.48605774	917
125.69607509	944
126.90593503	991
128.11598350	1046
129.32552868	1093
130.53491654	1179
131.74241828	1267
132.95149183	1367
134.16040816	1451
135.36916729	1550
136.57811486	1631
137.78655966	1692
138.99484736	1707
140.20332344	1690
141.40922454	1629
142.61704134	1564
143.82504649	1443
145.03254933	1364
146.23989526	1287
147.44501319	1183
148.65239078	1124
149.85926636	1056
151.06598515	1019
152.27289218	950
153.47722767	931
154.68347648	894
155.88956862	856
157.09377999	835
158.29955911	815
159.50518164	801
160.71099232	784
161.91423385	763
163.11938705	761
164.32438379	749
165.52750154	740
166.73218568	734
167.93671345	722
169.13936300	723
170.34357835	707
171.54763743	721
172.74947479	703
173.95356587	699
175.15509159	702
176.35852636	692
177.55974061	692
178.76320745	685
179.96617416	680
181.16692124	690
182.36992008	680
183.57035594	687
184.77269919	668
185.97282401	678
187.17519945	683
188.37501329	670
189.57673356	679
190.77623659	670
191.97798912	667
193.17718142	663
194.37827921	664
195.57716094	667
196.77829104	668
197.97686227	663
199.17527847	676
200.37559897	668
201.57404807	667
202.77405778	664
203.97185352	658
205.16949436	660
206.36938132	666
207.56671215	668
208.76388818	671
209.96296662	663
211.16017568	662
212.35688716	667
213.55550035	658
214.75190223	664
215.94849212	666
217.14664033	670
218.34257811	662
219.53836136	669
220.73433257	671
221.93186133	675
223.12718084	661
224.32234594	671
225.51769895	671
226.71460873	667
227.90931046	659
229.10385789	660
230.29825105	660
231.49283205	655
232.68691673	660
233.88289912	662
235.07667521	668
236.27063908	662
237.46410692	659
238.65742072	669
239.85058048	673
241.04358625	665
242.23677972	660
243.43152731	672
244.62407096	665
245.81646073	676
247.00903815	671
248.20112021	655
249.39304849	687
250.58482300	669
251.77644379	675
252.96825216	672
254.15956553	664
255.35072527	669
256.54173140	669
257.73292505	670
258.92362400	666
260.11416943	673
261.30456138	671
262.49479986	678
263.68522579	667
264.87515740	671
266.06289088	670
267.25251604	677
268.44198788	676
269.63164710	677
270.82081236	676
272.00982440	675
273.19868325	672
274.38738892	677
275.57389883	677
276.76263893	676
277.95088551	675
279.13897905	685
280.32691956	679
281.51266577	678
282.70064079	676
283.88812265	688
285.07545162	679
286.26262772	683
287.44761096	689
288.63482163	674
289.82153952	680
291.00606543	693
292.19247811	682
293.37873809	681
294.56518515	678
295.74910162	692
296.93490392	676
298.12055365	685
299.30401345	676
300.48935838	681
301.67489030	679
302.85789364	683
304.04278142	683
305.22548072	696
306.41006400	689
307.59449493	702
308.77707748	681
309.96120404	689
311.14314358	688
312.32696593	696
313.50860184	681
314.69212010	697
315.87379146	688
317.05700569	691
318.23803465	686
319.42094503	687
320.60167071	694
321.78427735	681
322.96469986	702
324.14734152	690
325.32746095	695
326.50946041	707
327.68927691	693
328.87097298	708
330.05048667	692
331.23018751	700
332.41142880	689
333.59048857	698
334.77142676	703
335.95018401	700
337.12879018	703
338.30927406	704
339.48791597	714
340.66606875	735
341.84609855	777
343.02394915	828
344.20164885	849
345.38122487	840
346.55862257	798
347.73620722	741
348.91330326	712
350.09227469	718
351.26906896	710
352.44571252	711
353.62220539	714
354.80057276	715
355.97710158	706
357.15314228	716
358.32903243	720
