0.13484503	1012
1.3633437	1012
2.5916812	1017
3.8198576	995
5.0457335	989
6.2735882	981
7.5012813	975
8.7288141	984
9.9540472	996
11.181258	995
12.408308	995
13.635197	1007
14.859788	1024
16.086355	1023
17.312761	1051
18.536871	1059
19.762957	1072
20.988882	1085
22.214645	1093
23.438114	1113
24.663557	1122
25.886705	1144
27.111828	1152
28.33679	1154
29.559458	1166
30.7841	1196
32.008579	1218
33.230766	1239
34.454929	1254
35.676796	1246
36.900635	1232
38.122185	1237
39.345703	1225
40.569061	1248
41.790131	1265
43.013172	1282
44.233921	1288
45.456638	1284
46.677071	1272
47.899471	1287
49.119579	1311
50.34166	1300
51.561451	1317
52.783215	1309
54.002686	1307
55.222	1328
56.443279	1338
57.662277	1322
58.88324	1325
60.101913	1332
61.322559	1319
62.540916	1349
63.759113	1348
64.979279	1365
66.197159	1369
67.414879	1365
68.634567	1349
69.851974	1350
71.069221	1345
72.288429	1365
73.505356	1355
74.722122	1363
75.940857	1369
77.157303	1372
78.373596	1369
79.59185	1373
80.807823	1370
82.023643	1373
83.239296	1381
84.456917	1360
85.672256	1363
86.887436	1358
88.102463	1374
89.317322	1363
90.534149	1371
91.748695	1368
92.963089	1374
94.177315	1367
95.391388	1370
96.607422	1382
97.821182	1377
99.034775	1378
100.24821	1379
101.4615	1369
102.67462	1374
103.88759	1375
105.1004	1378
106.31516	1377
107.52765	1373
108.73998	1395
109.95216	1368
111.16418	1363
112.37604	1378
113.58774	1380
114.79929	1385
116.01067	1370
117.2219	1383
118.43298	1377
119.64389	1365
120.85464	1381
122.06524	1362
123.27568	1377
124.48597	1371
125.69609	1384
126.90606	1377
128.11588	1394
129.32553	1383
130.53502	1394
131.74225	1392
132.95143	1401
134.16046	1389
135.36932	1400
136.57803	1390
137.78659	1405
138.995	1389
140.20323	1393
141.40919	1399
142.61713	1406
143.82489	1396
145.0325	1394
146.23996	1400
147.44514	1406
148.6523	1386
149.85928	1392
151.0661	1394
152.27278	1403
153.47719	1389
154.68353	1402
155.88974	1397
157.09367	1395
158.29956	1403
159.50529	1395
160.71088	1399
161.91418	1389
163.11945	1405
164.32455	1408
165.5274	1400
166.73219	1403
167.93683	1397
169.13921	1407
170.34354	1398
171.5477	1409
172.7496	1396
173.95346	1404
175.15506	1406
176.3586	1401
177.55989	1399
178.76312	1410
179.9662	1411
181.16702	1400
182.36978	1413
183.57028	1411
184.77274	1404
185.97293	1401
187.17508	1411
188.37495	1418
189.5768	1408
190.77637	1410
191.97789	1408
193.17715	1400
194.37836	1410
195.5773	1415
196.7782	1410
197.97685	1421
199.17534	1407
200.37576	1420
201.57394	1403
202.77406	1418
203.97192	1402
205.16965	1419
206.36929	1428
207.5667	1407
208.76395	1410
209.96313	1412
211.16006	1418
212.35686	1417
213.55557	1414
214.75204	1451
215.94836	1415
217.14662	1422
218.34264	1402
219.53848	1437
220.73419	1415
221.93182	1409
223.12721	1424
224.32245	1423
225.51753	1410
226.71455	1431
227.90933	1411
229.10394	1418
230.29842	1420
