70.535568	995
71.764061	994
72.992401	1004
74.220581	993
75.446457	969
76.674309	967
77.902	971
79.129532	955
80.354767	966
81.581978	966
82.809029	960
84.035919	972
85.260506	969
86.487076	973
87.713486	988
88.937592	983
90.163681	987
91.389603	984
92.615364	1001
93.838837	992
95.064278	1004
96.28743	1018
97.51255	1037
98.737511	1023
99.960182	1023
101.18482	1021
102.4093	1033
103.63148	1054
104.85565	1067
106.07751	1071
107.30135	1059
108.5229	1062
109.74642	1048
110.96978	1063
112.19085	1069
113.41389	1079
114.63464	1084
115.85736	1076
117.07779	1079
118.30019	1085
119.5203	1084
120.74238	1097
121.96217	1106
123.18394	1102
124.4034	1098
125.62272	1096
126.844	1090
128.063	1107
129.28397	1105
130.50264	1115
131.72328	1107
132.94164	1103
134.15984	1104
135.38	1123
136.59789	1135
137.8156	1128
139.03529	1129
140.2527	1124
141.46994	1125
142.68915	1119
143.90608	1126
145.12285	1127
146.34157	1124
147.55803	1139
148.77432	1116
149.99257	1132
151.20854	1133
152.42436	1121
153.64001	1130
154.85764	1136
156.07298	1121
157.28816	1125
158.50319	1125
159.71805	1122
160.93488	1126
162.14941	1124
163.36382	1130
164.57803	1128
165.79211	1115
167.00815	1129
168.22189	1135
169.4355	1138
170.64894	1134
171.86221	1132
173.07535	1121
174.28831	1118
175.50111	1119
176.71588	1134
177.92838	1136
179.1407	1137
180.35287	1118
181.5649	1133
182.77676	1142
183.98846	1136
185.20001	1128
186.41139	1137
187.62262	1130
188.83369	1133
190.0446	1127
191.25537	1132
192.46596	1133
193.67641	1137
194.88669	1128
196.09682	1136
197.30678	1145
198.51659	1144
199.72624	1130
200.93575	1137
202.14297	1153
203.35216	1138
204.56119	1149
205.77005	1139
206.97876	1141
208.18732	1140
209.39571	1140
210.60394	1136
211.80992	1149
213.01785	1142
214.22562	1155
215.43323	1158
216.64069	1144
217.84587	1144
219.05301	1141
220.25999	1146
221.46683	1146
222.67349	1136
223.8779	1142
225.08426	1153
226.29047	1137
227.4944	1157
228.70029	1158
229.90602	1150
231.11159	1142
232.31491	1141
233.52017	1164
234.72528	1144
235.92812	1166
237.13292	1156
238.33755	1154
239.53993	1153
240.74425	1172
241.94841	1160
243.15033	1160
244.35419	1155
245.55579	1153
246.75932	1155
247.96062	1162
249.16385	1152
250.36691	1160
251.56773	1153
252.77049	1146
253.97101	1157
255.17346	1148
256.37366	1152
257.57581	1144
