70.535568	1669
71.764061	1670
72.992401	1671
74.220581	1653
75.446457	1632
76.674309	1613
77.902	1599
79.129532	1592
80.354767	1601
81.581978	1606
82.809029	1602
84.035919	1591
85.260506	1599
86.487076	1607
87.713486	1620
88.937592	1627
90.163681	1627
91.389603	1653
92.615364	1636
93.838837	1638
95.064278	1649
96.28743	1642
97.51255	1669
98.737511	1674
99.960182	1674
101.18482	1671
102.4093	1688
103.63148	1731
104.85565	1744
106.07751	1746
107.30135	1737
108.5229	1711
109.74642	1721
110.96978	1715
112.19085	1732
113.41389	1737
114.63464	1750
115.85736	1773
117.07779	1762
118.30019	1758
119.5203	1776
120.74238	1777
121.96217	1790
123.18394	1782
124.4034	1768
125.62272	1770
126.844	1774
128.063	1794
129.28397	1789
130.50264	1791
131.72328	1791
132.94164	1789
134.15984	1769
135.38	1800
136.59789	1797
137.8156	1811
139.03529	1819
140.2527	1806
141.46994	1809
142.68915	1796
143.90608	1791
145.12285	1805
146.34157	1803
147.55803	1797
148.77432	1811
149.99257	1808
151.20854	1823
152.42436	1803
153.64001	1807
154.85764	1801
156.07298	1804
157.28816	1799
158.50319	1792
159.71805	1807
160.93488	1792
162.14941	1794
163.36382	1796
164.57803	1798
165.79211	1789
167.00815	1803
168.22189	1801
169.4355	1790
170.64894	1805
171.86221	1794
173.07535	1790
174.28831	1788
175.50111	1802
176.71588	1794
177.92838	1786
179.1407	1800
180.35287	1786
181.5649	1795
182.77676	1796
183.98846	1793
185.20001	1791
186.41139	1797
187.62262	1792
188.83369	1798
190.0446	1806
191.25537	1808
192.46596	1800
193.67641	1815
194.88669	1807
196.09682	1800
197.30678	1802
198.51659	1815
199.72624	1821
200.93575	1799
202.14297	1821
203.35216	1808
204.56119	1819
205.77005	1821
206.97876	1806
208.18732	1832
209.39571	1823
210.60394	1814
211.80992	1813
213.01785	1815
214.22562	1820
215.43323	1818
216.64069	1820
217.84587	1816
219.05301	1798
220.25999	1820
221.46683	1825
222.67349	1811
223.8779	1825
225.08426	1828
226.29047	1828
227.4944	1833
228.70029	1827
229.90602	1822
231.11159	1826
232.31491	1810
233.52017	1825
234.72528	1828
235.92812	1831
237.13292	1833
238.33755	1835
239.53993	1846
240.74425	1846
241.94841	1831
243.15033	1839
244.35419	1830
245.55579	1850
246.75932	1851
247.96062	1831
249.16385	1852
250.36691	1836
251.56773	1828
252.77049	1845
253.97101	1826
255.17346	1826
256.37366	1821
257.57581	1820
258.7757	1822
259.97751	1823
261.17709	1823
262.3786	1827
263.57788	1813
264.77908	1818
265.97803	1826
267.17892	1830
268.37756	1811
269.57605	1821
270.77649	1817
271.97467	1848
273.17477	1836
274.37265	1823
275.57037	1824
276.77002	1817
277.96741	1819
279.16467	1810
280.36386	1833
281.56079	1816
282.75757	1841
283.9563	1824
285.15277	1834
286.34909	1829
287.54733	1827
288.74335	1817
289.93921	1832
291.13492	1807
292.33255	1826
293.52792	1822
294.72318	1842
295.91824	1822
297.11526	1828
298.31006	1826
299.50467	1835
300.69913	1838
301.89343	1832
303.08762	1822
304.28369	1828
305.47754	1823
306.67123	1825
307.86478	1830
309.05817	1832
310.2514	1820
311.44446	1823
312.63739	1815
313.83224	1841
315.02487	1825
316.21732	1821
317.40964	1840
318.60178	1814
319.79379	1813
320.98563	1825
322.17734	1824
323.36887	1834
324.56024	1832
325.7515	1830
326.94257	1818
328.13348	1826
329.32425	1839
330.51486	1834
331.70535	1821
332.89566	1844
334.08582	1823
335.27582	1840
336.46359	1821
337.65329	1839
338.84283	1832
340.0322	1834
341.22144	1821
342.41052	1830
343.59946	1844
344.78824	1832
345.97479	1827
347.16327	1839
348.35156	1821
349.53973	1834
350.72775	1824
351.91354	1827
353.10126	1826
354.28879	1830
355.4762	1845
356.66345	1840
357.84848	1822
359.0354	1844
360.2222	1839
361.40677	1842
362.59323	1832
363.77957	1831
364.96576	1841
366.14972	1839
367.33557	1846
368.5213	1829
