70.535568	1661
71.764061	1683
72.992401	1675
74.220581	1657
75.446457	1627
76.674309	1617
77.902	1613
79.129532	1590
80.354767	1606
81.581978	1596
82.809029	1591
84.035919	1596
85.260506	1612
86.487076	1621
87.713486	1640
88.937592	1639
90.163681	1650
91.389603	1662
92.615364	1665
93.838837	1687
95.064278	1677
96.28743	1689
97.51255	1697
98.737511	1717
99.960182	1714
101.18482	1713
102.4093	1751
103.63148	1753
104.85565	1788
106.07751	1793
107.30135	1770
108.5229	1756
109.74642	1758
110.96978	1767
112.19085	1779
113.41389	1807
114.63464	1807
115.85736	1820
117.07779	1809
118.30019	1803
119.5203	1823
120.74238	1823
121.96217	1847
123.18394	1832
124.4034	1804
125.62272	1815
126.844	1828
128.063	1843
129.28397	1838
130.50264	1845
131.72328	1843
132.94164	1839
134.15984	1835
135.38	1861
136.59789	1851
137.8156	1877
139.03529	1869
140.2527	1860
141.46994	1846
142.68915	1861
143.90608	1873
145.12285	1855
146.34157	1863
147.55803	1844
148.77432	1862
149.99257	1864
151.20854	1876
152.42436	1865
153.64001	1885
154.85764	1878
156.07298	1851
157.28816	1851
158.50319	1859
159.71805	1856
160.93488	1866
162.14941	1859
163.36382	1878
164.57803	1842
165.79211	1860
167.00815	1859
168.22189	1863
169.4355	1864
170.64894	1848
171.86221	1857
173.07535	1855
174.28831	1853
175.50111	1860
176.71588	1841
177.92838	1850
179.1407	1853
180.35287	1846
181.5649	1860
182.77676	1863
183.98846	1864
185.20001	1854
186.41139	1855
187.62262	1857
188.83369	1867
190.0446	1864
191.25537	1872
192.46596	1862
193.67641	1866
194.88669	1872
196.09682	1865
197.30678	1856
198.51659	1856
199.72624	1875
200.93575	1872
202.14297	1873
203.35216	1859
204.56119	1864
205.77005	1891
206.97876	1875
208.18732	1871
209.39571	1890
210.60394	1884
211.80992	1902
213.01785	1888
214.22562	1897
215.43323	1893
216.64069	1882
217.84587	1894
219.05301	1882
220.25999	1875
221.46683	1882
222.67349	1894
223.8779	1881
225.08426	1884
226.29047	1884
227.4944	1890
228.70029	1880
229.90602	1877
231.11159	1894
232.31491	1870
233.52017	1899
234.72528	1879
235.92812	1893
237.13292	1896
238.33755	1910
239.53993	1892
240.74425	1902
241.94841	1897
243.15033	1908
244.35419	1890
245.55579	1899
246.75932	1903
247.96062	1914
249.16385	1913
250.36691	1893
251.56773	1908
252.77049	1900
253.97101	1884
255.17346	1884
256.37366	1894
257.57581	1892
258.7757	1881
259.97751	1876
261.17709	1881
262.3786	1884
263.57788	1895
264.77908	1882
265.97803	1887
267.17892	1898
268.37756	1887
269.57605	1897
270.77649	1885
271.97467	1876
273.17477	1891
274.37265	1878
275.57037	1892
276.77002	1891
277.96741	1888
279.16467	1903
280.36386	1894
281.56079	1894
282.75757	1894
283.9563	1882
285.15277	1892
286.34909	1888
287.54733	1885
288.74335	1876
289.93921	1878
291.13492	1882
292.33255	1885
293.52792	1883
294.72318	1888
295.91824	1904
297.11526	1887
298.31006	1904
299.50467	1897
300.69913	1899
301.89343	1889
303.08762	1888
304.28369	1883
305.47754	1895
306.67123	1907
307.86478	1891
309.05817	1887
310.2514	1891
311.44446	1896
312.63739	1896
313.83224	1900
315.02487	1882
316.21732	1892
317.40964	1897
318.60178	1901
319.79379	1898
320.98563	1905
322.17734	1892
323.36887	1904
324.56024	1902
325.7515	1893
326.94257	1906
328.13348	1913
329.32425	1901
330.51486	1913
331.70535	1887
332.89566	1905
334.08582	1910
335.27582	1915
336.46359	1899
337.65329	1903
338.84283	1901
340.0322	1896
341.22144	1903
342.41052	1914
343.59946	1920
344.78824	1908
345.97479	1924
347.16327	1911
348.35156	1899
349.53973	1912
350.72775	1911
351.91354	1927
353.10126	1896
354.28879	1903
355.4762	1920
356.66345	1920
357.84848	1915
359.0354	1923
360.2222	1910
361.40677	1887
362.59323	1915
363.77957	1916
364.96576	1926
366.14972	1927
367.33557	1922
368.5213	1931
369.7048	1953
370.89023	1968
372.07547	1986
373.25851	2076
374.44348	2225
375.62622	2335
376.81088	2373
377.99536	2300
379.17764	2140
380.36185	2025
381.54382	1978
382.72772	1970
383.90939	1947
385.09299	1949
386.27435	1946
387.45764	1941
388.6387	1929
389.82169	1947
391.00244	1941
392.18512	1938
393.36557	1936
394.54794	1945
395.72812	1930
396.91019	1931
398.09003	1934
399.27179	1931
400.45135	1939
401.63077	1948
402.81207	1953
403.99115	1954
405.17218	1971
406.35095	1987
407.5296	1999
408.71017	2045
409.88849	2104
411.06668	2319
412.2468	2712
413.42468	3210
414.60242	3399
415.78207	3293
416.9595	2807
418.13678	2393
419.3139	2156
420.49295	2079
421.6698	2034
422.84647	2018
424.02298	2026
425.20145	2035
426.37766	2071
427.55374	2070
428.72968	2064
429.90543	2032
431.08105	1996
432.25861	1977
433.43393	1969
434.6091	1964
435.78412	1954
436.95898	1961
438.13373	1952
439.30829	1971
440.4827	1953
441.65903	1959
442.83316	1956
444.00714	1948
445.18094	1948
446.35461	1955
447.52814	1964
448.70151	1940
449.87473	1957
451.04779	1954
452.22073	1962
453.39349	1945
454.5661	1972
455.73859	1957
456.91092	1971
458.08307	1949
459.2551	1972
460.42697	1952
461.59665	1948
462.76822	1955
463.93964	1960
465.1109	1955
466.28204	1958
467.453	1941
468.62384	1938
469.79449	1963
470.96298	1959
472.13336	1961
473.30359	1962
474.47366	1948
475.64359	1963
476.81335	1970
477.98093	1965
479.15042	1959
480.31973	1962
481.48892	1971
482.65591	1968
483.8248	1970
484.99353	1960
486.16211	1972
487.32849	1955
488.4968	1970
489.66492	1974
490.83087	1969
491.99872	1991
493.16638	1969
494.33188	1983
495.4993	1971
496.66653	1972
497.83157	1983
498.99854	1974
500.16327	1986
501.32993	1989
502.49643	1982
503.66074	1988
504.82693	1990
505.99097	1985
507.15686	1998
508.32059	1984
509.48618	1993
510.6496	1985
511.81491	1989
512.97803	2006
514.14307	2006
515.30591	2003
516.47058	2001
517.63312	1998
518.79755	2014
519.95978	1998
521.12189	2010
522.28583	2009
523.44763	2000
524.61133	2009
525.77283	2012
526.93414	2016
528.09741	1998
529.25848	1998
530.41937	2001
531.58215	1995
532.74274	1998
533.9032	1997
535.06555	1996
536.22577	1995
537.38574	1984
538.54767	1970
539.7074	1980
540.867	1979
542.02643	1989
543.18774	2005
544.34686	1992
545.50586	1999
546.66467	1985
547.82336	1997
548.98395	2000
550.14233	1986
551.3006	2003
552.45874	1991
553.6167	1997
554.77448	1993
555.9342	1998
557.09167	1997
558.24908	1996
559.40631	2004
560.56335	1990
561.72028	2004
562.87708	1990
