0.13484503	1011
1.3633437	1003
2.5916812	999
3.8198576	991
5.0457335	972
6.2735882	971
7.5012813	969
8.7288141	967
9.9540472	977
11.181258	978
12.408308	990
13.635197	974
14.859788	989
16.086355	996
17.312761	1011
18.536871	1011
19.762957	1030
20.988882	1039
22.214645	1030
23.438114	1024
24.663557	1042
25.886705	1067
27.111828	1063
28.33679	1064
29.559458	1063
30.7841	1077
32.008579	1088
33.230766	1115
34.454929	1120
35.676796	1128
36.900635	1100
38.122185	1106
39.345703	1096
40.569061	1112
41.790131	1129
43.013172	1136
44.233921	1124
45.456638	1127
46.677071	1115
47.899471	1130
49.119579	1138
50.34166	1127
51.561451	1147
52.783215	1146
54.002686	1132
55.222	1152
56.443279	1153
57.662277	1156
58.88324	1160
60.101913	1147
61.322559	1143
62.540916	1151
63.759113	1176
64.979279	1182
66.197159	1176
67.414879	1164
68.634567	1159
69.851974	1152
71.069221	1173
72.288429	1163
73.505356	1160
74.722122	1177
75.940857	1162
77.157303	1162
78.373596	1170
79.59185	1169
80.807823	1178
82.023643	1173
83.239296	1178
84.456917	1169
85.672256	1169
86.887436	1164
88.102463	1176
89.317322	1170
90.534149	1180
91.748695	1186
92.963089	1172
94.177315	1189
95.391388	1183
96.607422	1204
97.821182	1205
99.034775	1213
100.24821	1209
101.4615	1210
102.67462	1210
103.88759	1208
105.1004	1215
106.31516	1199
107.52765	1210
108.73998	1194
109.95216	1194
111.16418	1188
112.37604	1183
113.58774	1181
114.79929	1183
116.01067	1171
117.2219	1175
118.43298	1180
119.64389	1182
120.85464	1181
122.06524	1178
123.27568	1197
124.48597	1194
125.69609	1192
126.90606	1202
128.11588	1198
129.32553	1192
130.53502	1205
131.74225	1206
132.95143	1236
134.16046	1226
135.36932	1228
136.57803	1247
137.78659	1264
138.995	1250
140.20323	1265
141.40919	1264
142.61713	1252
143.82489	1253
145.0325	1249
146.23996	1237
147.44514	1233
148.6523	1239
149.85928	1210
151.0661	1214
152.27278	1206
153.47719	1183
154.68353	1196
155.88974	1174
157.09367	1196
158.29956	1174
159.50529	1189
160.71088	1178
161.91418	1179
163.11945	1175
164.32455	1181
165.5274	1174
166.73219	1170
167.93683	1191
169.13921	1179
170.34354	1160
171.5477	1192
172.7496	1172
173.95346	1177
175.15506	1174
176.3586	1169
177.55989	1179
178.76312	1186
179.9662	1169
181.16702	1165
182.36978	1160
183.57028	1159
184.77274	1172
185.97293	1171
187.17508	1170
188.37495	1166
189.5768	1170
190.77637	1158
191.97789	1156
193.17715	1153
194.37836	1156
195.5773	1167
196.7782	1153
197.97685	1170
199.17534	1167
200.37576	1160
201.57394	1162
202.77406	1161
203.97192	1159
205.16965	1163
206.36929	1161
207.5667	1167
208.76395	1175
209.96313	1169
211.16006	1165
212.35686	1156
213.55557	1162
214.75204	1163
215.94836	1166
217.14662	1173
218.34264	1167
219.53848	1161
220.73419	1169
221.93182	1167
223.12721	1161
224.32245	1154
225.51753	1164
226.71455	1153
227.90933	1152
229.10394	1160
230.29842	1157
231.49272	1161
232.68687	1153
233.88297	1145
235.07681	1146
236.27051	1142
237.46405	1137
238.65744	1156
239.85068	1165
241.04375	1147
242.23668	1144
243.43153	1153
244.62415	1161
245.8166	1166
247.00891	1151
248.20107	1162
249.39307	1154
250.58492	1155
251.77661	1159
252.96814	1147
254.15953	1157
255.35077	1157
256.54184	1156
257.73276	1150
258.92352	1158
260.11417	1150
261.30463	1152
262.49493	1145
263.68509	1153
264.87509	1147
266.06287	1160
267.25256	1155
268.44211	1148
269.6315	1151
270.82074	1157
272.0098	1156
273.19873	1148
274.38751	1146
275.57407	1159
276.76254	1164
277.95087	1148
279.13901	1142
280.32703	1146
281.51282	1155
282.70053	1147
283.88806	1153
285.07547	1159
286.26273	1147
287.44775	1144
288.63467	1148
289.82147	1146
291.00604	1160
292.19254	1154
293.37885	1158
294.56503	1159
295.74899	1143
296.93488	1154
298.12057	1149
299.30408	1148
300.4895	1143
301.67477	1171
302.85779	1173
304.04276	1181
305.22549	1194
306.41016	1177
307.59467	1168
308.77692	1165
309.96112	1161
311.1431	1152
312.327	1155
313.50867	1141
314.69226	1148
315.87363	1141
317.05692	1144
318.23798	1141
319.42096	1152
320.60172	1160
321.78439	1151
322.96487	1142
324.14725	1156
325.32739	1153
326.50946	1146
327.68933	1153
328.87109	1158
330.05063	1152
331.23004	1142
332.41135	1148
333.59045	1154
334.77145	1155
335.95026	1162
337.12888	1163
338.30945	1169
339.48779	1180
340.66599	1206
341.84607	1232
343.02396	1241
344.20169	1230
345.38135	1213
346.55878	1172
347.73605	1167
348.91318	1165
350.09222	1145
351.26907	1154
352.44574	1171
353.62228	1156
354.80072	1163
