70.535568	336
71.764061	338
72.992401	334
74.220581	339
75.446457	329
76.674309	329
77.902	323
79.129532	323
80.354767	326
81.581978	326
82.809029	325
84.035919	336
85.260506	334
86.487076	334
87.713486	347
88.937592	343
90.163681	346
91.389603	349
92.615364	350
93.838837	360
95.064278	361
96.28743	363
97.51255	374
98.737511	375
99.960182	371
101.18482	377
102.4093	378
103.63148	391
104.85565	399
106.07751	402
107.30135	395
108.5229	393
109.74642	392
110.96978	394
112.19085	398
113.41389	403
114.63464	404
115.85736	402
117.07779	403
118.30019	404
119.5203	404
120.74238	419
121.96217	417
123.18394	415
124.4034	412
125.62272	417
126.844	420
128.063	412
129.28397	419
130.50264	414
131.72328	423
132.94164	417
134.15984	420
135.38	422
136.59789	424
137.8156	418
139.03529	424
140.2527	418
141.46994	421
142.68915	422
143.90608	419
145.12285	420
146.34157	427
147.55803	429
148.77432	431
149.99257	430
151.20854	431
152.42436	429
153.64001	427
154.85764	420
156.07298	426
157.28816	427
158.50319	433
159.71805	430
160.93488	429
162.14941	439
163.36382	431
164.57803	435
165.79211	426
167.00815	434
168.22189	435
169.4355	432
170.64894	439
171.86221	436
173.07535	429
174.28831	435
175.50111	432
176.71588	434
177.92838	426
179.1407	435
180.35287	432
181.5649	431
182.77676	434
183.98846	441
185.20001	439
186.41139	441
187.62262	431
188.83369	431
190.0446	437
191.25537	434
192.46596	436
193.67641	430
194.88669	433
196.09682	438
197.30678	437
198.51659	438
199.72624	441
200.93575	438
202.14297	442
203.35216	445
204.56119	439
205.77005	458
206.97876	442
208.18732	447
209.39571	441
210.60394	440
211.80992	441
213.01785	447
214.22562	445
215.43323	442
216.64069	438
217.84587	447
219.05301	442
220.25999	431
221.46683	434
222.67349	443
223.8779	435
225.08426	444
226.29047	445
227.4944	439
228.70029	438
229.90602	448
231.11159	445
232.31491	433
233.52017	447
234.72528	446
235.92812	440
237.13292	443
238.33755	450
239.53993	435
240.74425	448
241.94841	454
243.15033	439
244.35419	446
245.55579	444
246.75932	440
247.96062	435
249.16385	443
250.36691	440
251.56773	437
252.77049	452
253.97101	440
255.17346	443
256.37366	442
257.57581	449
258.7757	443
259.97751	440
261.17709	443
262.3786	444
263.57788	447
264.77908	440
265.97803	443
267.17892	440
268.37756	445
269.57605	446
270.77649	444
271.97467	447
273.17477	448
274.37265	448
275.57037	444
276.77002	445
277.96741	441
279.16467	440
280.36386	439
281.56079	454
282.75757	445
283.9563	440
285.15277	450
286.34909	450
287.54733	446
288.74335	442
289.93921	441
291.13492	457
292.33255	440
293.52792	446
294.72318	444
295.91824	440
297.11526	449
298.31006	454
299.50467	446
300.69913	452
301.89343	447
303.08762	448
304.28369	451
305.47754	447
306.67123	446
307.86478	455
309.05817	458
310.2514	448
311.44446	446
312.63739	451
313.83224	444
315.02487	447
316.21732	456
317.40964	461
318.60178	448
319.79379	455
320.98563	450
322.17734	446
323.36887	451
324.56024	454
325.7515	455
326.94257	449
328.13348	447
329.32425	452
330.51486	456
331.70535	449
332.89566	449
334.08582	449
335.27582	446
336.46359	458
337.65329	447
338.84283	453
340.0322	456
341.22144	450
342.41052	443
343.59946	448
344.78824	455
345.97479	448
347.16327	453
348.35156	450
349.53973	455
350.72775	457
351.91354	452
353.10126	452
354.28879	455
355.4762	451
356.66345	455
357.84848	452
359.0354	455
360.2222	458
361.40677	450
362.59323	462
363.77957	460
364.96576	463
366.14972	450
367.33557	462
368.5213	465
369.7048	471
370.89023	462
372.07547	459
373.25851	462
374.44348	466
375.62622	465
376.81088	466
377.99536	464
379.17764	466
380.36185	459
381.54382	467
382.72772	455
383.90939	460
385.09299	467
386.27435	458
387.45764	462
388.6387	461
389.82169	457
391.00244	466
392.18512	457
393.36557	459
394.54794	467
395.72812	457
396.91019	461
398.09003	458
399.27179	459
400.45135	462
401.63077	463
402.81207	463
403.99115	468
405.17218	475
406.35095	475
407.5296	467
408.71017	473
409.88849	480
411.06668	495
412.2468	540
413.42468	578
414.60242	608
415.78207	602
416.9595	547
418.13678	510
419.3139	484
420.49295	479
421.6698	478
422.84647	480
424.02298	470
425.20145	478
426.37766	481
427.55374	474
428.72968	479
429.90543	481
431.08105	469
432.25861	466
433.43393	478
434.6091	473
435.78412	471
436.95898	475
438.13373	467
439.30829	479
440.4827	474
441.65903	473
442.83316	489
444.00714	476
445.18094	486
446.35461	484
447.52814	484
448.70151	472
449.87473	472
451.04779	468
452.22073	481
453.39349	467
454.5661	472
455.73859	470
456.91092	475
458.08307	473
459.2551	477
460.42697	481
461.59665	472
462.76822	477
463.93964	478
465.1109	476
466.28204	470
467.453	474
468.62384	472
469.79449	483
470.96298	475
472.13336	472
473.30359	473
474.47366	470
475.64359	481
476.81335	472
477.98093	478
479.15042	477
480.31973	477
481.48892	472
482.65591	482
483.8248	475
484.99353	478
486.16211	477
487.32849	471
488.4968	475
489.66492	479
490.83087	482
491.99872	476
493.16638	481
494.33188	476
495.4993	484
496.66653	484
497.83157	479
498.99854	477
500.16327	475
501.32993	479
502.49643	486
503.66074	478
504.82693	486
505.99097	487
507.15686	484
508.32059	477
509.48618	482
510.6496	482
511.81491	488
512.97803	484
514.14307	482
515.30591	482
516.47058	486
517.63312	486
518.79755	486
519.95978	498
521.12189	485
522.28583	489
523.44763	494
524.61133	489
525.77283	484
526.93414	498
528.09741	488
529.25848	482
530.41937	483
531.58215	488
532.74274	492
533.9032	482
535.06555	483
536.22577	485
537.38574	487
538.54767	485
539.7074	487
540.867	490
542.02643	492
543.18774	494
544.34686	493
545.50586	489
546.66467	481
547.82336	478
548.98395	481
550.14233	488
551.3006	487
552.45874	486
553.6167	497
554.77448	486
555.9342	483
557.09167	493
558.24908	484
559.40631	483
560.56335	492
561.72028	496
562.87708	492
564.03369	493
565.19019	494
566.34656	488
567.50275	496
568.65881	494
569.8147	494
570.97046	501
572.12604	513
573.28149	515
574.43683	520
575.59204	516
576.74701	501
577.90192	494
579.05664	493
580.21124	490
581.36566	498
582.51996	498
583.67413	501
584.82605	495
585.97992	497
587.13367	491
588.28717	493
589.44061	488
590.59387	492
591.745	491
592.89795	488
594.05078	494
595.20349	494
596.35602	493
597.50641	507
598.65863	494
599.81073	491
600.96271	496
602.11249	490
603.26416	499
604.41565	502
605.565	499
606.71625	491
607.86731	486
609.01624	492
610.16705	500
611.31769	496
612.46613	498
613.61652	500
614.76672	498
615.91473	501
617.0647	505
618.21246	504
619.36206	496
620.51154	498
621.65887	502
622.80804	502
623.95508	505
625.104	503
626.25073	496
627.39935	505
628.54578	499
629.69409	503
630.84027	505
631.98828	510
633.13416	498
634.27991	504
