70.535568	340
71.764061	340
72.992401	338
74.220581	334
75.446457	337
76.674309	324
77.902	332
79.129532	322
80.354767	332
81.581978	329
82.809029	329
84.035919	328
85.260506	328
86.487076	328
87.713486	339
88.937592	342
90.163681	345
91.389603	344
92.615364	351
93.838837	359
95.064278	353
96.28743	356
97.51255	364
98.737511	367
99.960182	366
101.18482	373
102.4093	375
103.63148	384
104.85565	386
106.07751	389
107.30135	388
108.5229	384
109.74642	386
110.96978	390
112.19085	390
113.41389	398
114.63464	398
115.85736	393
117.07779	399
118.30019	405
119.5203	401
120.74238	407
121.96217	399
123.18394	414
124.4034	406
125.62272	401
126.844	404
128.063	402
129.28397	401
130.50264	412
131.72328	415
132.94164	409
134.15984	405
135.38	415
136.59789	417
137.8156	424
139.03529	420
140.2527	424
141.46994	421
142.68915	414
143.90608	421
145.12285	417
146.34157	416
147.55803	419
148.77432	411
149.99257	425
151.20854	423
152.42436	427
153.64001	418
154.85764	427
156.07298	422
157.28816	416
158.50319	413
159.71805	411
160.93488	418
162.14941	427
163.36382	422
164.57803	420
165.79211	426
167.00815	428
168.22189	431
169.4355	422
170.64894	431
171.86221	426
173.07535	422
174.28831	428
175.50111	420
176.71588	430
177.92838	422
179.1407	425
180.35287	421
181.5649	429
182.77676	427
183.98846	416
185.20001	424
186.41139	428
187.62262	432
188.83369	423
190.0446	428
191.25537	425
192.46596	426
193.67641	418
194.88669	427
196.09682	429
197.30678	422
198.51659	430
199.72624	432
200.93575	422
202.14297	432
203.35216	433
204.56119	430
205.77005	430
206.97876	441
208.18732	438
209.39571	438
210.60394	440
211.80992	437
213.01785	436
214.22562	428
215.43323	433
216.64069	431
217.84587	435
219.05301	428
220.25999	434
221.46683	432
222.67349	431
223.8779	424
225.08426	435
226.29047	434
227.4944	429
228.70029	436
229.90602	432
231.11159	433
232.31491	432
233.52017	434
234.72528	428
235.92812	439
237.13292	435
238.33755	440
239.53993	437
240.74425	437
241.94841	431
243.15033	442
244.35419	435
245.55579	435
246.75932	438
247.96062	444
249.16385	435
250.36691	438
251.56773	431
252.77049	443
253.97101	434
255.17346	442
256.37366	437
257.57581	431
258.7757	434
259.97751	434
261.17709	429
262.3786	437
263.57788	437
264.77908	441
265.97803	433
267.17892	430
268.37756	440
269.57605	439
270.77649	435
271.97467	439
273.17477	437
274.37265	430
275.57037	435
276.77002	434
277.96741	438
279.16467	428
280.36386	435
281.56079	434
282.75757	437
283.9563	433
285.15277	437
286.34909	434
287.54733	434
288.74335	438
289.93921	434
291.13492	437
292.33255	433
293.52792	431
294.72318	431
295.91824	439
297.11526	433
