0.13484503	1004
1.3633437	1019
2.5916812	1024
3.8198576	998
5.0457335	993
6.2735882	975
7.5012813	979
8.7288141	990
9.9540472	987
11.181258	988
12.408308	997
13.635197	1003
14.859788	1000
16.086355	1024
17.312761	1027
18.536871	1029
19.762957	1054
20.988882	1061
22.214645	1074
23.438114	1082
24.663557	1093
25.886705	1116
27.111828	1118
28.33679	1121
29.559458	1129
30.7841	1155
32.008579	1162
33.230766	1184
34.454929	1185
35.676796	1181
36.900635	1173
38.122185	1174
39.345703	1183
40.569061	1206
41.790131	1201
43.013172	1219
44.233921	1224
45.456638	1218
46.677071	1221
47.899471	1215
49.119579	1233
50.34166	1240
51.561451	1248
52.783215	1234
54.002686	1245
55.222	1238
56.443279	1262
57.662277	1262
58.88324	1257
60.101913	1262
61.322559	1250
62.540916	1262
63.759113	1274
64.979279	1274
66.197159	1274
67.414879	1267
68.634567	1272
69.851974	1266
71.069221	1250
72.288429	1271
73.505356	1275
74.722122	1276
75.940857	1285
77.157303	1285
78.373596	1281
79.59185	1276
80.807823	1289
82.023643	1302
83.239296	1284
84.456917	1290
85.672256	1280
86.887436	1279
88.102463	1286
89.317322	1293
90.534149	1305
91.748695	1310
92.963089	1304
94.177315	1311
95.391388	1312
96.607422	1314
97.821182	1327
99.034775	1342
100.24821	1338
101.4615	1339
102.67462	1330
103.88759	1328
105.1004	1325
106.31516	1315
107.52765	1323
108.73998	1301
109.95216	1317
111.16418	1307
112.37604	1309
113.58774	1304
114.79929	1290
116.01067	1294
117.2219	1305
118.43298	1292
119.64389	1305
120.85464	1309
122.06524	1302
123.27568	1297
124.48597	1307
125.69609	1315
126.90606	1309
128.11588	1324
129.32553	1312
130.53502	1343
131.74225	1347
132.95143	1361
134.16046	1350
135.36932	1370
136.57803	1378
137.78659	1400
138.995	1380
140.20323	1384
141.40919	1395
142.61713	1377
143.82489	1366
145.0325	1369
146.23996	1359
147.44514	1343
148.6523	1336
149.85928	1336
151.0661	1323
152.27278	1341
153.47719	1320
154.68353	1318
155.88974	1312
157.09367	1318
158.29956	1313
159.50529	1303
160.71088	1303
161.91418	1319
163.11945	1309
164.32455	1303
165.5274	1314
166.73219	1307
167.93683	1304
169.13921	1313
170.34354	1316
171.5477	1311
172.7496	1315
173.95346	1312
175.15506	1315
176.3586	1317
177.55989	1314
178.76312	1307
179.9662	1305
181.16702	1314
182.36978	1316
183.57028	1312
184.77274	1310
185.97293	1306
187.17508	1314
188.37495	1313
189.5768	1313
190.77637	1304
191.97789	1304
193.17715	1305
194.37836	1317
195.5773	1307
196.7782	1305
197.97685	1297
199.17534	1315
200.37576	1306
201.57394	1311
202.77406	1324
203.97192	1308
205.16965	1321
206.36929	1320
207.5667	1318
208.76395	1315
209.96313	1314
211.16006	1316
212.35686	1313
213.55557	1317
214.75204	1324
215.94836	1306
217.14662	1324
218.34264	1304
219.53848	1310
220.73419	1309
221.93182	1316
223.12721	1318
224.32245	1315
225.51753	1307
226.71455	1312
227.90933	1319
