0.13484503	323
1.3633437	331
2.5916812	331
3.8198576	324
5.0457335	321
6.2735882	321
7.5012813	323
8.7288141	322
9.9540472	317
11.181258	324
12.408308	330
13.635197	330
14.859788	332
16.086355	333
17.312761	339
18.536871	337
19.762957	345
20.988882	349
22.214645	351
23.438114	352
24.663557	354
25.886705	355
27.111828	363
28.33679	367
29.559458	371
30.7841	378
32.008579	380
33.230766	390
34.454929	390
35.676796	389
36.900635	389
38.122185	388
39.345703	388
40.569061	387
41.790131	389
43.013172	391
44.233921	396
45.456638	399
46.677071	395
47.899471	406
49.119579	403
50.34166	397
51.561451	401
52.783215	410
54.002686	408
55.222	409
56.443279	406
57.662277	401
58.88324	409
60.101913	410
61.322559	402
62.540916	409
63.759113	407
64.979279	410
66.197159	411
67.414879	420
68.634567	414
69.851974	409
71.069221	407
72.288429	410
73.505356	416
74.722122	419
75.940857	420
77.157303	414
78.373596	415
79.59185	412
80.807823	416
82.023643	422
83.239296	416
84.456917	417
85.672256	416
86.887436	414
88.102463	413
89.317322	419
90.534149	416
91.748695	410
92.963089	410
94.177315	419
95.391388	412
96.607422	425
97.821182	411
99.034775	419
100.24821	425
101.4615	423
102.67462	422
103.88759	418
105.1004	418
106.31516	418
107.52765	423
108.73998	408
109.95216	419
111.16418	415
112.37604	422
113.58774	416
114.79929	419
116.01067	418
117.2219	413
118.43298	416
119.64389	422
120.85464	424
122.06524	425
123.27568	418
124.48597	420
125.69609	422
126.90606	425
128.11588	423
129.32553	418
130.53502	420
131.74225	417
132.95143	426
134.16046	417
135.36932	427
136.57803	423
137.78659	434
138.995	428
140.20323	423
141.40919	429
142.61713	415
143.82489	433
145.0325	423
146.23996	425
147.44514	425
148.6523	424
149.85928	420
151.0661	424
152.27278	427
153.47719	432
154.68353	428
155.88974	429
157.09367	424
158.29956	429
159.50529	429
160.71088	426
161.91418	429
163.11945	422
164.32455	429
165.5274	424
166.73219	425
167.93683	423
169.13921	424
170.34354	422
171.5477	430
172.7496	421
173.95346	428
175.15506	426
176.3586	430
177.55989	424
178.76312	420
179.9662	429
181.16702	424
182.36978	432
183.57028	429
184.77274	431
185.97293	426
187.17508	433
188.37495	428
189.5768	426
190.77637	427
191.97789	420
193.17715	436
194.37836	420
195.5773	432
196.7782	428
197.97685	423
199.17534	428
200.37576	425
201.57394	423
202.77406	420
203.97192	432
205.16965	432
206.36929	432
207.5667	428
208.76395	432
209.96313	428
211.16006	427
212.35686	430
213.55557	435
214.75204	431
215.94836	426
217.14662	427
218.34264	429
219.53848	429
220.73419	431
221.93182	429
223.12721	421
224.32245	432
225.51753	429
226.71455	435
227.90933	427
