0.13501284	362
1.36336494	366
2.59155591	368
3.81993631	359
5.04570208	355
6.27376050	349
7.50130743	354
8.72869337	358
9.95416681	356
11.18123113	355
12.40813456	362
13.63522732	356
14.85970826	361
16.08647955	367
17.31273995	361
18.53673969	374
19.76302889	367
20.98880745	373
22.21477523	381
23.43813366	386
24.66343065	394
25.88681853	397
27.11179471	392
28.33696004	396
29.55951779	391
30.78401288	397
32.00869708	416
33.23077475	421
34.45478903	421
35.67689628	412
36.90059025	405
38.12202845	426
39.34575151	414
40.56896515	420
41.79027305	416
43.01316670	434
44.23380610	430
45.45672891	430
46.67704905	426
47.89930314	428
49.11965305	441
50.34158752	438
51.56161833	440
52.78323332	436
54.00259649	439
55.22214906	434
56.44328520	440
57.66217045	440
58.88333594	444
60.10190262	441
61.32240058	445
62.54099722	442
63.75908644	446
64.97945447	452
66.19722544	448
67.41483749	449
68.63472748	451
69.85202146	452
71.06915662	454
72.28856885	459
73.50538612	464
74.72204465	462
75.94097941	456
77.15732025	464
78.37350245	457
79.59196001	470
80.80782470	480
82.02353084	479
83.23942603	483
84.45690030	486
85.67213066	494
86.88755004	507
88.10246354	510
89.31721867	525
90.53424659	554
91.74868478	570
92.96296469	603
94.17743354	640
95.39139696	657
96.60728467	694
97.82127853	721
99.03476719	747
100.24809778	724
101.46161720	721
102.67463167	705
103.88748814	667
105.10053341	644
106.31515423	606
107.52753659	585
108.74010771	576
109.95217433	567
111.16408313	556
112.37618066	548
113.58777390	542
114.79920942	545
116.01083362	540
117.22195377	535
118.43291629	545
119.64372123	542
120.85471477	556
122.06520457	565
123.27553687	571
124.48605774	582
125.69607509	608
126.90593503	632
128.11598350	656
129.32552868	686
130.53491654	737
131.74241828	771
132.95149183	814
134.16040816	853
135.36916729	882
136.57811486	900
137.78655966	911
138.99484736	904
140.20332344	878
141.40922454	849
142.61704134	804
143.82504649	765
145.03254933	735
146.23989526	691
147.44501319	659
148.65239078	645
149.85926636	623
151.06598515	601
152.27289218	579
153.47722767	573
154.68347648	550
155.88956862	544
157.09377999	544
158.29955911	517
159.50518164	524
160.71099232	516
161.91423385	509
163.11938705	507
164.32438379	497
165.52750154	501
166.73218568	498
167.93671345	499
169.13936300	496
170.34357835	501
171.54763743	497
172.74947479	486
173.95356587	486
175.15509159	486
176.35852636	482
177.55974061	492
178.76320745	479
179.96617416	480
181.16692124	478
182.36992008	485
183.57035594	483
184.77269919	480
185.97282401	472
187.17519945	482
188.37501329	471
189.57673356	484
190.77623659	477
191.97798912	478
193.17718142	469
194.37827921	474
195.57716094	475
196.77829104	474
197.97686227	479
199.17527847	476
200.37559897	480
201.57404807	477
202.77405778	470
203.97185352	470
205.16949436	473
206.36938132	478
207.56671215	480
208.76388818	473
209.96296662	476
211.16017568	476
212.35688716	474
213.55550035	472
214.75190223	475
215.94849212	477
217.14664033	462
218.34257811	476
219.53836136	474
220.73433257	472
221.93186133	473
223.12718084	466
224.32234594	467
225.51769895	476
226.71460873	483
227.90931046	472
229.10385789	476
230.29825105	470
231.49283205	475
232.68691673	474
233.88289912	468
235.07667521	471
236.27063908	481
237.46410692	476
238.65742072	474
239.85058048	479
241.04358625	476
242.23677972	473
243.43152731	469
244.62407096	480
245.81646073	481
247.00903815	476
248.20112021	480
249.39304849	468
250.58482300	480
251.77644379	484
252.96825216	482
254.15956553	482
255.35072527	482
256.54173140	480
257.73292505	474
258.92362400	476
260.11416943	471
261.30456138	474
262.49479986	484
263.68522579	482
264.87515740	479
266.06289088	469
267.25251604	483
268.44198788	468
269.63164710	474
270.82081236	483
272.00982440	486
273.19868325	478
274.38738892	481
275.57389883	489
276.76263893	477
277.95088551	478
279.13897905	484
280.32691956	487
281.51266577	478
282.70064079	480
283.88812265	487
285.07545162	480
286.26262772	484
287.44761096	482
288.63482163	480
289.82153952	483
291.00606543	482
292.19247811	479
293.37873809	479
294.56518515	484
295.74910162	487
296.93490392	482
298.12055365	488
299.30401345	489
300.48935838	484
301.67489030	488
302.85789364	492
304.04278142	494
305.22548072	499
306.41006400	496
307.59449493	493
308.77707748	485
309.96120404	492
311.14314358	490
312.32696593	483
313.50860184	484
314.69212010	491
315.87379146	489
317.05700569	490
318.23803465	499
319.42094503	489
320.60167071	483
321.78427735	493
322.96469986	489
324.14734152	497
325.32746095	491
326.50946041	489
327.68927691	487
328.87097298	494
330.05048667	492
331.23018751	492
332.41142880	499
333.59048857	503
334.77142676	496
335.95018401	496
337.12879018	499
338.30927406	507
339.48791597	511
340.66606875	530
341.84609855	564
343.02394915	585
344.20164885	571
345.38122487	552
346.55862257	527
347.73620722	514
348.91330326	500
350.09227469	502
351.26906896	502
352.44571252	504
353.62220539	504
354.80057276	511
355.97710158	506
357.15314228	501
358.32903243	509
359.50477203	502
360.68036113	502
361.85782333	498
363.03311124	508
364.20824874	498
365.38323584	510
366.55840967	498
367.73309603	505
368.90763209	499
370.08201787	497
371.25827491	505
372.43235997	510
373.60629484	515
374.78007954	508
375.95405087	516
