0.13501284	356
1.36336494	363
2.59155591	366
3.81993631	368
5.04570208	363
6.27376050	357
7.50130743	356
8.72869337	365
9.95416681	374
11.18123113	375
12.40813456	388
13.63522732	398
14.85970826	404
16.08647955	419
17.31273995	431
18.53673969	449
19.76302889	453
20.98880745	468
22.21477523	484
23.43813366	495
24.66343065	512
25.88681853	522
27.11179471	553
28.33696004	549
29.55951779	565
30.78401288	575
32.00869708	603
33.23077475	623
34.45478903	627
35.67689628	641
36.90059025	643
38.12202845	639
39.34575151	639
40.56896515	654
41.79027305	667
43.01316670	665
44.23380610	693
45.45672891	686
46.67704905	698
47.89930314	693
49.11965305	701
50.34158752	712
51.56161833	716
52.78323332	723
54.00259649	732
55.22214906	733
56.44328520	734
57.66217045	750
58.88333594	740
60.10190262	762
61.32240058	748
62.54099722	751
63.75908644	764
64.97945447	764
66.19722544	774
67.41483749	776
68.63472748	783
69.85202146	778
71.06915662	768
72.28856885	780
73.50538612	779
74.72204465	793
75.94097941	789
77.15732025	790
78.37350245	796
79.59196001	795
80.80782470	796
82.02353084	794
83.23942603	794
84.45690030	797
85.67213066	803
86.88755004	821
88.10246354	825
89.31721867	825
90.53424659	837
91.74868478	826
92.96296469	840
94.17743354	840
95.39139696	839
96.60728467	852
97.82127853	866
99.03476719	865
100.24809778	863
101.46161720	862
102.67463167	857
103.88748814	854
105.10053341	850
106.31515423	841
107.52753659	840
108.74010771	831
109.95217433	842
111.16408313	831
112.37618066	828
113.58777390	836
114.79920942	843
116.01083362	843
117.22195377	830
118.43291629	825
119.64372123	829
120.85471477	828
122.06520457	835
123.27553687	843
124.48605774	841
125.69607509	837
126.90593503	853
128.11598350	860
129.32552868	871
130.53491654	887
131.74241828	881
132.95149183	903
134.16040816	900
135.36916729	926
136.57811486	930
137.78655966	926
138.99484736	928
140.20332344	937
141.40922454	916
142.61704134	907
143.82504649	905
145.03254933	881
146.23989526	875
147.44501319	873
148.65239078	862
149.85926636	853
151.06598515	873
152.27289218	848
153.47722767	846
154.68347648	849
155.88956862	855
157.09377999	833
158.29955911	836
159.50518164	839
160.71099232	840
161.91423385	836
163.11938705	838
164.32438379	842
165.52750154	839
166.73218568	841
167.93671345	834
169.13936300	837
170.34357835	830
171.54763743	824
172.74947479	829
173.95356587	836
175.15509159	832
176.35852636	840
177.55974061	844
178.76320745	839
179.96617416	838
181.16692124	841
182.36992008	844
183.57035594	839
184.77269919	840
185.97282401	843
187.17519945	844
188.37501329	838
189.57673356	840
190.77623659	845
191.97798912	829
193.17718142	838
194.37827921	843
195.57716094	840
196.77829104	847
197.97686227	848
199.17527847	846
200.37559897	837
201.57404807	850
202.77405778	851
203.97185352	845
205.16949436	844
206.36938132	841
207.56671215	840
208.76388818	847
209.96296662	851
211.16017568	849
212.35688716	857
213.55550035	847
214.75190223	846
215.94849212	844
217.14664033	847
218.34257811	853
219.53836136	858
220.73433257	865
221.93186133	845
223.12718084	853
224.32234594	856
225.51769895	855
226.71460873	861
227.90931046	856
229.10385789	857
230.29825105	846
231.49283205	851
232.68691673	852
233.88289912	854
235.07667521	862
236.27063908	860
237.46410692	864
238.65742072	859
239.85058048	854
241.04358625	874
242.23677972	859
243.43152731	869
244.62407096	883
245.81646073	863
247.00903815	874
248.20112021	864
249.39304849	866
250.58482300	850
251.77644379	863
252.96825216	867
254.15956553	866
255.35072527	861
256.54173140	869
257.73292505	860
258.92362400	865
260.11416943	863
261.30456138	859
262.49479986	853
263.68522579	862
264.87515740	868
266.06289088	872
267.25251604	876
268.44198788	865
269.63164710	865
270.82081236	866
272.00982440	855
273.19868325	871
274.38738892	871
275.57389883	867
276.76263893	877
277.95088551	874
279.13897905	875
280.32691956	874
281.51266577	878
282.70064079	868
283.88812265	878
285.07545162	874
286.26262772	869
287.44761096	875
288.63482163	875
289.82153952	884
291.00606543	882
292.19247811	879
293.37873809	884
294.56518515	873
295.74910162	884
296.93490392	894
298.12055365	873
299.30401345	899
300.48935838	882
301.67489030	882
302.85789364	881
304.04278142	894
305.22548072	894
306.41006400	889
307.59449493	902
308.77707748	890
309.96120404	891
311.14314358	888
312.32696593	896
313.50860184	895
314.69212010	880
315.87379146	887
317.05700569	886
318.23803465	889
319.42094503	897
320.60167071	896
321.78427735	890
322.96469986	884
324.14734152	890
325.32746095	878
326.50946041	894
327.68927691	896
328.87097298	879
330.05048667	898
331.23018751	899
332.41142880	896
333.59048857	899
334.77142676	894
335.95018401	904
337.12879018	900
338.30927406	916
339.48791597	923
340.66606875	944
341.84609855	1017
343.02394915	1067
344.20164885	1098
345.38122487	1082
346.55862257	1024
347.73620722	960
348.91330326	917
350.09227469	931
351.26906896	929
352.44571252	898
353.62220539	929
354.80057276	919
355.97710158	926
357.15314228	912
358.32903243	929
359.50477203	923
360.68036113	909
361.85782333	909
363.03311124	915
364.20824874	911
365.38323584	919
366.55840967	906
367.73309603	904
368.90763209	919
370.08201787	905
371.25827491	907
372.43235997	924
373.60629484	932
374.78007954	934
375.95405087	934
377.12753530	940
378.30086965	931
379.47405396	921
380.64708826	930
381.81997256	910
382.99270691	923
384.16529133	912
385.33772584	914
386.51034684	917
387.68248160	907
388.85446654	909
390.02630169	920
391.19596997	918
392.36750590	922
393.53889212	918
394.71012867	915
395.88121558	922
397.05215288	912
398.22294059	924
399.39391463	916
400.56238815	927
401.73272748	915
402.90291735	920
404.07295778	922
405.24284879	918
406.41259041	921
407.58016916	924
408.74961236	914
409.91890626	921
411.08805089	927
412.25503378	931
413.42421558	920
414.59291278	924
415.76146083	931
416.92784828	927
418.09609835	932
419.26419935	917
420.43014062	921
421.59794382	922
422.76559803	928
423.93109337	921
425.09844995	930
426.26565764	932
427.43070730	928
428.59795234	927
429.76270507	924
430.92931791	929
432.09578199	929
433.26008946	929
434.42625637	922
435.59026724	929
436.75613709	939
437.91985147	934
439.08542436	936
440.24884236	928
441.41411843	930
442.57724016	929
443.74221950	935
444.90504508	936
446.06972782	943
447.23225736	924
448.39697769	939
449.55921126	940
450.72129704	931
451.88523884	936
453.04702885	939
454.21067444	948
455.37216882	933
456.53351554	938
457.69671715	937
458.85776839	941
460.01867207	946
461.18142996	936
462.34203833	943
463.50249921	941
464.66481363	941
465.82497938	943
466.98499773	943
468.14686893	935
469.30659231	946
470.46616838	932
471.62559716	950
472.78687789	942
473.94601192	953
475.10499875	949
476.26383841	947
477.42253092	943
478.58307425	955
479.74147229	953
480.89972328	958
482.05816009	958
483.21611699	965
484.37392691	961
485.53358630	957
486.69110209	954
487.84847099	948
489.00569303	956
490.16276822	951
491.31969661	966
492.47647821	959
493.63311305	962
494.78960117	960
495.94594259	959
497.10213734	969
498.25818544	965
499.41408693	975
500.56984183	982
501.72545017	1001
502.88091198	1003
504.03622729	1014
505.19139612	997
506.34641850	976
507.50129446	978
508.65602403	979
509.81060724	954
510.96504410	964
512.11933466	965
513.27347894	959
514.42548686	959
515.57933891	960
516.73304477	961
517.88660445	972
519.04001799	958
520.19328541	961
521.34441817	975
522.49739370	963
523.65022320	967
524.80290669	966
525.95544421	965
527.10551724	964
528.25776318	964
529.40986323	956
530.56181742	955
531.71163945	954
532.86330224	959
534.01481925	977
535.16420494	979
536.31543072	969
