70.535568	1666
71.764061	1669
72.992401	1661
74.220581	1646
75.446457	1632
76.674309	1609
77.902	1601
79.129532	1617
80.354767	1620
81.581978	1609
82.809029	1619
84.035919	1602
85.260506	1614
86.487076	1620
87.713486	1645
88.937592	1652
90.163681	1671
91.389603	1699
92.615364	1678
93.838837	1699
95.064278	1707
96.28743	1742
97.51255	1724
98.737511	1753
99.960182	1751
101.18482	1766
102.4093	1776
103.63148	1810
104.85565	1829
106.07751	1834
107.30135	1817
108.5229	1797
109.74642	1793
110.96978	1809
112.19085	1822
113.41389	1831
114.63464	1861
115.85736	1855
117.07779	1852
118.30019	1854
119.5203	1841
120.74238	1879
121.96217	1887
123.18394	1876
124.4034	1871
125.62272	1889
126.844	1891
128.063	1890
129.28397	1874
130.50264	1900
131.72328	1898
132.94164	1887
134.15984	1890
135.38	1896
136.59789	1933
137.8156	1944
139.03529	1924
140.2527	1926
141.46994	1890
142.68915	1898
143.90608	1927
145.12285	1914
146.34157	1906
147.55803	1927
148.77432	1916
149.99257	1923
151.20854	1938
152.42436	1943
153.64001	1941
154.85764	1909
156.07298	1907
157.28816	1917
158.50319	1910
159.71805	1924
160.93488	1902
162.14941	1929
163.36382	1921
164.57803	1925
165.79211	1924
167.00815	1927
168.22189	1921
169.4355	1935
170.64894	1926
171.86221	1924
173.07535	1915
174.28831	1921
175.50111	1925
176.71588	1927
177.92838	1941
179.1407	1927
180.35287	1934
181.5649	1932
182.77676	1926
183.98846	1928
185.20001	1933
186.41139	1936
187.62262	1922
188.83369	1930
190.0446	1923
191.25537	1945
192.46596	1946
193.67641	1949
194.88669	1941
196.09682	1935
197.30678	1953
198.51659	1954
199.72624	1956
200.93575	1958
202.14297	1962
203.35216	1953
204.56119	1957
205.77005	1962
206.97876	1959
208.18732	1969
209.39571	1978
210.60394	1958
211.80992	1957
213.01785	1968
214.22562	1967
215.43323	1970
216.64069	1964
217.84587	1955
219.05301	1978
220.25999	1966
221.46683	1953
222.67349	1968
223.8779	1976
225.08426	1979
226.29047	1957
227.4944	1964
228.70029	1967
229.90602	1963
231.11159	1957
232.31491	1957
233.52017	1973
234.72528	1965
235.92812	1987
237.13292	1980
238.33755	1992
239.53993	1982
240.74425	1998
241.94841	2005
243.15033	2001
244.35419	1972
245.55579	2003
246.75932	1995
247.96062	1981
249.16385	2008
250.36691	1992
251.56773	1995
252.77049	1973
253.97101	1966
255.17346	1967
256.37366	1991
257.57581	1979
258.7757	1985
259.97751	1981
261.17709	1977
262.3786	1981
263.57788	1976
264.77908	1981
265.97803	1992
267.17892	1987
268.37756	1983
269.57605	1975
270.77649	1982
271.97467	1988
273.17477	1992
274.37265	1980
275.57037	1987
276.77002	1965
277.96741	1978
279.16467	1994
280.36386	1984
281.56079	1995
282.75757	1977
283.9563	1991
285.15277	2002
286.34909	1997
287.54733	1996
288.74335	1991
289.93921	2000
291.13492	1999
292.33255	1996
293.52792	2004
294.72318	1994
295.91824	2003
297.11526	2004
298.31006	1991
299.50467	2000
300.69913	1992
301.89343	2002
303.08762	2002
304.28369	2002
305.47754	1993
306.67123	2001
307.86478	1999
309.05817	1989
310.2514	1999
311.44446	2008
312.63739	1983
313.83224	1995
315.02487	1988
316.21732	2001
317.40964	2007
318.60178	2012
319.79379	2008
320.98563	2001
322.17734	2013
323.36887	2000
324.56024	1996
325.7515	2011
326.94257	1996
328.13348	2021
329.32425	2022
330.51486	2012
331.70535	2009
332.89566	2011
334.08582	2009
335.27582	2029
336.46359	2031
337.65329	2004
338.84283	2020
340.0322	2022
341.22144	2024
342.41052	2026
343.59946	2028
344.78824	2012
345.97479	2019
347.16327	2020
348.35156	2013
349.53973	2016
350.72775	2031
351.91354	2014
353.10126	2022
354.28879	2023
355.4762	2038
356.66345	2030
357.84848	2024
359.0354	2028
360.2222	2025
361.40677	2037
362.59323	2032
363.77957	2048
364.96576	2028
366.14972	2038
367.33557	2028
368.5213	2041
369.7048	2045
370.89023	2041
372.07547	2047
373.25851	2050
374.44348	2064
375.62622	2069
376.81088	2072
377.99536	2068
379.17764	2031
380.36185	2034
381.54382	2029
382.72772	2042
383.90939	2041
385.09299	2045
386.27435	2032
387.45764	2033
388.6387	2047
389.82169	2043
391.00244	2047
392.18512	2053
393.36557	2053
394.54794	2048
395.72812	2042
396.91019	2042
398.09003	2050
399.27179	2068
400.45135	2037
401.63077	2043
402.81207	2035
403.99115	2047
405.17218	2056
406.35095	2051
407.5296	2059
408.71017	2078
409.88849	2071
411.06668	2073
412.2468	2136
413.42468	2163
414.60242	2185
415.78207	2183
416.9595	2143
418.13678	2101
419.3139	2080
420.49295	2073
421.6698	2073
422.84647	2061
424.02298	2076
425.20145	2076
426.37766	2086
427.55374	2072
428.72968	2079
429.90543	2072
431.08105	2079
432.25861	2069
433.43393	2066
434.6091	2090
435.78412	2081
436.95898	2065
438.13373	2089
439.30829	2074
440.4827	2080
441.65903	2075
442.83316	2087
444.00714	2080
445.18094	2096
446.35461	2094
447.52814	2099
448.70151	2101
449.87473	2098
451.04779	2096
452.22073	2093
453.39349	2087
454.5661	2092
455.73859	2109
456.91092	2107
458.08307	2096
459.2551	2091
460.42697	2092
461.59665	2088
462.76822	2086
463.93964	2105
465.1109	2094
466.28204	2106
467.453	2083
468.62384	2092
469.79449	2118
470.96298	2104
472.13336	2117
473.30359	2112
474.47366	2109
475.64359	2092
476.81335	2116
477.98093	2118
479.15042	2107
480.31973	2103
481.48892	2111
482.65591	2112
483.8248	2117
484.99353	2136
486.16211	2118
487.32849	2115
488.4968	2120
489.66492	2126
490.83087	2123
491.99872	2127
493.16638	2129
494.33188	2133
495.4993	2128
496.66653	2123
497.83157	2140
498.99854	2138
500.16327	2141
501.32993	2142
502.49643	2128
503.66074	2141
504.82693	2149
505.99097	2141
507.15686	2145
508.32059	2156
509.48618	2149
510.6496	2153
511.81491	2158
512.97803	2150
514.14307	2171
515.30591	2167
516.47058	2180
517.63312	2181
518.79755	2157
519.95978	2173
521.12189	2169
522.28583	2179
523.44763	2184
524.61133	2159
525.77283	2190
526.93414	2175
528.09741	2154
529.25848	2147
530.41937	2171
531.58215	2152
532.74274	2149
533.9032	2156
535.06555	2145
536.22577	2147
537.38574	2148
538.54767	2150
539.7074	2147
540.867	2157
542.02643	2153
543.18774	2150
544.34686	2166
545.50586	2157
546.66467	2143
547.82336	2157
548.98395	2159
550.14233	2149
551.3006	2159
552.45874	2160
553.6167	2168
554.77448	2171
555.9342	2167
557.09167	2167
558.24908	2166
559.40631	2169
560.56335	2173
561.72028	2173
562.87708	2189
564.03369	2182
565.19019	2176
566.34656	2168
567.50275	2186
568.65881	2191
569.8147	2214
570.97046	2190
572.12604	2187
573.28149	2200
574.43683	2203
575.59204	2189
576.74701	2192
577.90192	2205
579.05664	2192
580.21124	2199
581.36566	2185
582.51996	2197
583.67413	2172
584.82605	2161
585.97992	2180
587.13367	2206
588.28717	2201
589.44061	2203
590.59387	2215
591.745	2206
592.89795	2210
594.05078	2228
595.20349	2192
596.35602	2210
597.50641	2215
598.65863	2218
599.81073	2209
600.96271	2212
602.11249	2216
603.26416	2202
604.41565	2222
605.565	2220
606.71625	2211
607.86731	2220
609.01624	2207
610.16705	2226
611.31769	2218
612.46613	2209
613.61652	2232
614.76672	2216
615.91473	2228
617.0647	2217
618.21246	2228
619.36206	2222
620.51154	2214
621.65887	2236
622.80804	2232
623.95508	2233
625.104	2216
626.25073	2232
627.39935	2223
628.54578	2236
629.69409	2226
630.84027	2240
631.98828	2242
633.13416	2238
634.27991	2243
635.42749	2262
636.57294	2254
637.72021	2245
638.86536	2260
640.01038	2250
641.15729	2252
642.302	2255
643.44855	2251
644.59296	2262
645.73724	2250
646.88342	2267
648.0274	2233
649.17126	2259
650.31494	2254
651.46051	2250
652.60394	2262
653.74719	2257
654.89233	2258
656.03534	2266
657.17816	2258
