0.13501284	353
1.36336494	358
2.59155591	357
3.81993631	347
5.04570208	346
6.27376050	350
7.50130743	347
8.72869337	349
9.95416681	344
11.18123113	354
12.40813456	352
13.63522732	349
14.85970826	353
16.08647955	357
17.31273995	360
18.53673969	368
19.76302889	380
20.98880745	379
22.21477523	382
23.43813366	383
24.66343065	387
25.88681853	399
27.11179471	403
28.33696004	406
29.55951779	399
30.78401288	409
32.00869708	409
33.23077475	427
34.45478903	427
35.67689628	437
36.90059025	441
38.12202845	434
39.34575151	432
40.56896515	446
41.79027305	445
43.01316670	445
44.23380610	450
45.45672891	458
46.67704905	452
47.89930314	453
49.11965305	462
50.34158752	466
51.56161833	468
52.78323332	462
54.00259649	469
55.22214906	471
56.44328520	478
57.66217045	480
58.88333594	478
60.10190262	474
61.32240058	479
62.54099722	474
63.75908644	488
64.97945447	483
66.19722544	490
67.41483749	494
68.63472748	495
69.85202146	501
71.06915662	492
72.28856885	498
73.50538612	502
74.72204465	491
75.94097941	495
77.15732025	503
78.37350245	501
79.59196001	511
80.80782470	509
82.02353084	510
83.23942603	520
84.45690030	521
85.67213066	526
86.88755004	521
88.10246354	532
89.31721867	545
90.53424659	534
91.74868478	560
92.96296469	575
94.17743354	586
95.39139696	602
96.60728467	625
97.82127853	642
99.03476719	655
100.24809778	686
101.46161720	689
102.67463167	695
103.88748814	694
105.10053341	684
106.31515423	676
107.52753659	657
108.74010771	647
109.95217433	623
111.16408313	608
112.37618066	598
113.58777390	589
114.79920942	579
116.01083362	582
117.22195377	574
118.43291629	567
119.64372123	576
120.85471477	570
122.06520457	574
123.27553687	586
124.48605774	586
125.69607509	589
126.90593503	601
128.11598350	615
129.32552868	627
130.53491654	649
131.74241828	657
132.95149183	679
134.16040816	707
135.36916729	731
136.57811486	762
137.78655966	776
138.99484736	799
140.20332344	811
141.40922454	804
142.61704134	799
143.82504649	781
145.03254933	764
146.23989526	746
147.44501319	724
148.65239078	698
149.85926636	675
151.06598515	669
152.27289218	638
153.47722767	621
154.68347648	618
155.88956862	600
157.09377999	594
158.29955911	577
159.50518164	581
160.71099232	569
161.91423385	561
163.11938705	565
164.32438379	556
165.52750154	552
166.73218568	549
167.93671345	545
169.13936300	535
170.34357835	546
171.54763743	537
172.74947479	534
173.95356587	543
175.15509159	531
176.35852636	535
177.55974061	531
178.76320745	528
179.96617416	528
181.16692124	521
182.36992008	520
183.57035594	523
184.77269919	524
185.97282401	520
187.17519945	520
188.37501329	522
189.57673356	523
190.77623659	526
191.97798912	526
193.17718142	515
194.37827921	526
195.57716094	522
196.77829104	525
197.97686227	524
199.17527847	524
200.37559897	519
201.57404807	525
202.77405778	519
203.97185352	520
205.16949436	519
206.36938132	519
207.56671215	523
208.76388818	516
209.96296662	523
211.16017568	519
212.35688716	519
213.55550035	526
214.75190223	518
215.94849212	518
217.14664033	522
218.34257811	522
219.53836136	526
220.73433257	516
221.93186133	514
223.12718084	513
224.32234594	521
225.51769895	514
226.71460873	516
227.90931046	525
229.10385789	529
230.29825105	518
231.49283205	524
232.68691673	521
233.88289912	520
235.07667521	518
236.27063908	528
237.46410692	521
238.65742072	518
239.85058048	520
241.04358625	525
242.23677972	524
243.43152731	523
244.62407096	524
245.81646073	524
247.00903815	527
248.20112021	520
249.39304849	527
250.58482300	521
251.77644379	523
252.96825216	528
254.15956553	520
255.35072527	524
256.54173140	522
257.73292505	525
258.92362400	531
260.11416943	527
261.30456138	529
262.49479986	533
263.68522579	526
264.87515740	526
266.06289088	535
267.25251604	530
268.44198788	524
269.63164710	529
270.82081236	528
272.00982440	535
273.19868325	524
274.38738892	528
275.57389883	540
276.76263893	529
277.95088551	518
279.13897905	529
280.32691956	526
281.51266577	530
282.70064079	526
283.88812265	537
285.07545162	531
286.26262772	535
287.44761096	528
288.63482163	529
289.82153952	525
291.00606543	534
292.19247811	529
293.37873809	527
294.56518515	539
295.74910162	536
296.93490392	533
298.12055365	529
299.30401345	529
300.48935838	539
301.67489030	546
302.85789364	552
304.04278142	575
305.22548072	574
306.41006400	577
307.59449493	553
308.77707748	547
309.96120404	546
311.14314358	543
312.32696593	535
313.50860184	540
314.69212010	539
315.87379146	537
317.05700569	526
318.23803465	550
319.42094503	527
320.60167071	537
321.78427735	535
322.96469986	546
324.14734152	543
325.32746095	546
326.50946041	538
327.68927691	538
328.87097298	540
330.05048667	536
331.23018751	535
332.41142880	543
333.59048857	538
334.77142676	541
335.95018401	545
337.12879018	550
338.30927406	546
339.48791597	553
