0.13501284	341
1.36336494	347
2.59155591	348
3.81993631	344
5.04570208	331
6.27376050	334
7.50130743	329
8.72869337	334
9.95416681	329
11.18123113	337
12.40813456	340
13.63522732	338
14.85970826	341
16.08647955	335
17.31273995	344
18.53673969	349
19.76302889	344
20.98880745	351
22.21477523	349
23.43813366	363
24.66343065	367
25.88681853	360
27.11179471	364
28.33696004	370
29.55951779	370
30.78401288	372
32.00869708	372
33.23077475	385
34.45478903	389
35.67689628	388
36.90059025	384
38.12202845	385
39.34575151	378
40.56896515	396
41.79027305	396
43.01316670	392
44.23380610	397
45.45672891	397
46.67704905	393
47.89930314	396
49.11965305	401
50.34158752	399
51.56161833	405
52.78323332	399
54.00259649	405
55.22214906	409
56.44328520	403
57.66217045	408
58.88333594	412
60.10190262	407
61.32240058	406
62.54099722	413
63.75908644	410
64.97945447	420
66.19722544	426
67.41483749	417
68.63472748	426
69.85202146	421
71.06915662	416
72.28856885	420
73.50538612	417
74.72204465	423
75.94097941	421
77.15732025	421
78.37350245	422
79.59196001	416
80.80782470	421
82.02353084	433
83.23942603	436
84.45690030	427
85.67213066	434
86.88755004	433
88.10246354	442
89.31721867	443
90.53424659	452
91.74868478	461
92.96296469	462
94.17743354	472
95.39139696	490
96.60728467	499
97.82127853	523
99.03476719	531
100.24809778	539
101.46161720	532
102.67463167	541
103.88748814	534
105.10053341	519
106.31515423	515
107.52753659	497
108.74010771	489
109.95217433	484
111.16408313	476
112.37618066	479
113.58777390	465
114.79920942	468
116.01083362	463
117.22195377	458
118.43291629	464
119.64372123	459
120.85471477	467
122.06520457	462
123.27553687	471
124.48605774	464
125.69607509	478
126.90593503	481
128.11598350	488
129.32552868	498
130.53491654	514
131.74241828	531
132.95149183	542
134.16040816	558
135.36916729	563
136.57811486	589
137.78655966	593
138.99484736	609
140.20332344	603
141.40922454	603
142.61704134	599
143.82504649	580
145.03254933	568
146.23989526	560
147.44501319	548
148.65239078	532
149.85926636	508
151.06598515	506
152.27289218	490
153.47722767	489
154.68347648	477
155.88956862	478
157.09377999	470
158.29955911	469
159.50518164	463
160.71099232	458
161.91423385	457
163.11938705	442
164.32438379	445
165.52750154	445
166.73218568	445
167.93671345	450
169.13936300	448
170.34357835	446
171.54763743	445
172.74947479	437
173.95356587	439
175.15509159	450
176.35852636	442
177.55974061	452
178.76320745	441
179.96617416	437
181.16692124	441
182.36992008	437
183.57035594	439
184.77269919	442
185.97282401	432
187.17519945	436
188.37501329	435
189.57673356	442
190.77623659	435
191.97798912	432
193.17718142	435
194.37827921	435
195.57716094	438
196.77829104	434
197.97686227	434
199.17527847	432
200.37559897	431
201.57404807	429
202.77405778	440
203.97185352	432
205.16949436	438
206.36938132	433
207.56671215	432
208.76388818	436
209.96296662	439
211.16017568	425
212.35688716	436
213.55550035	444
214.75190223	428
215.94849212	431
217.14664033	437
218.34257811	433
219.53836136	434
220.73433257	432
221.93186133	434
223.12718084	434
224.32234594	434
225.51769895	432
226.71460873	438
227.90931046	432
229.10385789	433
230.29825105	431
231.49283205	430
232.68691673	435
233.88289912	437
235.07667521	430
236.27063908	435
237.46410692	436
238.65742072	432
239.85058048	442
241.04358625	434
242.23677972	429
243.43152731	436
244.62407096	441
245.81646073	429
247.00903815	436
248.20112021	440
249.39304849	441
250.58482300	442
251.77644379	438
252.96825216	437
254.15956553	441
255.35072527	446
256.54173140	446
257.73292505	441
258.92362400	447
260.11416943	436
261.30456138	429
262.49479986	444
263.68522579	440
264.87515740	439
266.06289088	433
267.25251604	439
268.44198788	435
269.63164710	437
270.82081236	445
272.00982440	434
273.19868325	436
274.38738892	443
275.57389883	439
276.76263893	436
277.95088551	441
279.13897905	440
280.32691956	442
281.51266577	447
282.70064079	440
283.88812265	444
285.07545162	438
286.26262772	442
287.44761096	447
288.63482163	438
289.82153952	443
291.00606543	441
292.19247811	443
293.37873809	449
294.56518515	444
295.74910162	446
296.93490392	443
298.12055365	451
299.30401345	456
300.48935838	454
301.67489030	454
302.85789364	460
304.04278142	475
305.22548072	479
306.41006400	475
307.59449493	473
308.77707748	451
309.96120404	447
311.14314358	447
312.32696593	449
313.50860184	444
314.69212010	456
315.87379146	448
317.05700569	444
318.23803465	449
319.42094503	448
320.60167071	449
321.78427735	444
322.96469986	445
324.14734152	451
325.32746095	441
326.50946041	458
327.68927691	452
328.87097298	449
330.05048667	455
331.23018751	440
332.41142880	444
333.59048857	443
334.77142676	446
335.95018401	452
337.12879018	460
