0.13484503	330
1.3633437	330
2.5916812	334
3.8198576	327
5.0457335	318
6.2735882	320
7.5012813	325
8.7288141	325
9.9540472	329
11.181258	329
12.408308	330
13.635197	328
14.859788	330
16.086355	339
17.312761	340
18.536871	342
19.762957	354
20.988882	351
22.214645	354
23.438114	363
24.663557	362
25.886705	375
27.111828	370
28.33679	368
29.559458	372
30.7841	384
32.008579	383
33.230766	401
34.454929	404
35.676796	398
36.900635	391
38.122185	398
39.345703	398
40.569061	404
41.790131	402
43.013172	412
44.233921	406
45.456638	410
46.677071	408
47.899471	407
49.119579	417
50.34166	412
51.561451	416
52.783215	422
54.002686	419
55.222	419
56.443279	414
57.662277	422
58.88324	426
60.101913	420
61.322559	417
62.540916	429
63.759113	423
64.979279	430
66.197159	428
67.414879	430
68.634567	432
69.851974	430
71.069221	425
72.288429	438
73.505356	432
74.722122	429
75.940857	434
77.157303	420
78.373596	424
79.59185	427
80.807823	430
82.023643	425
83.239296	428
84.456917	433
85.672256	434
86.887436	425
88.102463	430
89.317322	432
90.534149	431
91.748695	430
92.963089	422
94.177315	423
95.391388	435
96.607422	424
97.821182	443
99.034775	426
100.24821	436
101.4615	442
102.67462	433
103.88759	429
105.1004	433
106.31516	419
107.52765	423
108.73998	433
109.95216	432
111.16418	434
112.37604	426
113.58774	436
114.79929	431
116.01067	429
117.2219	436
118.43298	435
119.64389	430
120.85464	425
122.06524	432
123.27568	434
124.48597	438
125.69609	434
126.90606	437
128.11588	431
129.32553	436
130.53502	429
131.74225	445
132.95143	437
134.16046	446
135.36932	433
136.57803	435
137.78659	441
138.995	440
140.20323	439
141.40919	439
142.61713	441
143.82489	444
145.0325	439
146.23996	438
147.44514	438
148.6523	441
149.85928	445
151.0661	429
152.27278	445
153.47719	435
154.68353	443
155.88974	437
157.09367	439
158.29956	432
159.50529	440
160.71088	439
161.91418	436
163.11945	435
164.32455	436
165.5274	441
166.73219	438
167.93683	440
169.13921	438
170.34354	449
171.5477	436
172.7496	441
173.95346	438
175.15506	445
176.3586	447
177.55989	441
178.76312	442
179.9662	441
181.16702	439
182.36978	443
183.57028	437
184.77274	441
185.97293	442
187.17508	446
188.37495	441
189.5768	441
190.77637	448
191.97789	437
193.17715	436
194.37836	447
195.5773	438
196.7782	444
197.97685	448
199.17534	447
200.37576	436
201.57394	445
202.77406	445
203.97192	442
205.16965	438
206.36929	447
207.5667	440
208.76395	441
209.96313	449
211.16006	436
212.35686	438
213.55557	437
214.75204	437
215.94836	439
217.14662	440
218.34264	434
219.53848	447
220.73419	447
221.93182	452
223.12721	445
224.32245	445
225.51753	443
226.71455	448
227.90933	434
229.10394	452
230.29842	443
231.49272	448
232.68687	444
233.88297	442
235.07681	443
236.27051	443
237.46405	446
238.65744	438
239.85068	453
241.04375	445
242.23668	446
243.43153	439
244.62415	450
245.8166	442
247.00891	441
248.20107	435
249.39307	450
250.58492	442
251.77661	437
252.96814	451
254.15953	441
255.35077	452
256.54184	449
257.73276	439
258.92352	447
260.11417	439
261.30463	447
262.49493	445
263.68509	448
264.87509	450
266.06287	445
267.25256	450
268.44211	446
269.6315	453
270.82074	450
272.0098	447
273.19873	440
274.38751	447
275.57407	443
276.76254	449
277.95087	444
279.13901	442
280.32703	442
281.51282	444
282.70053	447
283.88806	444
285.07547	451
286.26273	446
287.44775	452
288.63467	447
289.82147	448
291.00604	454
292.19254	454
293.37885	447
294.56503	447
295.74899	451
296.93488	447
298.12057	452
299.30408	464
300.4895	460
301.67477	466
302.85779	486
304.04276	496
305.22549	493
306.41016	495
307.59467	480
308.77692	464
309.96112	450
311.1431	455
312.327	459
313.50867	457
314.69226	446
315.87363	456
317.05692	448
318.23798	461
319.42096	444
320.60172	451
321.78439	455
322.96487	457
324.14725	444
325.32739	453
326.50946	451
327.68933	452
328.87109	458
330.05063	455
331.23004	451
332.41135	447
333.59045	456
334.77145	460
335.95026	461
337.12888	462
338.30945	478
339.48779	491
340.66599	516
341.84607	584
343.02396	604
344.20169	616
345.38135	561
346.55878	506
347.73605	487
348.91318	469
350.09222	464
351.26907	467
352.44574	475
353.62228	469
354.80072	470
355.97693	472
357.15302	479
358.32895	472
359.50473	467
360.68036	463
361.85788	462
363.0332	454
364.20837	456
365.38339	457
366.55826	459
367.733	463
368.90756	468
370.082	459
371.25833	454
372.43243	463
373.60641	458
374.78024	468
375.95389	458
377.12741	459
378.30078	463
379.474	458
380.64709	464
381.82001	460
382.99277	453
384.16541	456
385.33786	454
386.51019	459
387.68234	459
388.85437	447
390.02625	457
391.19592	456
392.36749	459
393.53891	459
394.71017	457
395.88132	454
397.05228	460
398.22311	460
399.39377	461
400.56226	454
401.73264	460
402.90286	463
404.07294	463
405.24286	454
406.41263	464
407.58023	466
408.74969	459
409.91904	465
411.0882	457
412.25519	460
413.42407	458
414.5928	461
415.76138	453
416.9278	459
418.09607	455
419.26419	465
420.43015	467
421.59799	462
422.76569	454
423.93118	454
425.09857	457
426.26581	457
427.43085	462
428.59781	464
429.76257	463
430.9292	461
432.0957	466
433.26001	459
434.42621	462
435.59024	462
436.75613	464
437.91986	470
439.08545	464
440.24887	462
441.41418	466
442.57733	468
443.74234	461
444.90515	465
446.06989	460
447.23242	464
448.39682	468
449.55905	463
450.72116	467
451.88513	476
453.04694	465
454.2106	463
455.3721	461
456.53345	466
457.69669	469
458.85773	465
460.01865	468
461.18143	472
462.34204	465
463.5025	467
464.66486	456
465.82501	458
466.98505	466
468.14694	461
469.30667	464
470.46625	470
471.62567	467
472.78699	466
473.94614	462
475.10513	464
476.26398	465
477.42267	464
478.58325	473
479.74164	469
480.8999	471
482.05798	468
483.21594	465
484.37375	463
485.53345	458
486.69098	460
487.84836	465
489.00555	468
490.16266	469
491.31958	467
492.47635	468
493.633	465
494.78949	470
495.94583	476
497.10202	469
498.25806	473
499.41397	479
500.56973	491
501.72534	489
502.8808	485
504.03613	484
505.19128	474
506.34631	476
507.50119	472
508.65591	457
509.81052	469
510.96494	476
512.11926	470
513.27338	470
514.42535	465
515.57922	469
516.73291	469
517.88647	477
519.03992	475
520.19318	474
521.34424	473
522.49725	477
523.65009	476
524.80273	470
525.95532	478
527.10565	475
528.25793	466
529.41003	468
530.56195	471
531.71173	476
532.8634	477
534.01495	469
535.16431	477
536.31549	538
537.46661	483
538.61554	465
539.7663	470
540.91693	475
542.06543	471
543.21576	478
544.36597	471
545.51404	469
546.66394	468
547.81171	479
548.96136	469
550.11084	472
551.25812	468
552.40735	482
553.55438	471
554.70325	486
555.84998	476
556.9986	465
558.14508	478
559.2934	480
560.43958	477
561.58759	478
562.73346	471
563.87915	480
565.02679	475
566.17218	476
567.31952	478
568.46466	487
569.60968	481
570.75653	486
571.90125	483
573.04785	483
574.19226	484
575.33655	472
576.48267	470
577.62671	477
578.77051	479
579.91425	474
581.05981	476
582.20325	473
583.3465	477
584.49164	479
585.63464	477
586.77747	477
587.92017	476
589.06268	486
590.20709	472
591.34937	477
592.49152	474
593.63348	480
594.77533	481
595.91699	486
597.06055	484
598.20197	477
599.3432	478
600.48431	479
601.62531	484
602.76611	478
603.9068	484
605.04736	479
606.18774	485
607.328	480
608.46808	470
609.60803	482
610.74786	480
611.88757	479
613.0271	480
614.1665	480
615.30573	488
616.44482	473
617.5838	475
618.7226	485
619.86127	483
620.99982	483
622.13818	488
623.27643	482
624.41455	483
625.55249	473
626.69031	488
627.82599	488
628.96356	476
630.10095	480
631.23816	476
632.37524	485
633.51025	479
634.64703	486
635.78369	476
636.92023	487
638.05664	479
639.19086	490
640.32697	488
641.46295	484
642.59875	485
643.73242	482
644.86798	492
646.00336	491
647.1366	488
648.27173	496
649.40668	490
650.53949	482
651.67419	482
652.80872	486
653.9411	482
655.07538	486
656.20746	483
657.34143	486
658.47327	490
659.60693	496
660.74048	491
661.87189	496
663.00513	491
664.13629	495
665.26923	493
666.40009	492
667.53278	496
668.66333	512
669.79572	510
670.92603	506
672.05615	519
673.18811	518
674.31793	525
675.44965	512
676.57922	524
677.70862	518
678.8399	509
679.96906	508
681.10004	512
682.22888	501
683.3576	505
684.48816	494
685.61658	500
686.74487	494
687.875	495
689.00305	492
690.13092	501
691.25861	502
692.38818	497
693.51562	490
694.64294	499
695.77008	496
696.89716	495
698.026	496
699.15271	499
700.27936	490
701.40576	495
702.5321	488
703.65826	487
704.78632	491
705.91217	496
707.03796	493
708.16357	495
709.28906	494
710.41437	494
711.53955	499
712.66461	492
713.78955	491
714.91431	490
716.03894	498
717.16339	494
718.28778	486
719.41199	493
720.53601	495
721.65997	492
722.78375	495
723.90741	495
725.03088	498
726.1543	486
727.27753	494
728.40057	500
729.52356	498
730.64636	495
731.76703	485
732.88953	497
734.01196	493
735.13422	497
736.25629	494
737.37823	495
738.49811	495
739.61981	490
740.74133	493
741.86273	492
742.98206	494
744.10315	493
745.22418	486
746.34503	494
747.46375	499
748.58429	493
749.70477	495
750.82306	495
751.94324	502
753.06323	500
754.18115	499
755.30084	494
756.42047	490
757.5379	495
758.65723	491
759.77643	494
760.89349	495
762.01239	498
763.12915	501
764.2478	490
765.36432	495
766.4826	498
767.59888	489
768.71692	495
769.83289	498
770.95068	498
772.06635	505
773.18384	500
774.29926	497
775.41644	503
776.53156	494
777.6485	504
778.76337	493
779.87805	494
780.99463	487
782.10901	495
783.22333	502
784.33942	492
785.45343	498
786.56732	501
787.68304	498
788.79663	499
789.9101	492
791.02539	498
792.13855	503
793.25159	506
794.3645	495
795.47925	492
796.59186	502
797.70435	504
798.81671	496
799.93091	502
801.04297	502
802.15491	497
803.26672	498
804.37836	498
805.48987	494
806.60126	501
807.71448	505
808.82562	500
809.93658	500
811.04742	501
812.15808	496
813.26868	509
814.37909	493
815.48938	495
816.59955	501
817.70953	501
818.8194	509
819.92914	503
821.03876	508
822.14819	494
823.25751	505
824.3667	505
825.47577	492
826.58466	497
827.69342	499
828.80206	494
829.90863	506
831.01697	503
832.12518	505
833.23328	499
834.34125	503
835.44904	498
836.5567	498
837.66229	504
838.76971	499
839.87695	505
840.98413	493
842.08917	501
843.19598	501
844.30273	499
845.4093	506
846.51379	506
847.62012	498
848.72626	508
849.83228	505
850.93622	504
852.04199	497
853.14764	502
854.25116	492
855.35651	501
856.45978	507
857.56482	506
858.6698	503
859.77264	502
860.87732	504
861.97986	497
863.08429	505
