0.13501284	347
1.36336494	346
2.59155591	354
3.81993631	357
5.04570208	350
6.27376050	349
7.50130743	348
8.72869337	347
9.95416681	356
11.18123113	365
12.40813456	370
13.63522732	379
14.85970826	390
16.08647955	394
17.31273995	401
18.53673969	419
19.76302889	434
20.98880745	435
22.21477523	449
23.43813366	461
24.66343065	473
25.88681853	481
27.11179471	500
28.33696004	504
29.55951779	514
30.78401288	525
32.00869708	538
33.23077475	563
34.45478903	562
35.67689628	571
36.90059025	576
38.12202845	573
39.34575151	591
40.56896515	594
41.79027305	592
43.01316670	605
44.23380610	610
45.45672891	605
46.67704905	616
47.89930314	618
49.11965305	631
50.34158752	639
51.56161833	630
52.78323332	636
54.00259649	636
55.22214906	641
56.44328520	649
57.66217045	654
58.88333594	655
60.10190262	659
61.32240058	659
62.54099722	663
63.75908644	670
64.97945447	678
66.19722544	683
67.41483749	682
68.63472748	683
69.85202146	679
71.06915662	686
72.28856885	682
73.50538612	692
74.72204465	693
75.94097941	692
77.15732025	695
78.37350245	705
79.59196001	695
80.80782470	706
82.02353084	703
83.23942603	704
84.45690030	700
85.67213066	697
86.88755004	706
88.10246354	708
89.31721867	719
90.53424659	712
91.74868478	719
92.96296469	715
94.17743354	744
95.39139696	740
96.60728467	759
97.82127853	771
99.03476719	769
100.24809778	770
101.46161720	770
102.67463167	778
103.88748814	757
105.10053341	760
106.31515423	744
107.52753659	739
108.74010771	746
109.95217433	724
111.16408313	720
112.37618066	730
113.58777390	726
114.79920942	746
116.01083362	726
117.22195377	731
118.43291629	746
119.64372123	742
120.85471477	744
122.06520457	742
123.27553687	737
124.48605774	747
125.69607509	755
126.90593503	762
128.11598350	767
129.32552868	774
130.53491654	780
131.74241828	787
132.95149183	799
134.16040816	831
135.36916729	831
136.57811486	835
137.78655966	847
138.99484736	842
140.20332344	853
141.40922454	839
142.61704134	825
143.82504649	816
145.03254933	808
146.23989526	805
147.44501319	790
148.65239078	787
149.85926636	777
151.06598515	768
152.27289218	769
153.47722767	768
154.68347648	762
155.88956862	750
157.09377999	753
158.29955911	748
159.50518164	752
160.71099232	759
161.91423385	756
163.11938705	753
164.32438379	762
165.52750154	745
166.73218568	757
167.93671345	744
169.13936300	752
170.34357835	757
171.54763743	766
172.74947479	750
173.95356587	758
175.15509159	754
176.35852636	771
177.55974061	767
178.76320745	798
179.96617416	758
181.16692124	755
182.36992008	764
183.57035594	756
184.77269919	751
185.97282401	760
187.17519945	760
188.37501329	751
189.57673356	769
190.77623659	758
191.97798912	759
193.17718142	766
194.37827921	763
195.57716094	761
196.77829104	762
197.97686227	769
199.17527847	758
200.37559897	770
201.57404807	764
202.77405778	766
203.97185352	781
205.16949436	774
206.36938132	773
207.56671215	773
208.76388818	767
209.96296662	769
211.16017568	775
212.35688716	773
213.55550035	775
214.75190223	773
215.94849212	774
217.14664033	789
218.34257811	787
219.53836136	776
220.73433257	774
221.93186133	786
223.12718084	772
224.32234594	782
225.51769895	781
226.71460873	782
227.90931046	777
229.10385789	781
230.29825105	781
231.49283205	779
232.68691673	787
233.88289912	774
235.07667521	783
236.27063908	790
237.46410692	781
238.65742072	789
239.85058048	798
241.04358625	793
242.23677972	801
243.43152731	797
244.62407096	792
245.81646073	788
247.00903815	799
248.20112021	790
249.39304849	789
250.58482300	789
251.77644379	802
252.96825216	799
254.15956553	789
255.35072527	797
256.54173140	789
257.73292505	804
258.92362400	798
260.11416943	803
261.30456138	798
262.49479986	817
263.68522579	801
264.87515740	807
266.06289088	812
267.25251604	818
268.44198788	822
269.63164710	805
270.82081236	812
272.00982440	804
273.19868325	819
274.38738892	817
275.57389883	816
276.76263893	817
277.95088551	818
279.13897905	812
280.32691956	819
281.51266577	816
282.70064079	817
283.88812265	826
285.07545162	825
286.26262772	822
287.44761096	819
288.63482163	824
289.82153952	823
291.00606543	825
292.19247811	831
293.37873809	822
294.56518515	825
295.74910162	824
296.93490392	831
298.12055365	826
299.30401345	835
300.48935838	837
301.67489030	839
302.85789364	834
304.04278142	852
305.22548072	854
306.41006400	854
307.59449493	842
308.77707748	841
309.96120404	843
311.14314358	847
312.32696593	836
313.50860184	831
314.69212010	832
315.87379146	850
317.05700569	847
318.23803465	851
319.42094503	849
320.60167071	841
321.78427735	838
322.96469986	845
324.14734152	833
325.32746095	846
326.50946041	834
327.68927691	851
328.87097298	851
330.05048667	851
331.23018751	851
332.41142880	851
333.59048857	854
334.77142676	856
335.95018401	869
337.12879018	850
338.30927406	870
339.48791597	882
340.66606875	892
341.84609855	967
343.02394915	1031
344.20164885	1053
345.38122487	1028
346.55862257	974
347.73620722	917
348.91330326	897
350.09227469	867
351.26906896	881
352.44571252	874
353.62220539	883
354.80057276	889
355.97710158	889
357.15314228	886
358.32903243	895
359.50477203	889
360.68036113	885
361.85782333	864
363.03311124	875
364.20824874	883
365.38323584	881
366.55840967	880
367.73309603	873
368.90763209	882
370.08201787	877
371.25827491	878
372.43235997	895
373.60629484	889
374.78007954	911
375.95405087	903
377.12753530	901
378.30086965	889
379.47405396	891
380.64708826	896
381.81997256	874
382.99270691	884
384.16529133	890
385.33772584	890
386.51034684	886
387.68248160	892
388.85446654	897
390.02630169	896
391.19596997	893
392.36750590	901
393.53889212	899
394.71012867	893
395.88121558	885
397.05215288	894
398.22294059	895
399.39391463	901
400.56238815	903
401.73272748	896
402.90291735	904
404.07295778	907
405.24284879	889
406.41259041	906
407.58016916	892
408.74961236	907
409.91890626	913
411.08805089	902
412.25503378	911
413.42421558	902
414.59291278	906
415.76146083	905
416.92784828	910
418.09609835	912
419.26419935	913
420.43014062	917
421.59794382	903
422.76559803	916
423.93109337	909
425.09844995	907
426.26565764	905
427.43070730	924
428.59795234	926
429.76270507	915
430.92931791	925
432.09578199	928
433.26008946	920
434.42625637	913
435.59026724	927
436.75613709	924
437.91985147	916
439.08542436	920
440.24884236	925
441.41411843	936
442.57724016	940
443.74221950	927
444.90504508	934
446.06972782	938
447.23225736	937
448.39697769	924
449.55921126	953
450.72129704	944
451.88523884	941
453.04702885	935
454.21067444	939
455.37216882	946
456.53351554	938
457.69671715	943
458.85776839	943
460.01867207	950
461.18142996	948
462.34203833	952
463.50249921	939
464.66481363	946
465.82497938	955
466.98499773	949
468.14686893	945
469.30659231	941
470.46616838	957
471.62559716	955
472.78687789	947
473.94601192	951
475.10499875	970
476.26383841	952
477.42253092	955
478.58307425	957
479.74147229	961
480.89972328	959
