0.13501284	992
1.36336494	995
2.59155591	1008
3.81993631	1009
5.04570208	968
6.27376050	962
7.50130743	963
8.72869337	957
9.95416681	961
11.18123113	954
12.40813456	972
13.63522732	965
14.85970826	972
16.08647955	971
17.31273995	973
18.53673969	992
19.76302889	1009
20.98880745	1010
22.21477523	1000
23.43813366	1005
24.66343065	1014
25.88681853	1021
27.11179471	1038
28.33696004	1026
29.55951779	1030
30.78401288	1037
32.00869708	1044
33.23077475	1074
34.45478903	1085
35.67689628	1102
36.90059025	1065
38.12202845	1065
39.34575151	1059
40.56896515	1054
41.79027305	1076
43.01316670	1083
44.23380610	1081
45.45672891	1077
46.67704905	1091
47.89930314	1084
49.11965305	1108
50.34158752	1105
51.56161833	1099
52.78323332	1099
54.00259649	1099
55.22214906	1090
56.44328520	1111
57.66217045	1111
58.88333594	1103
60.10190262	1098
61.32240058	1095
62.54099722	1097
63.75908644	1096
64.97945447	1117
66.19722544	1117
67.41483749	1119
68.63472748	1113
69.85202146	1111
71.06915662	1103
72.28856885	1105
73.50538612	1109
74.72204465	1112
75.94097941	1106
77.15732025	1109
78.37350245	1103
79.59196001	1116
80.80782470	1108
82.02353084	1114
83.23942603	1113
84.45690030	1111
85.67213066	1102
86.88755004	1096
88.10246354	1104
89.31721867	1114
90.53424659	1101
91.74868478	1102
92.96296469	1099
94.17743354	1104
95.39139696	1116
96.60728467	1110
97.82127853	1122
99.03476719	1108
100.24809778	1108
101.46161720	1096
102.67463167	1109
103.88748814	1095
105.10053341	1105
106.31515423	1119
107.52753659	1106
108.74010771	1112
109.95217433	1096
111.16408313	1096
112.37618066	1104
113.58777390	1123
114.79920942	1105
116.01083362	1097
117.22195377	1117
118.43291629	1106
119.64372123	1098
120.85471477	1103
122.06520457	1121
123.27553687	1115
124.48605774	1115
125.69607509	1108
126.90593503	1102
128.11598350	1126
129.32552868	1114
130.53491654	1116
131.74241828	1112
132.95149183	1118
134.16040816	1113
135.36916729	1115
136.57811486	1112
137.78655966	1126
138.99484736	1116
140.20332344	1127
141.40922454	1121
142.61704134	1121
143.82504649	1123
145.03254933	1111
146.23989526	1099
147.44501319	1118
148.65239078	1121
149.85926636	1124
151.06598515	1113
152.27289218	1121
153.47722767	1126
154.68347648	1115
155.88956862	1115
157.09377999	1123
158.29955911	1115
159.50518164	1109
160.71099232	1115
161.91423385	1119
163.11938705	1129
164.32438379	1127
165.52750154	1118
166.73218568	1130
167.93671345	1121
169.13936300	1132
170.34357835	1135
171.54763743	1121
172.74947479	1134
173.95356587	1123
175.15509159	1139
176.35852636	1133
177.55974061	1143
178.76320745	1129
179.96617416	1134
181.16692124	1135
182.36992008	1133
183.57035594	1127
184.77269919	1108
185.97282401	1114
187.17519945	1140
188.37501329	1117
189.57673356	1130
190.77623659	1123
191.97798912	1127
193.17718142	1127
