0.13501284	1017
1.36336494	1011
2.59155591	1014
3.81993631	1013
5.04570208	979
6.27376050	963
7.50130743	954
8.72869337	950
9.95416681	962
11.18123113	973
12.40813456	963
13.63522732	959
14.85970826	969
16.08647955	992
17.31273995	989
18.53673969	993
19.76302889	998
20.98880745	1009
22.21477523	1017
23.43813366	1027
24.66343065	1022
25.88681853	1018
27.11179471	1027
28.33696004	1042
29.55951779	1031
30.78401288	1048
32.00869708	1051
33.23077475	1075
34.45478903	1096
35.67689628	1102
36.90059025	1084
38.12202845	1077
39.34575151	1072
40.56896515	1068
41.79027305	1079
43.01316670	1104
44.23380610	1094
45.45672891	1107
46.67704905	1094
47.89930314	1077
49.11965305	1099
50.34158752	1101
51.56161833	1115
52.78323332	1124
54.00259649	1110
55.22214906	1113
56.44328520	1119
57.66217045	1119
58.88333594	1119
60.10190262	1119
61.32240058	1118
62.54099722	1120
63.75908644	1112
64.97945447	1128
66.19722544	1135
67.41483749	1138
68.63472748	1127
69.85202146	1121
71.06915662	1130
72.28856885	1119
73.50538612	1135
74.72204465	1127
75.94097941	1113
77.15732025	1125
78.37350245	1120
79.59196001	1115
80.80782470	1137
82.02353084	1118
83.23942603	1128
84.45690030	1133
85.67213066	1117
86.88755004	1122
88.10246354	1130
89.31721867	1129
90.53424659	1121
91.74868478	1123
92.96296469	1122
94.17743354	1119
95.39139696	1114
96.60728467	1127
97.82127853	1127
99.03476719	1127
100.24809778	1128
101.46161720	1132
102.67463167	1117
103.88748814	1117
105.10053341	1124
106.31515423	1131
107.52753659	1123
108.74010771	1119
109.95217433	1124
111.16408313	1119
112.37618066	1120
113.58777390	1128
114.79920942	1133
116.01083362	1131
117.22195377	1127
118.43291629	1138
119.64372123	1131
120.85471477	1128
122.06520457	1133
123.27553687	1114
124.48605774	1111
125.69607509	1132
126.90593503	1133
128.11598350	1129
129.32552868	1129
130.53491654	1115
131.74241828	1124
132.95149183	1133
134.16040816	1126
135.36916729	1129
136.57811486	1125
137.78655966	1132
138.99484736	1118
140.20332344	1128
141.40922454	1124
142.61704134	1126
143.82504649	1130
145.03254933	1132
146.23989526	1132
147.44501319	1128
148.65239078	1126
149.85926636	1129
151.06598515	1125
152.27289218	1137
153.47722767	1131
154.68347648	1147
155.88956862	1139
157.09377999	1129
158.29955911	1146
159.50518164	1138
160.71099232	1129
161.91423385	1126
163.11938705	1140
164.32438379	1145
165.52750154	1136
166.73218568	1140
167.93671345	1135
169.13936300	1141
170.34357835	1151
171.54763743	1137
172.74947479	1143
173.95356587	1132
175.15509159	1134
176.35852636	1144
177.55974061	1144
178.76320745	1135
179.96617416	1129
181.16692124	1143
182.36992008	1139
183.57035594	1141
184.77269919	1141
185.97282401	1125
187.17519945	1134
188.37501329	1130
189.57673356	1136
190.77623659	1136
191.97798912	1130
193.17718142	1143
194.37827921	1148
195.57716094	1142
196.77829104	1140
197.97686227	1137
199.17527847	1144
200.37559897	1146
201.57404807	1146
202.77405778	1142
203.97185352	1129
205.16949436	1155
206.36938132	1132
207.56671215	1135
208.76388818	1152
209.96296662	1145
211.16017568	1133
212.35688716	1129
213.55550035	1132
214.75190223	1131
215.94849212	1140
217.14664033	1139
218.34257811	1143
219.53836136	1144
220.73433257	1146
221.93186133	1144
223.12718084	1148
224.32234594	1141
225.51769895	1126
226.71460873	1140
227.90931046	1132
229.10385789	1141
230.29825105	1138
231.49283205	1148
232.68691673	1134
233.88289912	1136
235.07667521	1135
236.27063908	1136
237.46410692	1144
238.65742072	1142
239.85058048	1147
241.04358625	1146
242.23677972	1143
243.43152731	1140
244.62407096	1133
245.81646073	1148
247.00903815	1139
248.20112021	1134
249.39304849	1140
250.58482300	1146
251.77644379	1143
252.96825216	1140
254.15956553	1146
255.35072527	1151
256.54173140	1151
257.73292505	1147
258.92362400	1145
260.11416943	1134
261.30456138	1133
262.49479986	1136
263.68522579	1148
264.87515740	1152
266.06289088	1152
267.25251604	1139
268.44198788	1144
269.63164710	1144
270.82081236	1135
272.00982440	1147
273.19868325	1141
274.38738892	1153
275.57389883	1134
276.76263893	1147
277.95088551	1128
279.13897905	1135
280.32691956	1148
281.51266577	1155
282.70064079	1150
283.88812265	1142
285.07545162	1142
286.26262772	1150
287.44761096	1143
288.63482163	1131
289.82153952	1144
291.00606543	1136
292.19247811	1152
293.37873809	1148
294.56518515	1148
295.74910162	1131
296.93490392	1144
298.12055365	1140
299.30401345	1141
300.48935838	1149
301.67489030	1161
302.85789364	1170
304.04278142	1178
305.22548072	1201
306.41006400	1191
307.59449493	1178
308.77707748	1155
309.96120404	1148
311.14314358	1152
312.32696593	1148
313.50860184	1145
314.69212010	1149
315.87379146	1152
317.05700569	1143
318.23803465	1147
319.42094503	1154
320.60167071	1150
321.78427735	1150
322.96469986	1138
324.14734152	1141
325.32746095	1144
326.50946041	1150
327.68927691	1137
328.87097298	1149
330.05048667	1153
331.23018751	1131
332.41142880	1142
333.59048857	1143
334.77142676	1143
335.95018401	1160
337.12879018	1160
338.30927406	1168
339.48791597	1201
340.66606875	1218
341.84609855	1283
343.02394915	1394
344.20164885	1432
345.38122487	1395
346.55862257	1306
347.73620722	1222
348.91330326	1192
350.09227469	1165
351.26906896	1170
352.44571252	1156
353.62220539	1172
354.80057276	1177
355.97710158	1184
357.15314228	1188
358.32903243	1178
359.50477203	1176
360.68036113	1161
361.85782333	1156
363.03311124	1154
364.20824874	1161
365.38323584	1158
366.55840967	1157
367.73309603	1152
368.90763209	1143
370.08201787	1162
371.25827491	1168
372.43235997	1155
373.60629484	1178
374.78007954	1185
375.95405087	1187
377.12753530	1181
378.30086965	1168
379.47405396	1159
380.64708826	1170
381.81997256	1165
382.99270691	1156
384.16529133	1155
385.33772584	1166
386.51034684	1157
387.68248160	1159
388.85446654	1157
390.02630169	1147
391.19596997	1154
392.36750590	1158
393.53889212	1178
394.71012867	1151
395.88121558	1154
397.05215288	1159
398.22294059	1149
399.39391463	1160
400.56238815	1157
401.73272748	1161
402.90291735	1161
404.07295778	1155
405.24284879	1158
406.41259041	1166
407.58016916	1149
408.74961236	1162
409.91890626	1168
411.08805089	1157
412.25503378	1150
413.42421558	1158
414.59291278	1164
415.76146083	1149
416.92784828	1168
418.09609835	1166
419.26419935	1156
420.43014062	1153
421.59794382	1150
422.76559803	1173
423.93109337	1157
425.09844995	1165
426.26565764	1157
427.43070730	1155
428.59795234	1157
429.76270507	1164
430.92931791	1157
432.09578199	1152
433.26008946	1165
434.42625637	1166
435.59026724	1157
436.75613709	1163
437.91985147	1174
439.08542436	1163
440.24884236	1163
441.41411843	1163
442.57724016	1172
443.74221950	1170
444.90504508	1164
446.06972782	1173
447.23225736	1167
448.39697769	1166
449.55921126	1168
450.72129704	1175
451.88523884	1177
453.04702885	1170
454.21067444	1167
455.37216882	1172
456.53351554	1171
457.69671715	1156
458.85776839	1169
460.01867207	1174
461.18142996	1167
462.34203833	1175
463.50249921	1167
464.66481363	1169
465.82497938	1168
466.98499773	1174
468.14686893	1159
469.30659231	1178
470.46616838	1166
471.62559716	1163
472.78687789	1182
473.94601192	1180
475.10499875	1171
476.26383841	1170
477.42253092	1158
478.58307425	1178
479.74147229	1183
480.89972328	1175
482.05816009	1172
483.21611699	1179
484.37392691	1166
485.53358630	1182
486.69110209	1173
487.84847099	1183
489.00569303	1171
490.16276822	1170
491.31969661	1183
492.47647821	1182
493.63311305	1179
494.78960117	1175
495.94594259	1155
497.10213734	1176
498.25818544	1190
499.41408693	1203
500.56984183	1208
501.72545017	1216
502.88091198	1234
504.03622729	1220
505.19139612	1209
506.34641850	1202
507.50129446	1195
508.65602403	1185
509.81060724	1175
510.96504410	1177
512.11933466	1174
513.27347894	1179
514.42548686	1183
515.57933891	1182
516.73304477	1173
517.88660445	1178
519.04001799	1176
520.19328541	1194
521.34441817	1179
522.49739370	1179
523.65022320	1181
524.80290669	1180
525.95544421	1179
527.10551724	1174
528.25776318	1178
529.40986323	1195
530.56181742	1171
531.71163945	1179
532.86330224	1172
534.01481925	1179
535.16420494	1191
536.31543072	1183
537.46651080	1168
538.61546040	1189
539.76624941	1192
540.91689282	1175
542.06540657	1195
543.21575907	1187
544.36596604	1191
545.51404419	1183
546.66396043	1186
547.81174841	1179
548.96137402	1187
550.11085424	1188
551.25820703	1186
552.40739679	1184
553.55445969	1195
554.70335910	1187
555.85013220	1187
556.99874138	1184
558.14522480	1191
559.29354385	1183
560.43940768	1177
561.58743676	1191
562.73334118	1194
563.87910104	1204
565.02669542	1191
566.17216598	1190
567.31947062	1187
568.46465199	1194
569.60968894	1203
570.75655929	1194
571.90130721	1194
573.04788809	1202
574.19234710	1187
575.33666182	1196
576.48280883	1184
577.62683479	1184
578.77038720	1201
579.91412481	1193
581.05969383	1194
582.20314291	1205
583.34644789	1194
584.49158361	1193
585.63460022	1188
586.77747282	1181
587.92020142	1188
589.06278605	1192
590.20720032	1190
591.34949686	1195
592.49164951	1187
593.63332951	1194
594.77519452	1208
595.91691573	1207
597.06046525	1184
598.20189869	1199
599.34318841	1199
600.48433444	1199
601.62533680	1181
602.76619552	1193
603.90691064	1190
605.04748216	1201
606.18758179	1192
607.32786627	1200
608.46800725	1188
609.60800475	1194
610.74785880	1209
611.88756943	1195
613.02713667	1216
614.16656054	1208
615.30584107	1191
616.44497828	1198
617.58364428	1199
618.72249499	1206
619.86120246	1191
620.99976674	1206
622.13818783	1193
623.27646577	1202
624.41460059	1194
625.55259231	1196
626.69044096	1202
627.82585361	1215
628.96341649	1190
630.10083638	1204
631.23811330	1207
632.37524729	1199
633.51027422	1201
634.64712266	1202
635.78382825	1201
636.92039102	1201
638.05648378	1214
639.19079809	1209
640.32693282	1202
641.46292483	1210
642.59877414	1204
643.73251885	1207
644.86808310	1215
646.00350474	1203
647.13649573	1206
648.27163252	1201
649.40662677	1213
650.53951805	1211
651.67422756	1216
652.80879462	1200
653.94125953	1213
655.07521544	1216
656.20739636	1210
657.34139441	1231
658.47329140	1217
659.60700509	1220
660.74057652	1222
661.87204770	1235
663.00500863	1227
664.13619620	1247
665.26919937	1243
666.40010338	1235
667.53282256	1247
668.66344312	1255
669.79587842	1266
670.92588964	1282
672.05608540	1283
673.18809524	1299
674.31800782	1326
675.44973404	1313
676.57936355	1338
677.70852593	1312
678.83982708	1312
679.96903235	1290
681.10005015	1286
682.22897261	1264
683.35775383	1257
684.48802141	1256
685.61652002	1260
686.74487747	1237
687.87504615	1236
689.00312111	1247
690.13105498	1232
691.25852253	1232
692.38812575	1237
693.51563634	1229
694.64300594	1221
695.77023460	1219
696.89699726	1215
698.02589431	1233
699.15270007	1220
700.27936499	1228
701.40588909	1218
702.53194753	1229
703.65819011	1225
704.78624067	1216
705.91220155	1215
707.03802176	1220
708.16370130	1224
709.28891558	1235
710.41431392	1230
711.53957168	1217
712.66468889	1211
713.78966557	1232
714.91417733	1217
716.03887307	1230
717.16342836	1229
718.28784323	1209
719.41211770	1221
720.53592759	1227
721.65992139	1227
722.78377487	1223
723.90748806	1239
725.03106099	1227
726.15416966	1219
727.27746218	1219
728.40061451	1215
729.52362668	1215
730.64649871	1209
731.76696394	1228
732.88955607	1218
734.01200814	1226
735.13432019	1216
736.25616858	1224
737.37820069	1222
738.49815141	1239
739.61990388	1225
740.74119297	1235
741.86266571	1222
742.98205815	1213
744.10325147	1228
745.22430500	1229
746.34489547	1233
747.46373003	1217
748.58436461	1215
749.70485951	1219
750.82295285	1235
751.94316872	1224
753.06324499	1223
754.18124363	1218
755.30071803	1225
756.42037590	1224
757.53795695	1216
758.65733607	1214
759.77657575	1237
760.89341663	1226
762.01237775	1226
763.12926338	1225
764.24762338	1228
765.36423110	1231
766.48263539	1232
767.59896527	1237
768.71676880	1234
769.83282097	1226
770.95066886	1224
772.06644339	1228
773.18369088	1231
774.29918791	1227
775.41647980	1241
776.53169940	1230
777.64839126	1229
778.76333357	1238
779.87813737	1231
780.99473496	1233
782.10893958	1219
783.22332782	1227
784.33950921	1232
785.45329854	1228
786.56727145	1228
787.68303686	1232
788.79673290	1230
789.90996894	1229
791.02531861	1219
792.13859971	1231
793.25174261	1237
794.36442578	1234
795.47922155	1232
796.59194982	1235
797.70421855	1225
798.81667069	1236
799.93091299	1236
801.04308883	1241
802.15480540	1239
803.26670533	1234
804.37846732	1230
805.48977023	1226
806.60125646	1240
807.71453134	1230
808.82574163	1239
809.93649310	1238
811.04742784	1232
812.15822481	1233
813.26856316	1237
814.37908473	1234
815.48946862	1250
816.59939408	1240
817.70950271	1235
818.81947374	1235
819.92898654	1231
821.03868247	1236
822.14824088	1237
823.25766178	1235
824.36662471	1238
825.47577072	1235
826.58477930	1232
827.69333010	1241
828.80206395	1236
829.90873869	1224
831.01687784	1242
832.12519998	1238
833.23338485	1247
834.34111234	1250
835.44902278	1225
836.55679602	1240
837.66219198	1234
838.76969118	1230
839.87705326	1237
840.98395834	1244
842.08912716	1238
843.19607830	1227
844.30257264	1245
845.40924981	1248
846.51387182	1231
847.61995565	1228
848.72622226	1232
849.83235198	1232
850.93610806	1241
852.04196435	1229
853.14768382	1233
854.25103056	1239
855.35647675	1239
856.45987015	1248
857.56472382	1239
858.66976014	1227
859.77274446	1229
860.87718853	1235
861.97990034	1245
863.08439067	1236
864.18651098	1226
865.29072849	1235
866.39257657	1225
867.49652135	1232
868.59841622	1238
869.70176947	1237
870.80339225	1235
871.90679184	1239
873.00782383	1226
874.11095100	1230
875.21202984	1229
876.31456602	1241
877.41537306	1229
878.51572578	1230
879.61817245	1251
880.71857208	1246
881.81851758	1242
882.92055628	1239
884.02054872	1232
885.12008724	1237
886.22171820	1241
887.32130369	1244
888.42043544	1240
889.52165888	1230
890.62051952	1235
891.71956285	1236
892.81847075	1252
893.91692523	1239
895.01747016	1249
896.11565378	1238
897.21402002	1238
898.31225096	1245
899.41002880	1246
900.50989584	1246
901.60740306	1244
902.70509284	1240
903.80264744	1249
904.89974926	1245
905.99703359	1243
907.09386528	1248
908.19087946	1259
909.28775857	1248
910.38418523	1246
911.48269861	1224
912.57885515	1237
913.67519411	1242
914.77139814	1237
915.86715003	1266
916.96308429	1250
918.05666368	1247
919.15232852	1244
920.24785855	1251
921.34293675	1253
922.43819727	1245
923.53300609	1248
924.62799719	1247
925.72253674	1239
926.81725852	1253
927.91184567	1250
929.00598145	1248
930.09839915	1252
931.19226613	1253
932.28631528	1247
933.37991332	1256
934.47369351	1264
935.56544011	1260
936.65863515	1260
937.75201229	1240
938.84493864	1262
939.93614887	1255
941.02880686	1248
942.12164690	1254
943.21435264	1254
944.30471066	1263
945.39714817	1258
946.48913533	1256
947.57940790	1257
948.67112705	1261
949.76113206	1257
950.85258329	1253
951.94421645	1251
953.03350425	1266
954.12486956	1258
955.21420593	1267
956.30498768	1276
957.39595128	1255
958.48457099	1245
959.57526700	1265
960.66361971	1264
961.75404822	1268
962.84213403	1255
963.93229514	1266
965.02011413	1261
966.10811533	1269
967.19787563	1277
968.28529469	1265
969.37478783	1264
970.46194033	1270
971.55116642	1260
972.63805246	1282
973.72512060	1273
974.81363125	1273
975.90043300	1272
976.98678663	1272
978.07521237	1252
979.16129983	1278
980.24756932	1281
981.33528030	1278
982.42128368	1272
983.50683932	1277
984.59257693	1270
985.67975537	1266
986.76522706	1268
987.85025128	1274
988.93545740	1272
990.02021617	1278
991.10704409	1277
992.19153727	1289
993.27621230	1293
994.36044022	1275
995.44484996	1285
996.52881273	1290
997.61295728	1284
998.69665498	1287
999.78241988	1286
1000.86585238	1278
1001.94946662	1287
1003.03263426	1281
1004.11598360	1295
1005.19888647	1280
1006.28197101	1277
1007.36460920	1287
1008.44742904	1275
1009.52980265	1279
1010.61235789	1281
1011.69446702	1267
1012.77675775	1291
1013.85860250	1286
1014.93874660	1291
1016.02032730	1296
1017.10208953	1289
1018.18340603	1288
1019.26490405	1289
1020.34595646	1287
1021.42719035	1284
1022.50609816	1276
1023.58675486	1284
1024.66759301	1281
1025.74798586	1283
1026.82856012	1284
1027.90680976	1293
1028.98712047	1295
1030.06698614	1296
1031.14703316	1285
1032.22475673	1293
1033.30454039	1299
1034.38387926	1291
1035.46120860	1294
1036.54059731	1282
1037.61954141	1293
1038.69678960	1304
1039.77547071	1300
1040.85433305	1299
1041.93087455	1294
1043.00947396	1306
1044.08575311	1297
1045.16408969	1296
1046.24198216	1282
1047.31786788	1297
1048.39581030	1304
1049.47143391	1286
1050.54911374	1294
1051.62447534	1295
1052.70189267	1284
1053.77699236	1282
1054.85414729	1291
1055.92898516	1282
1057.00556558	1283
1058.08045394	1281
1059.15489939	1283
1060.23139888	1287
1061.30558275	1291
1062.38182018	1299
1063.45574257	1286
1064.52953438	1291
1065.60537902	1281
1066.67890950	1297
1067.75262131	1286
1068.82776154	1282
1069.90090032	1287
1070.97422038	1294
1072.04709828	1281
1073.12202731	1281
1074.19464421	1283
1075.26713076	1275
1076.33979854	1278
1077.41389342	1287
1078.48630030	1286
1079.55826545	1282
1080.63010039	1281
1081.70211647	1286
1082.77369100	1289
1083.84544665	1280
1084.91862825	1283
1085.98981216	1275
1087.06117714	1284
1088.13210088	1289
1089.20320567	1281
1090.27386934	1280
1091.34440303	1281
1092.41511773	1278
1093.48539149	1283
1094.55584624	1295
1095.62586017	1283
1096.69574425	1290
1097.76580926	1288
1098.83543364	1286
1099.90492823	1275
1100.97460372	1286
1102.04383877	1274
1103.11325468	1279
1104.18223027	1291
1105.24921312	1289
1106.31824009	1294
1107.38682692	1281
1108.45528415	1285
1109.52392217	1281
1110.59212023	1290
1111.66049905	1288
1112.72657654	1285
1113.79438627	1284
1114.86237671	1287
1115.92992750	1289
1116.99548829	1281
1118.06309057	1294
1119.13025338	1288
1120.19728685	1291
1121.26264126	1292
1122.32941630	1298
1123.39606207	1293
1124.46102942	1296
1125.52741690	1286
1126.59367518	1292
1127.65825567	1310
1128.72425581	1286
1129.78826892	1294
1130.85432066	1283
1131.91807622	1289
1132.98356038	1290
1134.04922501	1296
1135.11259432	1293
1136.17800105	1297
1137.24111304	1291
1138.30595263	1294
1139.36880743	1296
1140.43369869	1286
1141.49629636	1289
1142.55876562	1293
1143.62327063	1297
1144.68548290	1294
1145.74942136	1298
1146.81168581	1293
1147.87536696	1301
1148.93706556	1302
1149.99894485	1301
1151.06224035	1301
1152.12355404	1297
1153.18504839	1296
1154.24795845	1306
1155.30888744	1301
1156.36999704	1301
1157.43066982	1301
1158.49306638	1294
1159.55348285	1296
1160.61407988	1301
1161.67424032	1291
1162.73612374	1293
1163.79633652	1294
1164.85611289	1299
1165.91576137	1296
1166.97559033	1309
1168.03498306	1282
1169.09424798	1307
1170.15523446	1289
1171.21455177	1305
1172.27343310	1301
1173.33218670	1295
1174.39112067	1296
1175.44961885	1308
1176.50798936	1305
1177.56623224	1309
1178.62465544	1289
1179.68264308	1294
1180.74050315	1307
1181.79854350	1297
1182.85614847	1308
