0.13501284	342
1.36336494	345
2.59155591	347
3.81993631	350
5.04570208	345
6.27376050	342
7.50130743	350
8.72869337	358
9.95416681	363
11.18123113	364
12.40813456	371
13.63522732	387
14.85970826	400
16.08647955	407
17.31273995	423
18.53673969	442
19.76302889	461
20.98880745	471
22.21477523	492
23.43813366	509
24.66343065	517
25.88681853	541
27.11179471	566
28.33696004	575
29.55951779	594
30.78401288	612
32.00869708	613
33.23077475	624
34.45478903	656
35.67689628	660
36.90059025	655
38.12202845	676
39.34575151	670
40.56896515	693
41.79027305	689
43.01316670	707
44.23380610	708
45.45672891	715
46.67704905	721
47.89930314	725
49.11965305	727
50.34158752	749
51.56161833	749
52.78323332	752
54.00259649	747
55.22214906	758
56.44328520	768
57.66217045	777
58.88333594	771
60.10190262	782
61.32240058	786
62.54099722	782
63.75908644	796
64.97945447	803
66.19722544	806
67.41483749	805
68.63472748	810
69.85202146	816
71.06915662	818
72.28856885	817
73.50538612	821
74.72204465	829
75.94097941	813
77.15732025	819
78.37350245	833
79.59196001	821
80.80782470	833
82.02353084	829
83.23942603	829
84.45690030	824
85.67213066	828
86.88755004	836
88.10246354	826
89.31721867	825
90.53424659	831
91.74868478	829
92.96296469	828
94.17743354	828
95.39139696	830
96.60728467	821
97.82127853	838
99.03476719	831
100.24809778	841
101.46161720	851
102.67463167	841
103.88748814	838
105.10053341	842
106.31515423	829
107.52753659	835
108.74010771	838
109.95217433	834
111.16408313	830
112.37618066	843
113.58777390	847
114.79920942	854
116.01083362	846
117.22195377	842
118.43291629	840
119.64372123	841
120.85471477	843
122.06520457	838
123.27553687	856
124.48605774	851
125.69607509	853
126.90593503	845
128.11598350	862
129.32552868	863
130.53491654	850
131.74241828	864
132.95149183	875
134.16040816	865
135.36916729	878
136.57811486	875
137.78655966	882
138.99484736	873
140.20332344	876
141.40922454	883
142.61704134	874
143.82504649	878
145.03254933	869
146.23989526	872
147.44501319	878
148.65239078	877
149.85926636	879
151.06598515	872
152.27289218	879
153.47722767	875
154.68347648	878
155.88956862	864
157.09377999	876
158.29955911	877
159.50518164	889
160.71099232	871
161.91423385	877
163.11938705	879
164.32438379	883
165.52750154	885
166.73218568	878
167.93671345	881
169.13936300	888
170.34357835	899
171.54763743	900
172.74947479	883
173.95356587	886
175.15509159	890
176.35852636	896
177.55974061	905
178.76320745	892
179.96617416	882
181.16692124	897
182.36992008	895
183.57035594	891
184.77269919	887
185.97282401	892
187.17519945	904
188.37501329	897
189.57673356	905
190.77623659	906
191.97798912	906
193.17718142	893
194.37827921	896
195.57716094	913
196.77829104	889
197.97686227	924
199.17527847	915
200.37559897	898
201.57404807	909
202.77405778	904
203.97185352	906
205.16949436	909
206.36938132	906
207.56671215	920
208.76388818	916
209.96296662	902
211.16017568	898
212.35688716	915
213.55550035	920
214.75190223	916
215.94849212	923
217.14664033	915
218.34257811	922
219.53836136	914
220.73433257	917
221.93186133	921
223.12718084	916
224.32234594	917
225.51769895	928
226.71460873	913
227.90931046	918
229.10385789	922
230.29825105	920
231.49283205	928
232.68691673	912
233.88289912	929
235.07667521	923
236.27063908	912
237.46410692	928
238.65742072	933
239.85058048	935
241.04358625	927
242.23677972	922
243.43152731	925
244.62407096	930
245.81646073	930
247.00903815	940
248.20112021	926
249.39304849	941
250.58482300	945
251.77644379	948
252.96825216	943
254.15956553	934
255.35072527	936
256.54173140	942
257.73292505	947
258.92362400	937
260.11416943	953
261.30456138	954
262.49479986	948
263.68522579	936
264.87515740	948
266.06289088	952
267.25251604	949
268.44198788	947
269.63164710	955
270.82081236	955
272.00982440	947
273.19868325	947
274.38738892	951
275.57389883	957
276.76263893	964
277.95088551	947
279.13897905	943
280.32691956	954
281.51266577	957
282.70064079	959
283.88812265	968
285.07545162	967
286.26262772	960
287.44761096	952
288.63482163	965
289.82153952	970
291.00606543	954
292.19247811	962
293.37873809	967
294.56518515	969
295.74910162	962
296.93490392	966
298.12055365	968
299.30401345	976
300.48935838	985
301.67489030	985
302.85789364	1003
304.04278142	1046
305.22548072	1070
306.41006400	1063
307.59449493	1049
308.77707748	1016
309.96120404	988
311.14314358	975
312.32696593	976
313.50860184	974
314.69212010	986
315.87379146	981
317.05700569	983
318.23803465	987
319.42094503	977
320.60167071	984
321.78427735	983
322.96469986	975
324.14734152	978
325.32746095	975
326.50946041	987
327.68927691	987
328.87097298	983
330.05048667	995
331.23018751	981
332.41142880	990
333.59048857	977
334.77142676	997
335.95018401	996
337.12879018	988
338.30927406	1019
339.48791597	1009
340.66606875	1050
341.84609855	1161
343.02394915	1254
344.20164885	1308
345.38122487	1279
346.55862257	1185
347.73620722	1095
348.91330326	1038
350.09227469	1014
351.26906896	1022
352.44571252	1011
353.62220539	1021
354.80057276	1013
355.97710158	1033
357.15314228	1037
358.32903243	1035
359.50477203	1030
360.68036113	1014
361.85782333	1014
363.03311124	1014
364.20824874	1010
365.38323584	995
366.55840967	1005
367.73309603	1009
368.90763209	1001
370.08201787	999
371.25827491	1010
372.43235997	1022
373.60629484	1021
374.78007954	1020
375.95405087	1010
377.12753530	1030
378.30086965	1021
379.47405396	1018
380.64708826	1014
381.81997256	1012
382.99270691	1008
384.16529133	1021
385.33772584	1017
386.51034684	1025
387.68248160	1014
388.85446654	1017
390.02630169	1022
391.19596997	1015
392.36750590	1013
393.53889212	1023
394.71012867	1029
395.88121558	1032
397.05215288	1028
398.22294059	1025
399.39391463	1035
400.56238815	1029
401.73272748	1021
402.90291735	1024
404.07295778	1033
405.24284879	1021
406.41259041	1025
407.58016916	1033
408.74961236	1029
409.91890626	1038
411.08805089	1030
412.25503378	1031
413.42421558	1038
414.59291278	1033
415.76146083	1036
416.92784828	1034
418.09609835	1020
419.26419935	1040
420.43014062	1042
421.59794382	1032
422.76559803	1052
423.93109337	1042
425.09844995	1048
426.26565764	1044
427.43070730	1036
428.59795234	1042
429.76270507	1047
430.92931791	1053
432.09578199	1038
433.26008946	1045
434.42625637	1054
435.59026724	1048
436.75613709	1047
437.91985147	1054
439.08542436	1053
440.24884236	1039
441.41411843	1060
442.57724016	1060
443.74221950	1056
444.90504508	1048
446.06972782	1041
447.23225736	1062
448.39697769	1056
449.55921126	1049
450.72129704	1064
451.88523884	1070
453.04702885	1050
454.21067444	1064
455.37216882	1059
456.53351554	1052
457.69671715	1057
458.85776839	1069
460.01867207	1069
461.18142996	1090
462.34203833	1059
463.50249921	1059
464.66481363	1060
465.82497938	1066
466.98499773	1074
468.14686893	1065
469.30659231	1074
470.46616838	1071
471.62559716	1067
472.78687789	1070
473.94601192	1080
475.10499875	1061
476.26383841	1075
477.42253092	1072
478.58307425	1079
479.74147229	1067
480.89972328	1078
482.05816009	1080
483.21611699	1079
484.37392691	1080
485.53358630	1090
486.69110209	1080
487.84847099	1077
489.00569303	1086
490.16276822	1079
491.31969661	1085
492.47647821	1075
493.63311305	1080
494.78960117	1082
495.94594259	1100
497.10213734	1084
498.25818544	1090
499.41408693	1109
500.56984183	1102
501.72545017	1106
502.88091198	1100
504.03622729	1120
505.19139612	1105
506.34641850	1113
507.50129446	1106
508.65602403	1099
509.81060724	1081
510.96504410	1101
512.11933466	1083
513.27347894	1092
514.42548686	1099
515.57933891	1088
516.73304477	1102
517.88660445	1109
519.04001799	1096
520.19328541	1107
521.34441817	1106
522.49739370	1109
523.65022320	1114
524.80290669	1117
525.95544421	1111
527.10551724	1111
528.25776318	1108
529.40986323	1099
530.56181742	1120
531.71163945	1124
532.86330224	1103
534.01481925	1113
