0.13501284	995
1.36336494	1014
2.59155591	1008
3.81993631	1005
5.04570208	992
6.27376050	970
7.50130743	961
8.72869337	972
9.95416681	973
11.18123113	987
12.40813456	980
13.63522732	989
14.85970826	987
16.08647955	1003
17.31273995	1021
18.53673969	1035
19.76302889	1037
20.98880745	1046
22.21477523	1063
23.43813366	1080
24.66343065	1075
25.88681853	1098
27.11179471	1121
28.33696004	1129
29.55951779	1121
30.78401288	1144
32.00869708	1162
33.23077475	1200
34.45478903	1222
35.67689628	1211
36.90059025	1198
38.12202845	1198
39.34575151	1208
40.56896515	1224
41.79027305	1228
43.01316670	1236
44.23380610	1252
45.45672891	1235
46.67704905	1240
47.89930314	1266
49.11965305	1272
50.34158752	1277
51.56161833	1279
52.78323332	1275
54.00259649	1278
55.22214906	1281
56.44328520	1296
57.66217045	1308
58.88333594	1294
60.10190262	1306
61.32240058	1294
62.54099722	1313
63.75908644	1307
64.97945447	1325
66.19722544	1333
67.41483749	1323
68.63472748	1323
69.85202146	1319
71.06915662	1320
72.28856885	1321
73.50538612	1317
74.72204465	1345
75.94097941	1334
77.15732025	1319
78.37350245	1309
79.59196001	1320
80.80782470	1341
82.02353084	1338
83.23942603	1323
84.45690030	1322
85.67213066	1311
86.88755004	1318
88.10246354	1307
89.31721867	1314
90.53424659	1314
91.74868478	1307
92.96296469	1314
94.17743354	1310
95.39139696	1316
96.60728467	1312
97.82127853	1318
99.03476719	1312
100.24809778	1317
101.46161720	1310
102.67463167	1320
103.88748814	1306
105.10053341	1308
106.31515423	1317
107.52753659	1324
108.74010771	1307
109.95217433	1309
111.16408313	1312
112.37618066	1328
113.58777390	1320
114.79920942	1306
116.01083362	1313
117.22195377	1330
118.43291629	1314
119.64372123	1317
120.85471477	1328
122.06520457	1326
123.27553687	1320
124.48605774	1326
125.69607509	1334
126.90593503	1329
128.11598350	1322
129.32552868	1330
130.53491654	1323
131.74241828	1322
132.95149183	1322
134.16040816	1338
135.36916729	1337
136.57811486	1349
137.78655966	1343
138.99484736	1347
140.20332344	1336
141.40922454	1328
142.61704134	1333
143.82504649	1336
145.03254933	1333
146.23989526	1347
147.44501319	1342
148.65239078	1338
149.85926636	1332
151.06598515	1343
152.27289218	1322
153.47722767	1343
154.68347648	1341
155.88956862	1340
157.09377999	1340
158.29955911	1330
159.50518164	1342
160.71099232	1333
161.91423385	1341
163.11938705	1329
164.32438379	1333
165.52750154	1339
166.73218568	1342
167.93671345	1348
169.13936300	1341
170.34357835	1353
171.54763743	1349
172.74947479	1345
173.95356587	1353
175.15509159	1351
176.35852636	1350
177.55974061	1334
178.76320745	1342
179.96617416	1348
181.16692124	1335
182.36992008	1337
183.57035594	1354
184.77269919	1343
185.97282401	1350
187.17519945	1333
188.37501329	1345
189.57673356	1347
190.77623659	1354
191.97798912	1335
193.17718142	1351
194.37827921	1346
195.57716094	1345
196.77829104	1345
197.97686227	1355
199.17527847	1335
200.37559897	1352
201.57404807	1352
202.77405778	1335
203.97185352	1337
205.16949436	1349
206.36938132	1344
207.56671215	1328
208.76388818	1352
209.96296662	1333
211.16017568	1344
212.35688716	1345
213.55550035	1349
214.75190223	1349
215.94849212	1361
217.14664033	1358
218.34257811	1349
219.53836136	1352
220.73433257	1346
221.93186133	1347
223.12718084	1339
224.32234594	1349
225.51769895	1349
226.71460873	1356
227.90931046	1349
229.10385789	1343
230.29825105	1344
231.49283205	1359
232.68691673	1348
233.88289912	1339
235.07667521	1351
236.27063908	1343
237.46410692	1343
238.65742072	1350
239.85058048	1344
241.04358625	1351
242.23677972	1354
243.43152731	1349
244.62407096	1363
245.81646073	1356
247.00903815	1350
248.20112021	1358
249.39304849	1346
250.58482300	1347
251.77644379	1352
252.96825216	1355
254.15956553	1358
255.35072527	1353
256.54173140	1352
257.73292505	1368
258.92362400	1366
260.11416943	1343
261.30456138	1363
262.49479986	1368
263.68522579	1368
264.87515740	1357
266.06289088	1361
267.25251604	1361
268.44198788	1354
269.63164710	1363
270.82081236	1355
272.00982440	1357
273.19868325	1354
274.38738892	1366
275.57389883	1379
276.76263893	1364
277.95088551	1362
279.13897905	1366
280.32691956	1355
281.51266577	1372
282.70064079	1365
283.88812265	1360
285.07545162	1373
286.26262772	1371
287.44761096	1366
288.63482163	1370
289.82153952	1367
291.00606543	1360
292.19247811	1360
293.37873809	1362
294.56518515	1358
295.74910162	1377
296.93490392	1368
298.12055365	1360
299.30401345	1377
300.48935838	1373
301.67489030	1393
302.85789364	1403
304.04278142	1435
305.22548072	1445
306.41006400	1433
307.59449493	1416
308.77707748	1402
309.96120404	1392
311.14314358	1375
312.32696593	1368
313.50860184	1373
314.69212010	1369
315.87379146	1361
