0.13484503	353
1.3633437	346
2.5916812	345
3.8198576	336
5.0457335	336
6.2735882	334
7.5012813	338
8.7288141	339
9.9540472	340
11.181258	342
12.408308	347
13.635197	350
14.859788	354
16.086355	364
17.312761	363
18.536871	380
19.762957	378
20.988882	387
22.214645	389
23.438114	402
24.663557	408
25.886705	414
27.111828	418
28.33679	425
29.559458	430
30.7841	436
32.008579	442
33.230766	454
34.454929	464
35.676796	465
36.900635	449
38.122185	456
39.345703	469
40.569061	468
41.790131	478
43.013172	477
44.233921	476
45.456638	493
46.677071	487
47.899471	495
49.119579	484
50.34166	497
51.561451	502
52.783215	490
54.002686	501
55.222	505
56.443279	505
57.662277	508
58.88324	515
60.101913	512
61.322559	510
62.540916	511
63.759113	523
64.979279	521
66.197159	525
67.414879	531
68.634567	525
69.851974	521
71.069221	534
72.288429	529
73.505356	534
74.722122	528
75.940857	537
77.157303	541
78.373596	543
79.59185	539
80.807823	536
82.023643	542
83.239296	541
84.456917	548
85.672256	555
86.887436	559
88.102463	553
89.317322	564
90.534149	568
91.748695	564
92.963089	571
94.177315	578
95.391388	606
96.607422	605
97.821182	617
99.034775	623
100.24821	627
101.4615	622
102.67462	613
103.88759	611
105.1004	606
106.31516	591
107.52765	596
108.73998	582
109.95216	577
111.16418	572
112.37604	574
113.58774	573
114.79929	575
116.01067	575
117.2219	568
118.43298	567
119.64389	561
120.85464	582
122.06524	571
123.27568	586
124.48597	593
125.69609	601
126.90606	597
128.11588	602
129.32553	616
130.53502	630
131.74225	637
132.95143	652
134.16046	664
135.36932	673
136.57803	690
137.78659	692
138.995	686
140.20323	685
141.40919	679
142.61713	659
143.82489	653
145.0325	650
146.23996	640
147.44514	624
148.6523	613
149.85928	608
151.0661	597
152.27278	604
153.47719	604
154.68353	599
155.88974	586
157.09367	592
158.29956	584
159.50529	590
160.71088	577
161.91418	579
163.11945	585
164.32455	586
165.5274	572
166.73219	581
167.93683	576
169.13921	582
170.34354	580
171.5477	577
172.7496	577
173.95346	583
175.15506	575
176.3586	592
177.55989	576
178.76312	575
179.9662	584
181.16702	581
182.36978	578
183.57028	581
184.77274	572
185.97293	577
187.17508	578
188.37495	573
189.5768	578
190.77637	570
191.97789	584
193.17715	580
194.37836	579
195.5773	580
196.7782	572
197.97685	577
199.17534	581
200.37576	576
201.57394	584
202.77406	588
203.97192	579
205.16965	584
206.36929	575
207.5667	580
208.76395	582
209.96313	578
211.16006	586
212.35686	587
213.55557	583
214.75204	576
215.94836	581
217.14662	586
218.34264	580
219.53848	583
220.73419	579
221.93182	577
223.12721	578
224.32245	586
225.51753	575
226.71455	590
227.90933	584
229.10394	595
230.29842	584
231.49272	581
232.68687	583
233.88297	583
235.07681	587
236.27051	582
237.46405	583
238.65744	578
239.85068	590
241.04375	594
242.23668	586
243.43153	601
244.62415	595
245.8166	586
247.00891	595
248.20107	589
249.39307	578
250.58492	593
251.77661	595
252.96814	591
254.15953	597
255.35077	591
256.54184	598
257.73276	592
258.92352	601
260.11417	588
261.30463	599
262.49493	591
263.68509	602
264.87509	593
266.06287	600
267.25256	599
268.44211	590
269.6315	600
270.82074	590
272.0098	604
273.19873	601
274.38751	596
275.57407	599
276.76254	598
277.95087	602
279.13901	602
280.32703	602
281.51282	602
282.70053	607
283.88806	604
285.07547	600
286.26273	609
287.44775	609
288.63467	599
289.82147	611
291.00604	608
292.19254	605
293.37885	606
294.56503	604
295.74899	608
296.93488	609
298.12057	612
299.30408	618
300.4895	618
301.67477	611
302.85779	618
304.04276	616
305.22549	625
306.41016	630
307.59467	622
308.77692	617
309.96112	617
311.1431	626
312.327	615
313.50867	620
314.69226	616
315.87363	615
317.05692	622
318.23798	621
319.42096	627
320.60172	620
321.78439	622
322.96487	627
324.14725	614
325.32739	620
326.50946	623
327.68933	625
328.87109	626
330.05063	622
331.23004	629
332.41135	630
333.59045	629
334.77145	637
335.95026	637
337.12888	636
338.30945	654
339.48779	666
340.66599	716
341.84607	770
343.02396	817
344.20169	811
345.38135	759
346.55878	708
347.73605	668
348.91318	649
350.09222	648
351.26907	639
352.44574	652
353.62228	654
354.80072	652
355.97693	641
357.15302	645
358.32895	647
359.50473	646
360.68036	650
361.85788	638
363.0332	649
364.20837	646
365.38339	637
366.55826	644
367.733	646
368.90756	648
370.082	640
371.25833	646
372.43243	657
373.60641	664
374.78024	664
375.95389	653
377.12741	649
378.30078	660
379.474	651
380.64709	645
381.82001	649
382.99277	644
384.16541	655
385.33786	646
386.51019	651
387.68234	659
388.85437	651
390.02625	647
391.19592	659
392.36749	647
393.53891	652
394.71017	649
395.88132	651
397.05228	646
398.22311	651
399.39377	653
400.56226	662
401.73264	645
402.90286	657
404.07294	649
405.24286	657
406.41263	658
407.58023	661
408.74969	659
409.91904	654
411.0882	661
412.25519	660
413.42407	661
414.5928	662
415.76138	653
416.9278	655
418.09607	656
419.26419	657
420.43015	663
421.59799	653
422.76569	666
423.93118	664
425.09857	661
426.26581	662
427.43085	652
428.59781	660
429.76257	665
430.9292	668
432.0957	667
433.26001	665
434.42621	671
435.59024	663
436.75613	665
437.91986	670
439.08545	667
440.24887	676
441.41418	665
442.57733	681
443.74234	671
444.90515	667
446.06989	671
447.23242	663
448.39682	663
449.55905	668
450.72116	676
451.88513	671
453.04694	678
454.2106	670
455.3721	678
456.53345	674
457.69669	685
458.85773	684
460.01865	693
461.18143	684
462.34204	680
463.5025	677
464.66486	671
465.82501	681
466.98505	681
468.14694	677
469.30667	680
470.46625	688
471.62567	693
472.78699	681
473.94614	691
475.10513	685
476.26398	697
477.42267	689
478.58325	676
479.74164	692
480.8999	683
482.05798	694
483.21594	694
484.37375	680
485.53345	698
486.69098	696
487.84836	691
489.00555	696
490.16266	695
491.31958	697
492.47635	696
493.633	699
494.78949	706
495.94583	700
497.10202	704
498.25806	704
499.41397	719
500.56973	733
501.72534	746
502.8808	744
504.03613	729
505.19128	720
506.34631	703
507.50119	706
508.65591	698
509.81052	699
510.96494	695
512.11926	695
513.27338	707
514.42535	699
515.57922	695
516.73291	704
517.88647	706
519.03992	707
520.19318	702
521.34424	714
522.49725	711
523.65009	709
524.80273	710
525.95532	711
527.10565	707
528.25793	705
529.41003	709
530.56195	712
531.71173	718
532.8634	714
534.01495	725
535.16431	716
536.31549	714
537.46661	711
538.61554	712
539.7663	720
540.91693	719
542.06543	705
543.21576	719
544.36597	710
545.51404	712
546.66394	723
547.81171	717
548.96136	716
550.11084	723
551.25812	728
552.40735	727
553.55438	728
554.70325	731
555.84998	719
556.9986	716
558.14508	714
559.2934	717
560.43958	730
561.58759	717
562.73346	718
563.87915	723
565.02679	728
566.17218	719
567.31952	727
568.46466	719
569.60968	729
570.75653	721
571.90125	725
573.04785	732
574.19226	731
575.33655	729
576.48267	734
577.62671	725
578.77051	729
579.91425	727
581.05981	738
582.20325	740
583.3465	730
584.49164	732
585.63464	728
586.77747	739
587.92017	741
589.06268	739
590.20709	736
591.34937	742
592.49152	734
593.63348	750
594.77533	745
595.91699	744
597.06055	742
598.20197	751
599.3432	744
600.48431	734
601.62531	744
602.76611	748
603.9068	743
605.04736	742
606.18774	747
607.328	743
608.46808	737
609.60803	744
610.74786	756
611.88757	744
613.0271	745
614.1665	747
615.30573	746
616.44482	753
617.5838	742
618.7226	749
619.86127	760
620.99982	760
622.13818	747
623.27643	749
624.41455	758
625.55249	765
626.69031	751
627.82599	766
628.96356	764
630.10095	763
631.23816	761
632.37524	762
633.51025	743
634.64703	758
635.78369	765
636.92023	755
638.05664	760
639.19086	763
640.32697	773
641.46295	771
642.59875	759
643.73242	769
644.86798	779
646.00336	759
647.1366	776
648.27173	772
649.40668	764
650.53949	775
651.67419	773
652.80872	784
653.9411	769
655.07538	777
656.20746	783
657.34143	775
658.47327	779
659.60693	785
660.74048	789
661.87189	791
663.00513	783
664.13629	808
665.26923	796
666.40009	804
667.53278	809
668.66333	827
669.79572	826
670.92603	845
672.05615	853
673.18811	846
674.31793	877
675.44965	871
676.57922	876
677.70862	865
678.8399	853
679.96906	858
681.10004	839
682.22888	829
683.3576	828
684.48816	822
685.61658	818
686.74487	813
687.875	801
689.00305	804
690.13092	805
691.25861	805
692.38818	795
693.51562	803
694.64294	807
695.77008	797
696.89716	805
698.026	805
699.15271	790
700.27936	798
701.40576	798
702.5321	794
703.65826	809
704.78632	802
705.91217	801
707.03796	799
708.16357	807
709.28906	805
710.41437	800
711.53955	807
712.66461	796
713.78955	814
714.91431	801
716.03894	799
717.16339	803
718.28778	805
719.41199	800
720.53601	804
721.65997	812
722.78375	809
723.90741	805
725.03088	812
726.1543	817
727.27753	815
728.40057	802
729.52356	810
730.64636	814
731.76703	812
732.88953	814
734.01196	820
735.13422	812
736.25629	808
737.37823	809
738.49811	814
739.61981	812
740.74133	817
741.86273	806
742.98206	815
744.10315	823
745.22418	811
746.34503	815
747.46375	815
748.58429	824
749.70477	824
750.82306	810
751.94324	817
753.06323	818
754.18115	820
755.30084	811
756.42047	813
757.5379	827
758.65723	818
759.77643	820
760.89349	831
762.01239	818
763.12915	826
764.2478	822
765.36432	827
766.4826	823
767.59888	832
768.71692	820
769.83289	831
770.95068	834
772.06635	824
773.18384	833
774.29926	833
775.41644	819
776.53156	838
777.6485	832
778.76337	840
779.87805	835
780.99463	828
782.10901	829
783.22333	842
784.33942	838
785.45343	831
786.56732	836
787.68304	835
788.79663	841
789.9101	840
791.02539	844
792.13855	840
793.25159	834
794.3645	834
795.47925	834
796.59186	836
797.70435	849
798.81671	842
799.93091	837
801.04297	840
802.15491	841
803.26672	846
804.37836	848
805.48987	850
806.60126	852
807.71448	839
808.82562	856
809.93658	848
811.04742	860
812.15808	855
813.26868	851
814.37909	860
815.48938	842
816.59955	849
817.70953	847
818.8194	848
819.92914	847
821.03876	862
822.14819	842
823.25751	854
824.3667	851
825.47577	848
826.58466	857
827.69342	855
828.80206	863
829.90863	852
831.01697	855
832.12518	860
833.23328	864
834.34125	872
835.44904	859
836.5567	865
837.66229	851
838.76971	857
839.87695	856
840.98413	860
842.08917	867
843.19598	867
844.30273	859
845.4093	867
846.51379	854
847.62012	858
848.72626	860
849.83228	871
850.93622	868
852.04199	863
853.14764	871
854.25116	869
855.35651	873
856.45978	869
857.56482	882
858.6698	877
859.77264	870
860.87732	869
861.97986	877
863.08429	868
864.18658	872
865.29071	876
866.3927	876
867.49658	871
868.59833	888
869.7019	875
870.80341	873
871.90674	875
873.00793	881
874.11096	879
875.21191	876
876.31464	872
877.41534	877
878.51587	883
879.61823	878
880.71851	884
881.8186	884
882.92059	877
884.02045	873
885.12018	886
886.22168	889
887.32117	892
888.42047	877
889.52161	878
890.62067	884
891.71954	877
892.81836	882
893.91699	884
895.0174	884
896.11578	883
897.21405	888
898.31213	880
899.4101	890
900.50989	892
901.60754	904
902.70514	897
903.80255	897
904.89984	894
905.99701	886
907.09399	891
908.19092	902
909.28766	882
910.38428	904
